1316.5498046880   121.4589996338   0.7014232874   -0.2948665023   0.0001111560   0.0030645453   0.0000003794   
1315.8482666020   121.4589996338   0.6999104619   -0.2962919474   0.0001117808   0.0030676960   0.0000003795   
1315.1466064450   121.4589996338   0.6983973980   -0.2977453768   0.0001123799   0.0030734690   0.0000003831   
1314.4449462890   121.4589996338   0.6968842745   -0.2990545332   0.0001128260   0.0030767501   0.0000003903   
1313.7432861330   121.4589996338   0.6953712106   -0.3005273938   0.0001132885   0.0030799930   0.0000004020   
1313.0415039060   121.4589996338   0.6938578486   -0.3018209338   0.0001136870   0.0030875378   0.0000004184   
1312.3397216800   121.4589996338   0.6923445463   -0.3030772209   0.0001139433   0.0030937374   0.0000004292   
1311.6379394530   121.4589996338   0.6908311844   -0.3044175506   0.0001142898   0.0031000981   0.0000004335   
1310.9361572270   121.4589996338   0.6893178225   -0.3057291806   0.0001146291   0.0031077929   0.0000004377   
1310.2344970700   121.4589996338   0.6878047585   -0.3070507050   0.0001149103   0.0031168452   0.0000004410   
1309.5327148440   121.4589996338   0.6862913966   -0.3083060980   0.0001151407   0.0031273002   0.0000004418   
1308.8310546880   121.4589996338   0.6847783327   -0.3095769584   0.0001153373   0.0031389534   0.0000004413   
1308.1293945310   121.4589996338   0.6832652688   -0.3107631505   0.0001154923   0.0031503870   0.0000004399   
1307.4277343750   121.4589996338   0.6817521453   -0.3120219707   0.0001156566   0.0031660765   0.0000004431   
1306.7260742190   121.4589996338   0.6802390814   -0.3129187822   0.0001155166   0.0031763949   0.0000004457   
1306.0242919920   121.4589996338   0.6787257195   -0.3143208027   0.0001157223   0.0031800922   0.0000004481   
1305.3225097660   121.4589996338   0.6772124171   -0.3155684471   0.0001156555   0.0031876033   0.0000004548   
1304.6207275390   121.4589996338   0.6756990552   -0.3167683482   0.0001155029   0.0031886210   0.0000004548   
1303.9189453120   121.4589996338   0.6741856933   -0.3181881011   0.0001155760   0.0031953999   0.0000004537   
1303.2170410160   121.4589996338   0.6726720929   -0.3191924393   0.0001153042   0.0032040586   0.0000004492   
1302.5151367190   121.4589996338   0.6711584926   -0.3205050528   0.0001153195   0.0032117101   0.0000004485   
1301.8131103520   121.4589996338   0.6696445942   -0.3213909268   0.0001149270   0.0032144366   0.0000004550   
1301.1112060550   121.4589996338   0.6681309938   -0.3228365481   0.0001147108   0.0032097097   0.0000004580   
1300.4090576170   121.4589996338   0.6666168571   -0.3241620362   0.0001145473   0.0032171267   0.0000004658   
1299.7067871090   121.4589996338   0.6651024818   -0.3252260089   0.0001141990   0.0032236951   0.0000004694   
1299.0046386720   121.4589996338   0.6635883451   -0.3264317811   0.0001140023   0.0032293778   0.0000004685   
1298.3022460940   121.4589996338   0.6620736718   -0.3273190260   0.0001136545   0.0032330812   0.0000004707   
1297.5998535160   121.4589996338   0.6605589986   -0.3284046948   0.0001133719   0.0032307864   0.0000004715   
1296.8975830080   121.4589996338   0.6590446234   -0.3295469582   0.0001131049   0.0032342372   0.0000004722   
1296.1953125000   121.4589996338   0.6575302482   -0.3305377066   0.0001128371   0.0032385278   0.0000004712   
1295.4930419920   121.4589996338   0.6560158134   -0.3316588700   0.0001126336   0.0032431514   0.0000004688   
1294.7906494140   121.4589996338   0.6545011401   -0.3327195644   0.0001124004   0.0032524704   0.0000004699   
1294.0883789060   121.4589996338   0.6529867649   -0.3336679935   0.0001121408   0.0032603624   0.0000004718   
1293.3858642580   121.4589996338   0.6514718533   -0.3345565200   0.0001119476   0.0032620186   0.0000004710   
1292.6834716800   121.4589996338   0.6499571800   -0.3357176185   0.0001118128   0.0032654274   0.0000004696   
1291.9812011720   121.4589996338   0.6484428048   -0.3367789686   0.0001117538   0.0032767802   0.0000004704   
1291.2788085940   121.4589996338   0.6469281316   -0.3375296891   0.0001116041   0.0032815870   0.0000004704   
1290.5764160160   121.4589996338   0.6454134583   -0.3386020660   0.0001115299   0.0032824397   0.0000004647   
1289.8739013670   121.4589996338   0.6438985467   -0.3395732939   0.0001116193   0.0032880513   0.0000004588   
1289.1712646480   121.4589996338   0.6423833370   -0.3405318558   0.0001117624   0.0032937459   0.0000004569   
1288.4686279300   121.4589996338   0.6408681870   -0.3414370418   0.0001118824   0.0032989061   0.0000004557   
1287.7661132810   121.4589996338   0.6393532157   -0.3424336314   0.0001120578   0.0033046140   0.0000004548   
1287.0634765620   121.4589996338   0.6378380656   -0.3434538245   0.0001123841   0.0033164523   0.0000004530   
1286.3608398440   121.4589996338   0.6363228559   -0.3441900909   0.0001127164   0.0033264714   0.0000004470   
1285.6582031250   121.4589996338   0.6348076463   -0.3449234664   0.0001131825   0.0033177647   0.0000004415   
1284.9555664060   121.4589996338   0.6332924962   -0.3461742997   0.0001138454   0.0033102313   0.0000004387   
1284.2528076170   121.4589996338   0.6317770481   -0.3472194076   0.0001145655   0.0033192972   0.0000004343   
1283.5500488280   121.4589996338   0.6302616000   -0.3480929732   0.0001153778   0.0033263166   0.0000004271   
1282.8474121090   121.4589996338   0.6287463903   -0.3491245806   0.0001163235   0.0033320312   0.0000004179   
1282.1446533200   121.4589996338   0.6272309422   -0.3500057757   0.0001173532   0.0033376685   0.0000004086   
1281.4418945310   121.4589996338   0.6257154942   -0.3508998454   0.0001184716   0.0033396522   0.0000004023   
1280.7388916020   121.4589996338   0.6241995096   -0.3518114090   0.0001197244   0.0033438520   0.0000003989   
1280.0358886720   121.4589996338   0.6226835251   -0.3526216149   0.0001209768   0.0033469850   0.0000003956   
1279.3328857420   121.4589996338   0.6211675406   -0.3535894156   0.0001224145   0.0033474225   0.0000003866   
1278.6297607420   121.4589996338   0.6196513176   -0.3546091318   0.0001239088   0.0033539135   0.0000003748   
1277.9268798830   121.4589996338   0.6181356311   -0.3553298116   0.0001253448   0.0033565003   0.0000003688   
1277.2237548830   121.4589996338   0.6166193485   -0.3562886715   0.0001269957   0.0033518798   0.0000003637   
1276.5205078120   121.4589996338   0.6151028872   -0.3572881222   0.0001286993   0.0033549576   0.0000003590   
1275.8175048830   121.4589996338   0.6135869026   -0.3581917882   0.0001304501   0.0033636924   0.0000003563   
1275.1145019530   121.4589996338   0.6120709181   -0.3590902686   0.0001322624   0.0033703439   0.0000003518   
1274.4114990230   121.4589996338   0.6105549335   -0.3601216674   0.0001342256   0.0033784832   0.0000003464   
1273.7083740230   121.4589996338   0.6090387106   -0.3609409332   0.0001361093   0.0033856048   0.0000003416   
1273.0053710940   121.4589996338   0.6075227261   -0.3618774712   0.0001380876   0.0033861666   0.0000003365   
1272.3022460940   121.4589996338   0.6060064435   -0.3628719151   0.0001400328   0.0033930407   0.0000003322   
1271.5989990230   121.4589996338   0.6044899821   -0.3636021614   0.0001418839   0.0034012368   0.0000003288   
1270.8959960940   121.4589996338   0.6029739976   -0.3645716608   0.0001438567   0.0034055426   0.0000003264   
1270.1928710940   121.4589996338   0.6014577746   -0.3655026555   0.0001458854   0.0034136493   0.0000003270   
1269.4897460940   121.4589996338   0.5999414921   -0.3663364351   0.0001477918   0.0034255846   0.0000003281   
1268.7866210940   121.4589996338   0.5984252691   -0.3669913411   0.0001495929   0.0034325707   0.0000003246   
1268.0834960940   121.4589996338   0.5969090462   -0.3680627644   0.0001515955   0.0034364695   0.0000003201   
1267.3803710940   121.4589996338   0.5953927636   -0.3691189587   0.0001535402   0.0034501196   0.0000003177   
1266.6772460940   121.4589996338   0.5938765407   -0.3698963523   0.0001554449   0.0034621640   0.0000003158   
1265.9739990230   121.4589996338   0.5923600197   -0.3707610667   0.0001572273   0.0034676848   0.0000003144   
1265.2707519530   121.4589996338   0.5908435583   -0.3717804253   0.0001590365   0.0034772283   0.0000003126   
1264.5675048830   121.4589996338   0.5893270373   -0.3725811243   0.0001607350   0.0034843239   0.0000003133   
1263.8641357420   121.4589996338   0.5878102779   -0.3737413585   0.0001624309   0.0034899339   0.0000003184   
1263.1608886720   121.4589996338   0.5862937570   -0.3746371269   0.0001640601   0.0034977642   0.0000003192   
1262.4572753910   121.4589996338   0.5847764611   -0.3755639493   0.0001656301   0.0034990394   0.0000003179   
1261.7537841800   121.4589996338   0.5832594633   -0.3765226305   0.0001671123   0.0035005929   0.0000003218   
1261.0501708980   121.4589996338   0.5817421675   -0.3775019944   0.0001684790   0.0035048812   0.0000003254   
1260.3463134770   121.4589996338   0.5802243352   -0.3783823252   0.0001697915   0.0035064861   0.0000003259   
1259.6429443360   121.4589996338   0.5787075758   -0.3794531524   0.0001711350   0.0035039885   0.0000003241   
1258.9398193360   121.4589996338   0.5771912932   -0.3807623982   0.0001723852   0.0035168973   0.0000003323   
1258.5192871090   121.4589996338   0.5762844682   -0.3810153604   0.0001729692   0.0035224471   0.0000003616   
1258.2359619140   121.4589996338   0.5756735206   -0.3811860979   0.0001733625   0.0035259565   0.0000003813   
1257.5324707030   121.4589996338   0.5741564631   -0.3822169304   0.0001743956   0.0035161320   0.0000003757   
1256.8289794920   121.4589996338   0.5726394653   -0.3834027350   0.0001753903   0.0035192040   0.0000003401   
1256.1256103520   121.4589996338   0.5711226463   -0.3842518628   0.0001762194   0.0035275810   0.0000003939   
1255.4218750000   121.4589996338   0.5696051121   -0.3851541281   0.0001768783   0.0035265675   0.0000003957   
1254.7183837890   121.4589996338   0.5680881143   -0.3862189054   0.0001775837   0.0035281419   0.0000003495   
1254.0147705080   121.4589996338   0.5665708184   -0.3871395588   0.0001782088   0.0035364672   0.0000003472   
1253.3111572270   121.4589996338   0.5650535226   -0.3881056309   0.0001787457   0.0035420863   0.0000003478   
1252.6074218750   121.4589996338   0.5635359287   -0.3890737891   0.0001791951   0.0035457977   0.0000003496   
1251.9038085940   121.4589996338   0.5620186329   -0.3900260925   0.0001795095   0.0035505290   0.0000003542   
1251.1998291020   121.4589996338   0.5605005622   -0.3909448385   0.0001797258   0.0035571652   0.0000003587   
1250.4962158200   121.4589996338   0.5589832664   -0.3918130696   0.0001798710   0.0035620099   0.0000003611   
1249.7923583980   121.4589996338   0.5574654341   -0.3927590251   0.0001799255   0.0035611431   0.0000003612   
1249.0886230470   121.4589996338   0.5559478998   -0.3938412368   0.0001799321   0.0035615859   0.0000003617   
1248.3847656250   121.4589996338   0.5544300675   -0.3948316872   0.0001798507   0.0035688314   0.0000003656   
1247.6810302730   121.4589996338   0.5529125333   -0.3957669139   0.0001796601   0.0035789073   0.0000003701   
1246.9772949220   121.4589996338   0.5513949394   -0.3966610134   0.0001794315   0.0035888983   0.0000003728   
1246.2734375000   121.4589996338   0.5498771667   -0.3977421820   0.0001791553   0.0036057462   0.0000003744   
1245.5695800780   121.4589996338   0.5483593345   -0.3982242048   0.0001787353   0.0036112475   0.0000003737   
1244.8659667970   121.4589996338   0.5468420386   -0.3994579017   0.0001782592   0.0036061453   0.0000003707   
1244.1623535160   121.4589996338   0.5453247428   -0.4006281495   0.0001777579   0.0036159996   0.0000003705   
1243.4583740230   121.4589996338   0.5438066721   -0.4013804495   0.0001770825   0.0036137213   0.0000003734   
1242.7545166020   121.4589996338   0.5422888398   -0.4026083648   0.0001763558   0.0036064293   0.0000003775   
1242.0506591800   121.4589996338   0.5407710075   -0.4034897983   0.0001755638   0.0036116433   0.0000003820   
1241.3468017580   121.4589996338   0.5392531753   -0.4042459130   0.0001746877   0.0036105090   0.0000003821   
1240.6430664060   121.4589996338   0.5377356410   -0.4052622020   0.0001738488   0.0036058503   0.0000003797   
1239.9390869140   121.4589996338   0.5362175703   -0.4064686596   0.0001729511   0.0036126352   0.0000003792   
1239.2352294920   121.4589996338   0.5346997380   -0.4072612524   0.0001719717   0.0036203098   0.0000003797   
1238.5313720700   121.4589996338   0.5331819057   -0.4082325399   0.0001709255   0.0036219563   0.0000003809   
1237.8275146480   121.4589996338   0.5316640735   -0.4091532230   0.0001698198   0.0036267936   0.0000003820   
1237.1235351560   121.4589996338   0.5301460028   -0.4101033211   0.0001686771   0.0036329986   0.0000003810   
1236.4195556640   121.4589996338   0.5286279321   -0.4110248983   0.0001675130   0.0036406871   0.0000003782   
1235.7155761720   121.4589996338   0.5271098614   -0.4119434357   0.0001663105   0.0036513545   0.0000003752   
1235.0113525390   121.4589996338   0.5255912542   -0.4125091434   0.0001650461   0.0036512632   0.0000003723   
1234.3073730470   121.4589996338   0.5240731239   -0.4136139452   0.0001637180   0.0036420322   0.0000003687   
1233.6032714840   121.4589996338   0.5225548148   -0.4147515893   0.0001623681   0.0036472995   0.0000003657   
1232.8991699220   121.4589996338   0.5210364461   -0.4154622555   0.0001609959   0.0036518506   0.0000003637   
1232.1950683590   121.4589996338   0.5195181370   -0.4164805114   0.0001595989   0.0036515729   0.0000003619   
1231.4909667970   121.4589996338   0.5179997683   -0.4173611104   0.0001581709   0.0036569424   0.0000003605   
1230.7868652340   121.4589996338   0.5164813995   -0.4182251990   0.0001567037   0.0036612255   0.0000003576   
1230.0827636720   121.4589996338   0.5149630904   -0.4190932512   0.0001552265   0.0036644887   0.0000003521   
1229.3786621090   121.4589996338   0.5134447217   -0.4199435115   0.0001537408   0.0036665222   0.0000003447   
1228.6745605470   121.4589996338   0.5119263530   -0.4208093882   0.0001522460   0.0036700596   0.0000003379   
1227.9702148440   121.4589996338   0.5104075074   -0.4216128290   0.0001507083   0.0036734976   0.0000003336   
1227.2661132810   121.4589996338   0.5088891387   -0.4225765765   0.0001491598   0.0036764389   0.0000003314   
1226.5618896480   121.4589996338   0.5073705316   -0.4235743880   0.0001475925   0.0036845228   0.0000003306   
1225.8574218750   121.4589996338   0.5058513880   -0.4243931472   0.0001459992   0.0036923359   0.0000003280   
1225.1529541020   121.4589996338   0.5043323040   -0.4253089428   0.0001444402   0.0037049796   0.0000003244   
1224.4481201170   121.4589996338   0.5028123260   -0.4256584942   0.0001427836   0.0037062657   0.0000003179   
1223.7436523440   121.4589996338   0.5012932420   -0.4268340766   0.0001412039   0.0036941958   0.0000003081   
1223.0394287110   121.4589996338   0.4997746050   -0.4280266464   0.0001397090   0.0037023015   0.0000003040   
1222.3348388670   121.4589996338   0.4982551932   -0.4284763932   0.0001380772   0.0037063817   0.0000003032   
1221.6308593750   121.4589996338   0.4967371225   -0.4293668270   0.0001364433   0.0036989618   0.0000003005   
1220.9277343750   121.4589996338   0.4952208698   -0.4301460385   0.0001348304   0.0036994941   0.0000002984   
1220.2255859380   121.4589996338   0.4937067330   -0.4309614301   0.0001332129   0.0037039996   0.0000002952   
1219.5238037110   121.4589996338   0.4921934009   -0.4317151606   0.0001316436   0.0037089970   0.0000002903   
1218.8218994140   121.4589996338   0.4906798005   -0.4326446652   0.0001300378   0.0037137752   0.0000002829   
1218.1199951170   121.4589996338   0.4891661704   -0.4334747493   0.0001285239   0.0037209054   0.0000002759   
1217.4178466800   121.4589996338   0.4876520634   -0.4341999292   0.0001270174   0.0037244356   0.0000002736   
1216.7156982420   121.4589996338   0.4861379266   -0.4350238144   0.0001254168   0.0037248062   0.0000002722   
1216.0135498050   121.4589996338   0.4846237898   -0.4358040988   0.0001238667   0.0037265769   0.0000002706   
1215.3114013670   121.4589996338   0.4831096530   -0.4365808070   0.0001223056   0.0037343339   0.0000002688   
1214.6092529300   121.4589996338   0.4815955162   -0.4372187257   0.0001208023   0.0037452788   0.0000002658   
1213.9071044920   121.4589996338   0.4800813794   -0.4381051660   0.0001192911   0.0037622498   0.0000002613   
1213.2049560550   121.4589996338   0.4785672426   -0.4383759797   0.0001178285   0.0037665542   0.0000002552   
1212.5030517580   121.4589996338   0.4770536423   -0.4393724203   0.0001163688   0.0037539355   0.0000002487   
1211.8011474610   121.4589996338   0.4755400121   -0.4405153394   0.0001149421   0.0037578472   0.0000002431   
1211.0988769530   121.4589996338   0.4740256369   -0.4411680102   0.0001135351   0.0037579569   0.0000002392   
1210.3967285160   121.4589996338   0.4725115001   -0.4422656298   0.0001120911   0.0037582971   0.0000002355   
1209.6945800780   121.4589996338   0.4709973633   -0.4427731335   0.0001106867   0.0037634068   0.0000002305   
1208.9921875000   121.4589996338   0.4694826901   -0.4436139166   0.0001093401   0.0037586032   0.0000002256   
1208.2899169920   121.4589996338   0.4679682851   -0.4444346130   0.0001079937   0.0037607967   0.0000002224   
1207.5876464840   121.4589996338   0.4664539099   -0.4450005293   0.0001066265   0.0037592510   0.0000002187   
1206.8853759770   121.4589996338   0.4649395049   -0.4458593130   0.0001053143   0.0037535857   0.0000002149   
1206.1829833980   121.4589996338   0.4634248316   -0.4467294514   0.0001039970   0.0037567648   0.0000002125   
1205.4807128910   121.4589996338   0.4619104564   -0.4474112689   0.0001027002   0.0037615444   0.0000002100   
1204.7784423830   121.4589996338   0.4603960514   -0.4481654465   0.0001014288   0.0037674026   0.0000002064   
1204.0764160160   121.4589996338   0.4588821828   -0.4486837685   0.0001002000   0.0037685237   0.0000002015   
1203.3741455080   121.4589996338   0.4573677778   -0.4495887160   0.0000990054   0.0037631013   0.0000001964   
1202.6718750000   121.4589996338   0.4558533728   -0.4507287741   0.0000978363   0.0037724152   0.0000001933   
1201.9697265620   121.4589996338   0.4543392360   -0.4514301121   0.0000966562   0.0037855515   0.0000001916   
1201.2673339840   121.4589996338   0.4528245926   -0.4522623122   0.0000954746   0.0037916582   0.0000001894   
