#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78270288"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.117914             -0.0115              0.0153085            -0.51266957          -1.04198             0.00289044           0.00288921           0.0                  -8.44e-05           
0.117572             -0.0115              0.0153184            -0.51118261          -1.06455             0.00313904           0.00313775           0.0                  -9e-05              
0.117231             -0.0115              0.0153282            -0.5097              -1.08414             0.00337157           0.00337024           -0.0                 -9.49e-05           
0.116889             -0.0115              0.0153377            -0.50821304          -1.10073             0.00358215           0.00358078           0.0                  -9.89e-05           
0.116547             -0.0115              0.0153471            -0.50672609          -1.11446             0.00376696           0.00376558           0.0                  -0.00010204         
0.116205             -0.0115              0.0153562            -0.50523913          -1.12555             0.00392434           0.00392296           -0.0                 -0.00010423         
0.115863             -0.0115              0.0153652            -0.50375217          -1.13428             0.0040543            0.00405293           -0.0                 -0.00010554         
0.115521             -0.0115              0.015374             -0.50226522          -1.14098             0.00415843           0.00415707           -0.0                 -0.00010606         
0.115179             -0.0115              0.0153827            -0.50077826          -1.14598             0.00423886           0.00423754           -0.0                 -0.0001059          
0.114837             -0.0115              0.0153911            -0.4992913           -1.14968             0.00430091           0.00429962           0.0                  -0.0001052          
0.114495             -0.0115              0.0153994            -0.49780435          -1.15228             0.00434625           0.004345             0.0                  -0.00010405         
0.114153             -0.0115              0.0154075            -0.49631739          -1.1542              0.00437992           0.00437872           0.0                  -0.00010258         
0.113811             -0.0115              0.0154154            -0.49483043          -1.15553             0.00440662           0.00440546           -0.0                 -0.00010093         
0.162827             -0.0115              -0.00225582          -0.70794348          0.266241             0.00133623           0.001321             -0.0                 0.0002012           
0.16169              -0.0115              -0.00242995          -0.703               0.258596             0.00136147           0.00134565           0.0                  0.00020698          
0.163965             -0.0115              -0.00208346          -0.7128913           0.273692             0.00131169           0.00129705           -0.0                 0.00019539          
0.165103             -0.0115              -0.00191305          -0.71783913          0.28093              0.00128803           0.001274             -0.0                 0.00018957          
0.166241             -0.0115              -0.00174479          -0.72278696          0.287922             0.00126519           0.00125178           -0.0                 0.00018372          
0.16738              -0.0115              -0.00157891          -0.72773913          0.294679             0.00124323           0.00123045           -0.0                 0.00017785          
0.168519             -0.0115              -0.00141561          -0.7326913           0.301189             0.0012223            0.00121014           0.0                  0.00017199          
0.169658             -0.0115              -0.00125512          -0.73764348          0.307477             0.00120247           0.00119093           -0.0                 0.00016615          
0.170797             -0.0115              -0.00109767          -0.74259565          0.31355              0.00118396           0.00117305           -0.0                 0.00016036          
0.171938             -0.0115              -0.00094348          -0.74755652          0.319462             0.00116699           0.0011567            -0.0                 0.00015462          
0.173078             -0.0115              -0.00079281          -0.75251304          0.325222             0.00115141           0.00114175           -0.0                 0.00014891          
0.153708             -0.0115              0.013127             -0.66829565          -0.544509            0.00288261           0.00286905           -0.0                 -0.00027927         
0.15485              -0.0115              0.0130142            -0.67326087          -0.539604            0.00286738           0.00285313           -0.0                 -0.00028551         
0.152564             -0.0115              0.0132368            -0.66332174          -0.549437            0.00289316           0.00288029           -0.0                 -0.00027264         
0.151419             -0.0115              0.0133436            -0.65834348          -0.554412            0.00289939           0.00288718           -0.0                 -0.00026579         
0.150311             -0.0115              0.0134442            -0.65352609          -0.558962            0.00290275           0.00289118           -0.0                 -0.00025894         
0.149256             -0.0115              0.0135374            -0.64893913          -0.56291             0.00290262           0.00289164           -0.0                 -0.00025216         
0.14825              -0.0115              0.0136239            -0.64456522          -0.566063            0.00290107           0.00289064           0.0                  -0.00024568         
0.223159             -0.0115              0.00012423           -0.97025652          0.274629             0.00233175           0.00232246           0.0                  -0.0002079          
0.222753             -0.0115              0.00016031           -0.9684913           0.278831             0.00230256           0.00229367           0.0                  -0.00020208         
0.223546             -0.0115              8.93e-05             -0.97193913          0.270448             0.00236082           0.00235113           -0.0                 -0.00021364         
0.223914             -0.0115              5.56e-05             -0.97353913          0.266285             0.0023898            0.00237971           0.0                  -0.0002193          
0.206681             -0.0115              0.00493765           -0.89861304          -0.0579779           0.00108088           0.00106334           0.0                  -0.00019395         
0.207812             -0.0115              0.00473123           -0.90353043          -0.0492508           0.00105693           0.00103975           0.0                  -0.00018979         
0.205551             -0.0115              0.00514374           -0.8937              -0.0668401           0.00110621           0.00108828           -0.0                 -0.00019834         
0.204421             -0.0115              0.00534948           -0.88878696          -0.0757833           0.00113171           0.0011134            -0.0                 -0.00020274         
0.203293             -0.0115              0.00555486           -0.88388261          -0.0848924           0.00115642           0.00113775           -0.0                 -0.00020695         
0.202165             -0.0115              0.00575984           -0.87897826          -0.0941722           0.00118158           0.00116255           -0.0                 -0.00021122         
0.201039             -0.0115              0.00596442           -0.87408261          -0.103613            0.00120787           0.00118847           -0.0                 -0.00021565         
0.199913             -0.0115              0.0061686            -0.86918696          -0.113215            0.00123494           0.00121516           0.0                  -0.00022017         
0.198787             -0.0115              0.00637232           -0.8642913           -0.122993            0.00126249           0.00124233           0.0                  -0.00022472         
0.197663             -0.0115              0.00657556           -0.85940435          -0.132922            0.00129062           0.00127009           -0.0                 -0.00022931         
0.196539             -0.0115              0.00677828           -0.85451739          -0.143025            0.00131925           0.00129835           -0.0                 -0.00023391         
0.195415             -0.0115              0.00698044           -0.84963043          -0.15332             0.00134885           0.00132758           0.0                  -0.00023861         
0.194293             -0.0115              0.007182             -0.84475217          -0.163782            0.00137892           0.00135729           0.0                  -0.00024329         
0.19317              -0.0115              0.0073829            -0.83986957          -0.174501            0.00141006           0.00138807           0.0                  -0.00024804         
0.192048             -0.0115              0.00758307           -0.8349913           -0.185367            0.0014423            0.00141997           -0.0                 -0.00025286         
0.190927             -0.0115              0.00778243           -0.83011739          -0.196498            0.00147539           0.00145272           0.0                  -0.00025767         
0.189805             -0.0115              0.00798093           -0.82523913          -0.20784             0.00151022           0.00148721           -0.0                 -0.00026263         
0.188684             -0.0115              0.00817846           -0.82036522          -0.219399            0.0015465            0.00152316           0.0                  -0.00026766         
0.187563             -0.0115              0.00837493           -0.8154913           -0.231179            0.00158421           0.00156056           0.0                  -0.00027272         
0.186442             -0.0115              0.00857025           -0.81061739          -0.243204            0.00162408           0.00160013           0.0                  -0.0002779          
0.185321             -0.0115              0.00876426           -0.80574348          -0.255372            0.00166621           0.00164197           -0.0                 -0.00028317         
0.17185              -0.0115              0.0109333            -0.74717391          -0.405177            0.00229334           0.00226932           -0.0                 -0.00033103         
0.170723             -0.0115              0.0110959            -0.74227391          -0.417109            0.00234881           0.00232522           -0.0                 -0.00033204         
