252  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850150 0.0269065 0.0229248
253  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852180 0.0269263 0.0224023
254  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851830 0.0269295 0.0225258
255  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851390 0.0269258 0.0226923
256  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852770 0.0269458 0.0223393
257  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853470 0.0269436 0.0221460
258  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854150 0.0269596 0.0220040
259  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854310 0.0269660 0.0218698
260  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854690 0.0269676 0.0217490
261  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855020 0.0269639 0.0215935
262  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855860 0.0269682 0.0212394
263  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854790 0.0269781 0.0215453
264  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854440 0.0270018 0.0219695
265  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854530 0.0270127 0.0219148
266  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854680 0.0270155 0.0218578
267  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854820 0.0270250 0.0219088
268  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855230 0.0270420 0.0218817
269  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855840 0.0270456 0.0218281
270  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856760 0.0270492 0.0217604
271  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2857610 0.0270446 0.0216121
272  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2858930 0.0270455 0.0212404
273  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2859190 0.0270318 0.0210114
274  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2858530 0.0270359 0.0211601
275  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2858470 0.0270448 0.0213221
276  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2857280 0.0270593 0.0217346
277  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856470 0.0270428 0.0219967
278  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856660 0.0270446 0.0221793
279  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856170 0.0270611 0.0222660
280  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856320 0.0270742 0.0222212
281  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856460 0.0270877 0.0223139
282  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856490 0.0270981 0.0223910
283  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856960 0.0270955 0.0222255
284  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855980 0.0270824 0.0223094
285  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855020 0.0270726 0.0225694
286  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855970 0.0270710 0.0223096
287  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855380 0.0270546 0.0225255
288  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855070 0.0270468 0.0225771
289  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2856240 0.0270513 0.0222422
290  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855320 0.0270546 0.0225231
291  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854680 0.0270818 0.0227826
292  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854700 0.0271003 0.0228783
293  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853700 0.0270815 0.0231678
294  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852500 0.0270657 0.0234627
295  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853250 0.0270751 0.0231683
296  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854200 0.0270684 0.0228000
297  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854500 0.0270548 0.0225052
298  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855050 0.0270680 0.0224479
299  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855030 0.0270720 0.0226069
300  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854060 0.0270796 0.0229055
301  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853740 0.0270618 0.0229981
302  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853870 0.0270446 0.0228268
303  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854170 0.0270313 0.0225250
304  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2855230 0.0270406 0.0221929
305  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854310 0.0270594 0.0225064
306  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853300 0.0270558 0.0228142
307  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853380 0.0270524 0.0226987
308  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853560 0.0270627 0.0225564
309  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854220 0.0270655 0.0223345
310  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2854760 0.0270485 0.0222934
311  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853540 0.0270239 0.0224723
312  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852080 0.0270234 0.0226790
313  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852840 0.0270233 0.0224950
314  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853490 0.0270186 0.0222687
315  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853110 0.0270071 0.0222598
316  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851550 0.0270129 0.0227515
317  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850420 0.0270021 0.0231173
318  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850060 0.0269940 0.0232009
319  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850870 0.0270031 0.0229706
320  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850980 0.0270171 0.0229195
321  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851120 0.0270157 0.0227638
322  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851530 0.0270338 0.0228359
323  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851510 0.0270302 0.0228278
324  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851360 0.0270089 0.0227522
325  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851620 0.0270043 0.0225962
326  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852320 0.0270022 0.0223617
327  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851960 0.0269899 0.0224991
328  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851770 0.0269955 0.0226547
329  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851870 0.0269882 0.0227561
330  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852140 0.0269853 0.0227345
331  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852480 0.0269989 0.0225734
332  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852400 0.0270034 0.0225527
333  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853280 0.0270035 0.0223076
334  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852980 0.0269781 0.0224080
335  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853170 0.0269816 0.0222649
336  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2853040 0.0269886 0.0221674
337  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852400 0.0270054 0.0225504
338  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850980 0.0270018 0.0229749
339  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851580 0.0270028 0.0226267
340  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2852080 0.0269781 0.0222211
341  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851220 0.0269580 0.0222583
342  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850610 0.0269448 0.0223205
343  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850600 0.0269339 0.0219419
344  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851680 0.0269537 0.0215593
345  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851470 0.0269544 0.0215382
346  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850680 0.0269581 0.0218677
347  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849700 0.0269481 0.0221937
348  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849550 0.0269482 0.0223715
349  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849430 0.0269468 0.0225086
350  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849020 0.0269477 0.0227096
351  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848480 0.0269396 0.0228785
352  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847800 0.0269448 0.0231123
353  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848420 0.0269412 0.0229057
354  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849000 0.0269399 0.0226563
355  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848980 0.0269470 0.0227343
356  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849370 0.0269460 0.0226897
357  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850350 0.0269369 0.0223131
358  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850610 0.0269295 0.0220533
359  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851440 0.0269331 0.0218210
360  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850740 0.0269193 0.0216681
361  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849810 0.0269057 0.0219896
362  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848770 0.0269155 0.0223418
363  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849010 0.0269261 0.0223556
364  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848900 0.0269327 0.0224098
365  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848800 0.0269410 0.0225641
366  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848150 0.0269397 0.0226370
367  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847500 0.0269241 0.0228011
368  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847370 0.0269138 0.0228881
369  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846990 0.0269158 0.0228806
370  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846880 0.0269184 0.0228250
371  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847490 0.0269185 0.0226834
372  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847350 0.0269248 0.0228658
373  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846900 0.0269189 0.0230435
374  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847200 0.0269059 0.0227421
375  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847170 0.0268937 0.0227216
376  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846380 0.0269119 0.0231040
377  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845960 0.0269026 0.0230048
378  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845960 0.0269021 0.0229090
379  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845680 0.0269133 0.0230635
380  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845990 0.0269124 0.0229342
381  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845950 0.0269038 0.0228993
382  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845230 0.0268970 0.0229626
383  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845660 0.0269225 0.0229688
384  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845360 0.0269406 0.0230916
385  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845960 0.0269289 0.0229120
386  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846160 0.0269246 0.0229200
387  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845570 0.0269273 0.0232859
388  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845330 0.0269222 0.0232813
389  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846500 0.0269232 0.0228730
390  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847210 0.0269420 0.0228304
391  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846580 0.0269367 0.0228655
392  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846960 0.0269449 0.0228701
393  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847210 0.0269241 0.0228497
394  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847360 0.0269200 0.0228296
395  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847270 0.0269283 0.0227992
396  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846170 0.0269221 0.0229380
397  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846390 0.0269313 0.0228400
398  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845710 0.0269453 0.0228065
399  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846390 0.0269557 0.0225173
400  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847150 0.0269589 0.0223325
401  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846950 0.0269425 0.0222619
402  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847000 0.0269452 0.0221781
403  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846470 0.0269551 0.0222221
404  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845620 0.0269552 0.0225097
405  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845620 0.0269520 0.0225697
406  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846380 0.0269515 0.0223696
407  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846780 0.0269320 0.0221798
408  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846350 0.0269404 0.0224829
409  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846150 0.0269408 0.0226866
410  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845650 0.0269390 0.0229840
411  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845300 0.0269338 0.0230880
412  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845340 0.0269366 0.0230228
413  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845090 0.0269371 0.0231836
414  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845110 0.0269322 0.0231235
415  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846220 0.0269355 0.0227958
416  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846950 0.0269747 0.0226642
417  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847500 0.0269630 0.0223722
418  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846930 0.0269607 0.0224344
419  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846400 0.0269523 0.0225343
420  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845410 0.0269581 0.0229827
421  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845760 0.0269452 0.0228392
422  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846820 0.0269600 0.0225640
423  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846760 0.0269557 0.0223190
424  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847240 0.0269675 0.0222282
425  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847290 0.0269865 0.0224094
426  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847190 0.0269924 0.0223666
427  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847310 0.0269936 0.0220781
428  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846800 0.0269869 0.0221293
429  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844720 0.0269753 0.0226473
430  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844510 0.0269784 0.0228691
431  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844530 0.0269693 0.0227665
432  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844000 0.0269681 0.0229163
433  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844050 0.0269677 0.0230542
434  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844150 0.0269759 0.0229380
435  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2843700 0.0270011 0.0231775
436  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2843230 0.0270047 0.0233373
437  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2843720 0.0269978 0.0230869
438  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2844990 0.0269964 0.0226674
439  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846110 0.0269975 0.0223460
440  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846870 0.0270153 0.0222657
441  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847050 0.0270198 0.0222986
442  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847270 0.0270072 0.0221567
443  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847900 0.0269985 0.0220946
444  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847310 0.0270008 0.0222027
445  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846890 0.0270260 0.0224138
446  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847480 0.0270338 0.0223287
447  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847530 0.0270253 0.0224033
448  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848410 0.0270207 0.0223507
449  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848330 0.0270286 0.0223126
450  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848370 0.0270355 0.0222926
451  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847790 0.0270413 0.0223507
452  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847900 0.0270219 0.0220895
453  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848160 0.0270346 0.0219400
454  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847950 0.0270588 0.0219995
455  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847920 0.0270599 0.0219492
456  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848030 0.0270576 0.0218116
457  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847170 0.0270488 0.0219806
458  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846240 0.0270545 0.0226094
459  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845790 0.0270629 0.0230057
460  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846130 0.0270695 0.0229271
461  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847460 0.0270599 0.0227028
462  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848740 0.0270569 0.0222813
463  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848360 0.0270488 0.0223214
464  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847120 0.0270604 0.0227473
465  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845620 0.0270452 0.0230050
466  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845340 0.0270410 0.0230835
467  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846210 0.0270458 0.0228183
468  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846060 0.0270471 0.0228017
469  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845680 0.0270406 0.0228289
470  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846620 0.0270411 0.0225684
471  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847040 0.0270458 0.0224893
472  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846440 0.0270481 0.0227501
473  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845740 0.0270366 0.0229073
474  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845910 0.0270384 0.0229643
475  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845930 0.0270524 0.0229589
476  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846040 0.0270359 0.0228040
477  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845950 0.0270491 0.0229613
478  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845780 0.0270443 0.0231222
479  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846020 0.0270223 0.0229211
480  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846180 0.0270246 0.0230344
481  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846010 0.0270289 0.0232614
482  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845920 0.0270494 0.0231762
483  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846160 0.0270570 0.0230191
484  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847000 0.0270421 0.0228517
485  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847320 0.0270535 0.0228774
486  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846010 0.0270677 0.0232820
487  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2845620 0.0270666 0.0233400
488  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846720 0.0270654 0.0229852
489  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847130 0.0270715 0.0228889
490  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846040 0.0270768 0.0232180
491  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846400 0.0270789 0.0233874
492  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847110 0.0270626 0.0233400
493  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847450 0.0270504 0.0230257
494  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847760 0.0270582 0.0229580
495  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847600 0.0270649 0.0230100
496  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847500 0.0270538 0.0229346
497  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846810 0.0270525 0.0231575
498  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2846750 0.0270640 0.0232267
499  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847490 0.0270699 0.0230489
500  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848200 0.0270913 0.0229266
501  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848370 0.0270694 0.0228964
502  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848270 0.0270585 0.0228485
503  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849030 0.0270575 0.0228476
504  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849020 0.0270601 0.0229276
505  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848700 0.0270677 0.0229390
506  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850140 0.0270694 0.0224702
507  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850680 0.0270745 0.0225003
508  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850870 0.0270555 0.0223527
509  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851090 0.0270497 0.0222042
510  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851830 0.0270496 0.0220212
511  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2851450 0.0270687 0.0221768
512  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850810 0.0270628 0.0223413
513  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850370 0.0270773 0.0225567
514  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850670 0.0270772 0.0224892
515  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850710 0.0270834 0.0224862
516  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850120 0.0270736 0.0225370
517  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850040 0.0270665 0.0224525
518  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850470 0.0270448 0.0222791
519  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850060 0.0270441 0.0223647
520  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849880 0.0270533 0.0223606
521  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850660 0.0270625 0.0222894
522  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2850240 0.0270680 0.0224810
523  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2849320 0.0270592 0.0227835
524  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2848760 0.0270481 0.0230659
525  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847510 0.0270434 0.0233699
526  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847270 0.0270582 0.0233988
527  4  272912115  -999 -999 -999 -999 -999 -999 -999 0.2847690 0.0270756 0.0234107
ZONE T="013.02 - Alpha 2.29 - Grid Level 4"
AUXDATA Tstatic = "282.2 K"
AUXDATA Deltat = "1.0896609729248351e-07"
AUXDATA GridFileName = "CRM_LBM_grid-v3p3-res_medium"
AUXDATA Misc = "Grid size is the number of voxels. Resolution is medium"
1  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.2551240 0.2011710 0.0629628
