	233.508 121.459 178.014 0.501 -0.5878499 0.1233075 ?.??????? ?.???????
	232.092 121.459 178.183 0.498 -0.5972721 0.1215126 ?.??????? ?.???????
	230.678 121.459 178.351 0.495 -0.6068628 0.1194561 ?.??????? ?.???????
	229.266 121.459 178.519 0.491 -0.6159189 0.1171805 ?.??????? ?.???????
	227.854 121.459 178.687 0.488 -0.6249139 0.1146556 ?.??????? ?.???????
	226.443 121.459 178.854 0.485 -0.6335744 0.1119714 ?.??????? ?.???????
	225.031 121.459 179.021 0.482 -0.6425125 0.1091544 ?.??????? ?.???????
	223.620 121.459 179.187 0.479 -0.6506912 0.1061316 ?.??????? ?.???????
	222.208 121.459 179.353 0.476 -0.6581874 0.1030026 ?.??????? ?.???????
	220.796 121.459 179.519 0.473 -0.6658323 0.1000226 ?.??????? ?.???????
	219.384 121.459 179.685 0.470 -0.6730377 0.09710002 ?.??????? ?.???????
	217.972 121.459 179.850 0.467 -0.6799173 0.09428008 ?.??????? ?.???????
	216.560 121.459 180.015 0.464 -0.6863698 0.0915369 ?.??????? ?.???????
	215.148 121.459 180.179 0.461 -0.6921124 0.08895522 ?.??????? ?.???????
	213.736 121.459 180.343 0.458 -0.6980599 0.08661937 ?.??????? ?.???????
	212.324 121.459 180.507 0.455 -0.7037462 0.08442142 ?.??????? ?.???????
	210.912 121.459 180.671 0.452 -0.7083492 0.08232488 ?.??????? ?.???????
	209.500 121.459 180.834 0.449 -0.7126544 0.08028876 ?.??????? ?.???????
	208.088 121.459 180.997 0.446 -0.7164188 0.07838229 ?.??????? ?.???????
	206.676 121.459 181.159 0.443 -0.7208095 0.07674346 ?.??????? ?.???????
	205.264 121.459 181.322 0.440 -0.7249835 0.07517495 ?.??????? ?.???????
	203.851 121.459 181.484 0.437 -0.7282124 0.07356496 ?.??????? ?.???????
	202.439 121.459 181.645 0.434 -0.7314108 0.07196493 ?.??????? ?.???????
	201.027 121.459 181.807 0.431 -0.7339122 0.07023141 ?.??????? ?.???????
	199.614 121.459 181.968 0.428 -0.7356056 0.06854811 ?.??????? ?.???????
	198.202 121.459 182.128 0.425 -0.7400693 0.06717917 ?.??????? ?.???????
	196.790 121.459 182.289 0.422 -0.7442334 0.06578714 ?.??????? ?.???????
	195.377 121.459 182.449 0.419 -0.7460229 0.06406793 ?.??????? ?.???????
	193.965 121.459 182.608 0.416 -0.7479649 0.06223721 ?.??????? ?.???????
	192.552 121.459 182.768 0.413 -0.7500067 0.06039856 ?.??????? ?.???????
	191.139 121.459 182.927 0.410 -0.7527227 0.0585186 ?.??????? ?.???????
	189.727 121.459 183.086 0.407 -0.7549648 0.05655445 ?.??????? ?.???????
	188.314 121.459 183.244 0.404 -0.757209 0.05459145 ?.??????? ?.???????
	186.901 121.459 183.402 0.401 -0.7608563 0.05264026 ?.??????? ?.???????
	185.489 121.459 183.560 0.398 -0.7636328 0.0505621 ?.??????? ?.???????
	184.076 121.459 183.718 0.395 -0.7658677 0.04840351 ?.??????? ?.???????
	182.663 121.459 183.875 0.392 -0.7691438 0.04611015 ?.??????? ?.???????
	181.250 121.459 184.032 0.389 -0.771899 0.04366847 ?.??????? ?.???????
	179.838 121.459 184.188 0.386 -0.7746199 0.04107888 ?.??????? ?.???????
	178.425 121.459 184.344 0.383 -0.7777003 0.03843695 ?.??????? ?.???????
	177.011 121.459 184.500 0.379 -0.7813576 0.03572049 ?.??????? ?.???????
	175.598 121.459 184.656 0.376 -0.7843225 0.03280326 ?.??????? ?.???????
	174.185 121.459 184.811 0.373 -0.7869527 0.02978307 ?.??????? ?.???????
	172.772 121.459 184.966 0.370 -0.7899221 0.02666235 ?.??????? ?.???????
	171.358 121.459 185.120 0.367 -0.7926578 0.02357117 ?.??????? ?.???????
	169.945 121.459 185.274 0.364 -0.7960042 0.02042885 ?.??????? ?.???????
	168.531 121.459 185.428 0.361 -0.7987485 0.01732018 ?.??????? ?.???????
	167.118 121.459 185.581 0.358 -0.8012316 0.01434942 ?.??????? ?.???????
	165.705 121.459 185.733 0.355 -0.8045869 0.01159044 ?.??????? ?.???????
	164.291 121.459 185.886 0.352 -0.8084157 0.009170004 ?.??????? ?.???????
	162.878 121.459 186.038 0.349 -0.810468 0.007129699 ?.??????? ?.???????
	161.464 121.459 186.189 0.346 -0.8121867 0.005613579 ?.??????? ?.???????
	160.051 121.459 186.340 0.343 -0.8150276 0.004577764 ?.??????? ?.???????
	158.637 121.459 186.490 0.340 -0.8170223 0.003958211 ?.??????? ?.???????
	157.223 121.459 186.640 0.337 -0.8198372 0.003623858 ?.??????? ?.???????
	155.809 121.459 186.789 0.334 -0.8244999 0.003441585 ?.??????? ?.???????
	154.396 121.459 186.938 0.331 -0.8269004 0.003342229 ?.??????? ?.???????
	152.982 121.459 187.086 0.328 -0.8276717 0.003292341 ?.??????? ?.???????
	151.568 121.459 187.233 0.325 -0.8316989 0.003259682 ?.??????? ?.???????
	150.154 121.459 187.380 0.322 -0.8348784 0.003230404 ?.??????? ?.???????
	148.740 121.459 187.526 0.319 -0.8363168 0.003200736 ?.??????? ?.???????
	147.326 121.459 187.671 0.316 -0.8388005 0.003166942 ?.??????? ?.???????
	145.912 121.459 187.815 0.313 -0.8432123 0.003124043 ?.??????? ?.???????
	144.498 121.459 187.959 0.310 -0.846602 0.003071057 ?.??????? ?.???????
	143.084 121.459 188.102 0.307 -0.8478548 0.00302159 ?.??????? ?.???????
	141.670 121.459 188.244 0.304 -0.8495409 0.002979811 ?.??????? ?.???????
	140.255 121.459 188.385 0.301 -0.8516724 0.002941489 ?.??????? ?.???????
	138.841 121.459 188.525 0.298 -0.8539306 0.002906707 ?.??????? ?.???????
	137.426 121.459 188.664 0.295 -0.8560218 0.002874421 ?.??????? ?.???????
	136.011 121.459 188.802 0.292 -0.8580322 0.002842676 ?.??????? ?.???????
	134.596 121.459 188.939 0.289 -0.8596765 0.002810701 ?.??????? ?.???????
	133.181 121.459 189.075 0.286 -0.8606587 0.002778927 ?.??????? ?.???????
	131.766 121.459 189.209 0.282 -0.8626947 0.002751109 ?.??????? ?.???????
	130.351 121.459 189.343 0.279 -0.8654176 0.002726145 ?.??????? ?.???????
	128.935 121.459 189.475 0.276 -0.8669715 0.002700878 ?.??????? ?.???????
	127.520 121.459 189.606 0.273 -0.8694417 0.002676403 ?.??????? ?.???????
	126.104 121.459 189.735 0.270 -0.8714306 0.002649699 ?.??????? ?.???????
	124.689 121.459 189.863 0.267 -0.872462 0.00262392 ?.??????? ?.???????
	123.273 121.459 189.990 0.264 -0.8736085 0.002605375 ?.??????? ?.???????
	121.857 121.459 190.115 0.261 -0.8751798 0.002589387 ?.??????? ?.???????
	120.440 121.459 190.238 0.258 -0.8777139 0.002568891 ?.??????? ?.???????
	119.024 121.459 190.360 0.255 -0.8796048 0.002540456 ?.??????? ?.???????
	117.607 121.459 190.480 0.252 -0.8802824 0.002507753 ?.??????? ?.???????
	116.190 121.459 190.599 0.249 -0.8813189 0.002475036 ?.??????? ?.???????
	114.773 121.459 190.715 0.246 -0.8828313 0.002441307 ?.??????? ?.???????
	113.356 121.459 190.830 0.243 -0.8836586 0.002409582 ?.??????? ?.???????
	111.938 121.459 190.942 0.240 -0.8847691 0.002381456 ?.??????? ?.???????
	110.521 121.459 191.052 0.237 -0.8849347 0.002358152 ?.??????? ?.???????
	109.103 121.459 191.161 0.234 -0.884563 0.002344875 ?.??????? ?.???????
	107.685 121.459 191.267 0.231 -0.8860827 0.002336969 ?.??????? ?.???????
	106.267 121.459 191.371 0.228 -0.8888445 0.002326285 ?.??????? ?.???????
	104.849 121.459 191.473 0.225 -0.8894818 0.002311339 ?.??????? ?.???????
	103.431 121.459 191.572 0.222 -0.8889374 0.002294108 ?.??????? ?.???????
	102.012 121.459 191.669 0.219 -0.8896409 0.002275369 ?.??????? ?.???????
	100.593 121.459 191.763 0.216 -0.8908191 0.00225405 ?.??????? ?.???????
	99.174 121.459 191.855 0.213 -0.8907219 0.002231264 ?.??????? ?.???????
	97.755 121.459 191.944 0.210 -0.8915563 0.002202592 ?.??????? ?.???????
	96.336 121.459 192.030 0.207 -0.892415 0.002165903 ?.??????? ?.???????
	94.916 121.459 192.113 0.203 -0.8907461 0.002131754 ?.??????? ?.???????
	93.497 121.459 192.193 0.200 -0.8893564 0.002106001 ?.??????? ?.???????
	92.077 121.459 192.271 0.197 -0.8886731 0.002084043 ?.??????? ?.???????
	90.657 121.459 192.345 0.194 -0.8874821 0.002066349 ?.??????? ?.???????
	89.237 121.459 192.415 0.191 -0.8865657 0.002053412 ?.??????? ?.???????
	87.816 121.459 192.483 0.188 -0.8854875 0.002044031 ?.??????? ?.???????
	86.396 121.459 192.547 0.185 -0.8831767 0.002037904 ?.??????? ?.???????
	84.976 121.459 192.607 0.182 -0.8828019 0.002029884 ?.??????? ?.???????
	83.555 121.459 192.663 0.179 -0.8822005 0.002013931 ?.??????? ?.???????
	82.134 121.459 192.716 0.176 -0.8792921 0.001994584 ?.??????? ?.???????
	80.713 121.459 192.764 0.173 -0.8764192 0.001976974 ?.??????? ?.???????
	79.292 121.459 192.809 0.170 -0.8734735 0.001961249 ?.??????? ?.???????
	77.871 121.459 192.849 0.167 -0.8718204 0.001945894 ?.??????? ?.???????
	76.449 121.459 192.885 0.164 -0.871408 0.001926542 ?.??????? ?.???????
	75.028 121.459 192.917 0.161 -0.8677498 0.001907148 ?.??????? ?.???????
	73.606 121.459 192.944 0.158 -0.863734 0.001889021 ?.??????? ?.???????
	72.185 121.459 192.966 0.155 -0.8608589 0.001868704 ?.??????? ?.???????
	70.763 121.459 192.984 0.152 -0.8584058 0.001845253 ?.??????? ?.???????
	69.341 121.459 192.996 0.149 -0.8541951 0.001823902 ?.??????? ?.???????
	68.234 121.459 193.001 0.146 -0.8497087 0.001811217 ?.??????? ?.???????
	67.919 121.459 193.003 0.146 -0.8484341 0.001807614 ?.??????? ?.???????
	66.498 121.459 193.005 0.143 -0.8436047 0.001793845 ?.??????? ?.???????
	65.076 121.459 193.001 0.140 -0.839706 0.001779058 ?.??????? ?.???????
	63.654 121.459 192.991 0.136 -0.8338726 0.001767174 ?.??????? ?.???????
	62.233 121.459 192.976 0.133 -0.8273185 0.001758034 ?.??????? ?.???????
	60.811 121.459 192.954 0.130 -0.8227581 0.001747227 ?.??????? ?.???????
	59.390 121.459 192.926 0.127 -0.8167871 0.001737126 ?.??????? ?.???????
	57.969 121.459 192.892 0.124 -0.8099679 0.001728734 ?.??????? ?.???????
	56.548 121.459 192.852 0.121 -0.8029294 0.001722718 ?.??????? ?.???????
	55.127 121.459 192.804 0.118 -0.7973393 0.001714178 ?.??????? ?.???????
	53.706 121.459 192.750 0.115 -0.7894636 0.001702433 ?.??????? ?.???????
	52.286 121.459 192.688 0.112 -0.7815352 0.001685267 ?.??????? ?.???????
	50.867 121.459 192.619 0.109 -0.7745585 0.001660978 ?.??????? ?.???????
	49.447 121.459 192.541 0.106 -0.7645957 0.00163544 ?.??????? ?.???????
	48.028 121.459 192.456 0.103 -0.7544822 0.001613326 ?.??????? ?.???????
	46.610 121.459 192.362 0.100 -0.7435809 0.001598493 ?.??????? ?.???????
	45.193 121.459 192.261 0.097 -0.7325452 0.001590905 ?.??????? ?.???????
	43.776 121.459 192.150 0.094 -0.721643 0.001586178 ?.??????? ?.???????
	42.360 121.459 192.030 0.091 -0.7104577 0.001577536 ?.??????? ?.???????
	40.944 121.459 191.901 0.088 -0.6981912 0.001562074 ?.??????? ?.???????
	39.530 121.459 191.762 0.085 -0.6866984 0.001541208 ?.??????? ?.???????
	38.117 121.459 191.613 0.082 -0.6734002 0.001519607 ?.??????? ?.???????
	36.705 121.459 191.453 0.079 -0.6574974 0.00150162 ?.??????? ?.???????
	35.295 121.459 191.282 0.076 -0.6422997 0.001487874 ?.??????? ?.???????
	33.886 121.459 191.099 0.073 -0.6263387 0.001479559 ?.??????? ?.???????
	32.479 121.459 190.905 0.070 -0.6104465 0.001471985 ?.??????? ?.???????
	31.074 121.459 190.698 0.067 -0.5946191 0.001459016 ?.??????? ?.???????
	29.671 121.459 190.479 0.064 -0.5779279 0.001442926 ?.??????? ?.???????
	28.270 121.459 190.245 0.061 -0.5598416 0.001428247 ?.??????? ?.???????
	26.873 121.459 189.998 0.058 -0.5411589 0.001417211 ?.??????? ?.???????
	25.479 121.459 189.735 0.055 -0.5220888 0.001407882 ?.??????? ?.???????
	24.088 121.459 189.456 0.052 -0.5025573 0.001394246 ?.??????? ?.???????
	22.702 121.459 189.160 0.049 -0.4816766 0.001376553 ?.??????? ?.???????
	21.320 121.459 188.846 0.046 -0.4594109 0.001356363 ?.??????? ?.???????
	19.943 121.459 188.513 0.043 -0.4359293 0.001334141 ?.??????? ?.???????
	18.572 121.459 188.159 0.040 -0.4108993 0.001311333 ?.??????? ?.???????
	17.207 121.459 187.782 0.037 -0.384193 0.001289064 ?.??????? ?.???????
	15.850 121.459 187.382 0.034 -0.3560101 0.001266481 ?.??????? ?.???????
	14.502 121.459 186.955 0.031 -0.326331 0.001239841 ?.??????? ?.???????
	13.164 121.459 186.500 0.028 -0.2947655 0.001210323 ?.??????? ?.???????
	11.838 121.459 186.012 0.025 -0.2608833 0.001179031 ?.??????? ?.???????
	10.527 121.459 185.489 0.023 -0.2242167 0.001146431 ?.??????? ?.???????
	9.234 121.459 184.927 0.020 -0.1842747 0.00111485 ?.??????? ?.???????
	7.963 121.459 184.322 0.017 -0.1390152 0.00108929 ?.??????? ?.???????
	6.723 121.459 183.666 0.014 -0.09206064 0.001084381 ?.??????? ?.???????
	5.531 121.459 182.961 0.012 -0.04260173 0.001107447 ?.??????? ?.???????
	5.320 121.459 182.821 0.011 -0.03255841 0.001114226 ?.??????? ?.???????
	4.401 121.459 182.201 0.009 0.01126169 0.001148274 ?.??????? ?.???????
	3.415 121.459 181.438 0.007 0.06576295 0.001200437 ?.??????? ?.???????
	2.612 121.459 180.720 0.006 0.1111236 0.00127868 ?.??????? ?.???????
	1.886 121.459 179.954 0.004 0.1541951 0.001352411 ?.??????? ?.???????
	1.296 121.459 179.205 0.003 0.1957374 0.001399586 ?.??????? ?.???????
	0.926 121.459 178.639 0.002 0.214204 0.001404114 ?.??????? ?.???????
	0.883 121.459 178.568 0.002 0.2180125 0.001403053 ?.??????? ?.???????
	0.640 121.459 178.116 0.001 0.2396374 0.001388092 ?.??????? ?.???????
	0.398 121.459 177.559 0.001 0.2739786 0.001329504 ?.??????? ?.???????
	0.374 121.459 177.504 0.001 0.2780006 0.001322437 ?.??????? ?.???????
	0.147 121.459 176.760 0.000 0.3218935 0.001211508 ?.??????? ?.???????
	0.138 121.459 176.728 0.000 0.3227443 0.001206983 ?.??????? ?.???????
	0.004 121.459 175.861 0.000 0.3742041 0.001148022 ?.??????? ?.???????
	0.000 121.459 175.088 0.000 0.4183158 0.001111786 ?.??????? ?.???????
	0.083 121.459 174.428 0.000 0.4517254 0.001090107 ?.??????? ?.???????
	0.102 121.459 174.343 0.000 0.4550787 0.001086889 ?.??????? ?.???????
	0.241 121.459 173.778 0.001 0.4852458 0.001048753 ?.??????? ?.???????
	0.365 121.459 173.391 0.001 0.4986572 0.001025552 ?.??????? ?.???????
	0.530 121.459 172.974 0.001 0.5140453 0.0009887115 ?.??????? ?.???????
	0.550 121.459 172.928 0.001 0.5159065 0.000982926 ?.??????? ?.???????
	0.904 121.459 172.211 0.002 0.5576654 0.0008794523 ?.??????? ?.???????
	1.347 121.459 171.474 0.003 0.5839956 0.0007913238 ?.??????? ?.???????
	1.966 121.459 170.608 0.004 0.6122827 0.0007041178 ?.??????? ?.???????
	2.693 121.459 169.734 0.006 0.6294583 0.0006421637 ?.??????? ?.???????
	3.554 121.459 168.820 0.008 0.6478832 0.000612349 ?.??????? ?.???????
	4.533 121.459 167.888 0.010 0.6683243 0.0005851921 ?.??????? ?.???????
	5.582 121.459 166.975 0.012 0.686859 0.0005620106 ?.??????? ?.???????
	6.675 121.459 166.093 0.014 0.7009235 0.0005580113 ?.??????? ?.???????
	7.798 121.459 165.243 0.017 0.710291 0.0005708738 ?.??????? ?.???????
	8.945 121.459 164.421 0.019 0.7145115 0.0005829999 ?.??????? ?.???????
	10.113 121.459 163.624 0.022 0.7159926 0.0005894034 ?.??????? ?.???????
	11.298 121.459 162.849 0.024 0.7155109 0.0005897363 ?.??????? ?.???????
	12.496 121.459 162.097 0.027 0.7127914 0.0005861685 ?.??????? ?.???????
	13.705 121.459 161.365 0.029 0.7090145 0.0005834074 ?.??????? ?.???????
	14.925 121.459 160.650 0.032 0.7037339 0.00058557 ?.??????? ?.???????
	16.158 121.459 159.950 0.035 0.6968554 0.0005933434 ?.??????? ?.???????
	17.404 121.459 159.263 0.037 0.6884582 0.0006051187 ?.??????? ?.???????
	18.656 121.459 158.592 0.040 0.6785608 0.000619157 ?.??????? ?.???????
	19.914 121.459 157.936 0.043 0.6673814 0.0006348251 ?.??????? ?.???????
	21.177 121.459 157.293 0.045 0.6553629 0.0006507354 ?.??????? ?.???????
	22.447 121.459 156.664 0.048 0.6428216 0.0006655242 ?.??????? ?.???????
	23.726 121.459 156.044 0.051 0.62971 0.0006796669 ?.??????? ?.???????
	25.013 121.459 155.436 0.054 0.6160767 0.0006931118 ?.??????? ?.???????
	26.305 121.459 154.838 0.056 0.6022087 0.0007064925 ?.??????? ?.???????
	27.600 121.459 154.252 0.059 0.5891278 0.0007196701 ?.??????? ?.???????
	28.899 121.459 153.676 0.062 0.5758275 0.0007334223 ?.??????? ?.???????
	30.201 121.459 153.111 0.065 0.5632411 0.0007480979 ?.??????? ?.???????
	31.508 121.459 152.554 0.068 0.5510574 0.0007628469 ?.??????? ?.???????
	32.819 121.459 152.007 0.070 0.5391202 0.0007781293 ?.??????? ?.???????
	34.135 121.459 151.468 0.073 0.5274287 0.0007936939 ?.??????? ?.???????
	35.454 121.459 150.938 0.076 0.5159742 0.0008092832 ?.??????? ?.???????
	36.776 121.459 150.416 0.079 0.505631 0.0008241852 ?.??????? ?.???????
	38.100 121.459 149.902 0.082 0.4949118 0.0008385346 ?.??????? ?.???????
	39.428 121.459 149.396 0.085 0.4852215 0.0008522975 ?.??????? ?.???????
	40.758 121.459 148.897 0.087 0.4759143 0.0008651423 ?.??????? ?.???????
	42.091 121.459 148.405 0.090 0.4655855 0.0008782295 ?.??????? ?.???????
	43.427 121.459 147.919 0.093 0.4559118 0.0008911621 ?.??????? ?.???????
	44.765 121.459 147.440 0.096 0.446658 0.0009033529 ?.??????? ?.???????
	46.106 121.459 146.966 0.099 0.4373657 0.0009152205 ?.??????? ?.???????
	47.450 121.459 146.499 0.102 0.4282116 0.0009267532 ?.??????? ?.???????
	48.796 121.459 146.037 0.105 0.4192437 0.0009376315 ?.??????? ?.???????
	50.145 121.459 145.580 0.107 0.4109275 0.0009476366 ?.??????? ?.???????
	51.496 121.459 145.129 0.110 0.4025557 0.0009573486 ?.??????? ?.???????
	52.848 121.459 144.683 0.113 0.3933801 0.0009673208 ?.??????? ?.???????
	54.202 121.459 144.242 0.116 0.3858402 0.0009758662 ?.??????? ?.???????
	55.557 121.459 143.805 0.119 0.3787093 0.0009833473 ?.??????? ?.???????
	56.914 121.459 143.373 0.122 0.3706163 0.0009915842 ?.??????? ?.???????
	58.273 121.459 142.945 0.125 0.3627479 0.0009997996 ?.??????? ?.???????
	59.633 121.459 142.522 0.128 0.3558898 0.001007121 ?.??????? ?.???????
	60.994 121.459 142.103 0.131 0.3479563 0.001014942 ?.??????? ?.???????
	62.356 121.459 141.687 0.134 0.3404173 0.001023129 ?.??????? ?.???????
	63.720 121.459 141.276 0.137 0.334185 0.001030324 ?.??????? ?.???????
	65.085 121.459 140.868 0.140 0.3276092 0.001037264 ?.??????? ?.???????
	66.452 121.459 140.465 0.142 0.3200513 0.001045373 ?.??????? ?.???????
	67.819 121.459 140.064 0.145 0.3128415 0.001053613 ?.??????? ?.???????
	69.187 121.459 139.668 0.148 0.3069708 0.001061077 ?.??????? ?.???????
	70.557 121.459 139.275 0.151 0.3001802 0.001069062 ?.??????? ?.???????
	71.927 121.459 138.885 0.154 0.2934883 0.001077335 ?.??????? ?.???????
	73.298 121.459 138.499 0.157 0.2873116 0.001085331 ?.??????? ?.???????
	74.671 121.459 138.116 0.160 0.2807275 0.001093968 ?.??????? ?.???????
	76.044 121.459 137.737 0.163 0.2739358 0.001103176 ?.??????? ?.???????
	77.419 121.459 137.361 0.166 0.2674381 0.001112416 ?.??????? ?.???????
	78.794 121.459 136.988 0.169 0.2614203 0.001121246 ?.??????? ?.???????
	80.170 121.459 136.619 0.172 0.2554334 0.001130126 ?.??????? ?.???????
	81.547 121.459 136.253 0.175 0.2486963 0.001140141 ?.??????? ?.???????
	82.925 121.459 135.891 0.178 0.242778 0.001149905 ?.??????? ?.???????
	84.305 121.459 135.532 0.181 0.2363149 0.001160216 ?.??????? ?.???????
	85.684 121.459 135.177 0.184 0.2290507 0.001171747 ?.??????? ?.???????
	87.065 121.459 134.825 0.187 0.2236918 0.001181489 ?.??????? ?.???????
	88.447 121.459 134.476 0.190 0.2177345 0.001191383 ?.??????? ?.???????
	89.829 121.459 134.132 0.193 0.2098313 0.001204235 ?.??????? ?.???????
	91.213 121.459 133.790 0.196 0.2034126 0.00121659 ?.??????? ?.???????
	92.597 121.459 133.453 0.199 0.1976534 0.001227901 ?.??????? ?.???????
	93.983 121.459 133.119 0.201 0.1901017 0.001241028 ?.??????? ?.???????
	95.369 121.459 132.789 0.204 0.1828567 0.001254258 ?.??????? ?.???????
	96.756 121.459 132.462 0.207 0.176683 0.001266309 ?.??????? ?.???????
	98.144 121.459 132.140 0.210 0.1691858 0.001279967 ?.??????? ?.???????
	99.532 121.459 131.821 0.213 0.1618079 0.001294442 ?.??????? ?.???????
	100.922 121.459 131.506 0.216 0.1542868 0.00130908 ?.??????? ?.???????
	102.313 121.459 131.196 0.219 0.1479242 0.001322084 ?.??????? ?.???????
	103.704 121.459 130.889 0.222 0.1415669 0.001334763 ?.??????? ?.???????
	105.097 121.459 130.586 0.225 0.1327751 0.001351256 ?.??????? ?.???????
	106.490 121.459 130.288 0.228 0.1265444 0.001365958 ?.??????? ?.???????
	107.884 121.459 129.994 0.231 0.1204017 0.001379076 ?.??????? ?.???????
	109.280 121.459 129.704 0.234 0.112106 0.001395534 ?.??????? ?.???????
	109.641 121.459 129.630 0.235 0.1103248 0.001399708 ?.??????? ?.???????
	110.675 121.459 129.418 0.237 0.1052328 0.001411642 ?.??????? ?.???????
	112.072 121.459 129.136 0.240 0.09881514 0.001426375 ?.??????? ?.???????
	113.470 121.459 128.859 0.243 0.09204823 0.001441642 ?.??????? ?.???????
	114.868 121.459 128.586 0.246 0.08489256 0.001457829 ?.??????? ?.???????
	116.267 121.459 128.317 0.249 0.07828451 0.00147383 ?.??????? ?.???????
	117.667 121.459 128.053 0.252 0.07302847 0.001488768 ?.??????? ?.???????
	119.068 121.459 127.793 0.255 0.06517473 0.001505608 ?.??????? ?.???????
	120.469 121.459 127.538 0.258 0.05800066 0.00152329 ?.??????? ?.???????
	121.872 121.459 127.287 0.261 0.05380048 0.001539299 ?.??????? ?.???????
	123.275 121.459 127.040 0.264 0.04661374 0.001556091 ?.??????? ?.???????
	124.679 121.459 126.798 0.267 0.0399549 0.001573228 ?.??????? ?.???????
	126.084 121.459 126.561 0.270 0.03503174 0.001590091 ?.??????? ?.???????
	127.490 121.459 126.329 0.273 0.02972551 0.001607105 ?.??????? ?.???????
	128.896 121.459 126.100 0.276 0.02344145 0.001624619 ?.??????? ?.???????
	130.304 121.459 125.877 0.279 0.01763125 0.001642269 ?.??????? ?.???????
	131.712 121.459 125.658 0.282 0.01394417 0.001658892 ?.??????? ?.???????
	133.120 121.459 125.443 0.285 0.007761759 0.001676485 ?.??????? ?.???????
	134.529 121.459 125.233 0.288 0.002224054 0.001694653 ?.??????? ?.???????
	135.939 121.459 125.028 0.291 -0.001442302 0.001712281 ?.??????? ?.???????
	137.350 121.459 124.826 0.294 -0.006383478 0.001730288 ?.??????? ?.???????
	138.762 121.459 124.630 0.297 -0.01191129 0.00174919 ?.??????? ?.???????
	140.173 121.459 124.437 0.300 -0.01626063 0.001767031 ?.??????? ?.???????
	141.586 121.459 124.249 0.304 -0.01971639 0.001784414 ?.??????? ?.???????
	142.999 121.459 124.066 0.307 -0.02554082 0.001803833 ?.??????? ?.???????
	144.412 121.459 123.887 0.310 -0.03048553 0.001823637 ?.??????? ?.???????
	145.827 121.459 123.713 0.313 -0.03318333 0.001842504 ?.??????? ?.???????
	147.242 121.459 123.544 0.316 -0.03785753 0.001861978 ?.??????? ?.???????
	148.657 121.459 123.379 0.319 -0.0421769 0.001881737 ?.??????? ?.???????
	150.073 121.459 123.219 0.322 -0.04513412 0.001900995 ?.??????? ?.???????
	151.490 121.459 123.063 0.325 -0.04876963 0.001920442 ?.??????? ?.???????
	152.906 121.459 122.912 0.328 -0.05240024 0.001940243 ?.??????? ?.???????
	154.324 121.459 122.765 0.331 -0.05577208 0.001960108 ?.??????? ?.???????
	155.742 121.459 122.622 0.334 -0.05853835 0.001979316 ?.??????? ?.???????
	157.161 121.459 122.484 0.337 -0.06187862 0.001999585 ?.??????? ?.???????
	158.579 121.459 122.349 0.340 -0.06517095 0.002020117 ?.??????? ?.???????
	159.998 121.459 122.219 0.343 -0.06813997 0.002040976 ?.??????? ?.???????
	161.418 121.459 122.092 0.346 -0.07214191 0.002064075 ?.??????? ?.???????
	162.838 121.459 121.970 0.349 -0.07501809 0.002086675 ?.??????? ?.???????
	164.258 121.459 121.853 0.352 -0.07746816 0.002107565 ?.??????? ?.???????
	165.679 121.459 121.741 0.355 -0.07985717 0.00212823 ?.??????? ?.???????
	167.100 121.459 121.633 0.358 -0.08307338 0.0021513 ?.??????? ?.???????
	168.521 121.459 121.528 0.361 -0.08570295 0.002174572 ?.??????? ?.???????
	169.943 121.459 121.428 0.364 -0.08716116 0.002195867 ?.??????? ?.???????
	171.365 121.459 121.331 0.367 -0.08920699 0.002216478 ?.??????? ?.???????
	172.787 121.459 121.239 0.370 -0.09229594 0.002239991 ?.??????? ?.???????
	174.209 121.459 121.150 0.373 -0.09494411 0.002265128 ?.??????? ?.???????
	175.632 121.459 121.065 0.377 -0.09623774 0.002287592 ?.??????? ?.???????
	177.055 121.459 120.984 0.380 -0.09894431 0.002310804 ?.??????? ?.???????
	178.478 121.459 120.907 0.383 -0.102221 0.002336719 ?.??????? ?.???????
	179.902 121.459 120.835 0.386 -0.1038297 0.002361535 ?.??????? ?.???????
	181.325 121.459 120.767 0.389 -0.1051455 0.002385154 ?.??????? ?.???????
	182.749 121.459 120.702 0.392 -0.1083422 0.002411132 ?.??????? ?.???????
	184.173 121.459 120.642 0.395 -0.1101965 0.002436459 ?.??????? ?.???????
	185.597 121.459 120.586 0.398 -0.11083 0.002459511 ?.??????? ?.???????
	187.022 121.459 120.534 0.401 -0.1132365 0.002484266 ?.??????? ?.???????
	188.446 121.459 120.485 0.404 -0.1149765 0.002509871 ?.??????? ?.???????
	189.871 121.459 120.440 0.407 -0.1155842 0.002533145 ?.??????? ?.???????
	191.295 121.459 120.398 0.410 -0.1174275 0.002557934 ?.??????? ?.???????
