#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78217933"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.122735             -0.0115              0.0151492            -0.53363043          -0.686673            0.00107163           0.0010709            0.0                  -3.96e-05           
0.12319              -0.0115              0.0151323            -0.5356087           -0.671355            0.00113894           0.00113813           0.0                  -4.29e-05           
0.161444             -0.0115              0.0123               -0.70193043          -0.501791            0.0027159            0.00269754           0.0                  -0.00031531         
0.162959             -0.0115              0.0121199            -0.70851739          -0.490429            0.00266734           0.00264803           0.0                  -0.00032044         
0.16447              -0.0115              0.0119339            -0.71508696          -0.478231            0.00261361           0.00259336           0.0                  -0.00032469         
0.221391             -0.0115              0.00027713           -0.96256957          0.290939             0.00221625           0.00220858           0.0                  -0.00018419         
0.220875             -0.0115              0.00031972           -0.96032609          0.295484             0.00218489           0.00217764           0.0                  -0.00017775         
0.220334             -0.0115              0.00036347           -0.95797391          0.300058             0.00215326           0.00214644           0.0                  -0.0001712          
0.219765             -0.0115              0.00040832           -0.9555              0.304664             0.00212126           0.00211487           0.0                  -0.00016453         
0.219167             -0.0115              0.00045422           -0.9529              0.309296             0.00208887           0.00208291           0.0                  -0.00015773         
0.0488823            -0.0115              0.013864             -0.21253174          -1.16111             0.00501518           0.00500065           0.0                  0.00038151          
0.0503798            -0.0115              0.0139759            -0.21904261          -1.16001             0.0049969            0.00498357           0.0                  0.00036476          
0.154                -0.0115              0.0130985            -0.66956522          -0.545173            0.00287611           0.00286236           0.0                  -0.00028085         
0.155406             -0.0115              0.0129583            -0.67567826          -0.538498            0.00285567           0.00284107           0.0                  -0.00028839         
0.215699             -0.0115              0.00069591           -0.93782174          0.332784             0.00191959           0.00191574           0.0                  -0.00012148         
0.214897             -0.0115              0.00074562           -0.93433478          0.337506             0.00188396           0.00188053           0.0                  -0.00011372         
0.214055             -0.0115              0.00079528           -0.93067391          0.342235             0.00184752           0.00184449           0.0                  -0.00010574         
0.213171             -0.0115              0.00084456           -0.92683043          0.346926             0.0018102            0.00180757           0.0                  -9.75e-05           
0.212243             -0.0115              0.00089308           -0.92279565          0.351584             0.0017722            0.00176996           0.0                  -8.91e-05           
0.211268             -0.0115              0.00094041           -0.91855652          0.356183             0.00173337           0.0017315            0.0                  -8.05e-05           
0.210244             -0.0115              0.00098599           -0.91410435          0.36071              0.00169363           0.00169211           0.0                  -7.16e-05           
0.209169             -0.0115              0.00102922           -0.90943043          0.365123             0.00165294           0.00165176           0.0                  -6.24e-05           
0.139384             -0.0115              0.0142944            -0.60601739          -0.575969            0.00274099           0.00273491           0.0                  -0.00018232         
0.140062             -0.0115              0.0142487            -0.60896522          -0.57583             0.00276671           0.00276033           0.0                  -0.00018769         
0.140774             -0.0115              0.0141999            -0.61206087          -0.575665            0.00279012           0.00278343           0.0                  -0.00019318         
0.141521             -0.0115              0.0141474            -0.6153087           -0.575261            0.00281144           0.0028044            0.0                  -0.00019883         
0.142306             -0.0115              0.0140912            -0.61872174          -0.574764            0.00283351           0.0028261            0.0                  -0.00020486         
0.201484             -0.0115              0.00118704           -0.87601739          0.386682             0.00139625           0.00139624           0.0                  -2.61e-06           
0.19997              -0.0115              0.00118435           -0.86943478          0.388992             0.00135371           0.00135369           0.0                  7.78e-06            
0.198437             -0.0115              0.00116953           -0.86276957          0.390505             0.00131282           0.0013127            0.0                  1.8e-05             
0.196904             -0.0115              0.00114231           -0.85610435          0.391388             0.00127525           0.00127495           0.0                  2.78e-05            
0.058012             -0.0115              -0.0130518           -0.25222609          -0.324803            0.00425157           0.00424999           0.0                  -0.00011595         
0.056477             -0.0115              -0.0130058           -0.24555217          -0.320248            0.00426456           0.00426228           0.0                  -0.00013942         
0.0549423            -0.0115              -0.0129514           -0.23887957          -0.315009            0.00427548           0.00427237           0.0                  -0.00016315         
0.0534081            -0.0115              -0.0128886           -0.23220913          -0.309299            0.00428411           0.00428002           0.0                  -0.0001871          
0.0518744            -0.0115              -0.0128173           -0.22554087          -0.30295             0.00429125           0.00428604           0.0                  -0.0002114          
0.119554             -0.0115              0.0152585            -0.5198              -0.893128            0.00164228           0.00164145           0.0                  -5.22e-05           
0.120008             -0.0115              0.0152439            -0.52177391          -0.85341             0.00138417           0.00138343           0.0                  -4.5e-05            
0.120463             -0.0115              0.0152289            -0.52375217          -0.817578            0.00117323           0.00117258           0.0                  -3.9e-05            
0.0248236            -0.0115              0.0112518            -0.1079287           -1.18118             0.00518319           0.00512405           0.0                  0.00078069          
0.215892             -0.0115              0.00325077           -0.93866087          0.00967185           0.00087544           0.00086095           0.0                  -0.00015862         
0.216645             -0.0115              0.00311207           -0.94193478          0.0150476            0.00085785           0.0008436            0.0                  -0.0001557          
0.217361             -0.0115              0.00297974           -0.94504783          0.0201534            0.00084076           0.00082674           0.0                  -0.00015288         
0.218043             -0.0115              0.00285347           -0.94801304          0.0250149            0.0008241            0.00081031           0.0                  -0.00015015         
0.218693             -0.0115              0.00273297           -0.95083913          0.0296364            0.00080792           0.00079434           0.0                  -0.0001475          
0.219311             -0.0115              0.00261797           -0.95352609          0.0340376            0.00079223           0.00077886           0.0                  -0.00014494         
0.2199               -0.0115              0.00250822           -0.95608696          0.0382279            0.00077709           0.00076392           0.0                  -0.00014248         
0.220461             -0.0115              0.00240345           -0.95852609          0.0422204            0.0007624            0.00074942           0.0                  -0.0001401          
0.220996             -0.0115              0.00230345           -0.96085217          0.0460264            0.00074812           0.00073532           0.0                  -0.0001378          
0.221505             -0.0115              0.00220798           -0.96306522          0.0496543            0.00073423           0.00072161           0.0                  -0.00013555         
0.221989             -0.0115              0.00211686           -0.96516957          0.0531132            0.0007208            0.00070835           0.0                  -0.00013338         
0.222451             -0.0115              0.00202987           -0.96717826          0.0564083            0.00070785           0.00069557           0.0                  -0.00013128         
0.22289              -0.0115              0.00194683           -0.96908696          0.0595502            0.00069544           0.00068332           0.0                  -0.00012927         
0.223308             -0.0115              0.00186757           -0.97090435          0.0625405            0.00068354           0.00067157           0.0                  -0.00012735         
0.223707             -0.0115              0.00179192           -0.97263913          0.0653926            0.00067216           0.00066034           0.0                  -0.00012551         
