0.226814             -0.0115              -0.00022658          0.98614783           0.0938934            0.00458126           0.00344058           1.789e-05           
0.226612             -0.0115              -0.00020595          0.98526957           0.0996365            0.00452198           0.00339844           1.752e-05           
0.2264               -0.0115              -0.00018446          0.98434783           0.105412             0.00446274           0.00335672           1.715e-05           
0.226178             -0.0115              -0.00016206          0.98338261           0.11122              0.00440357           0.00331547           1.679e-05           
0.225944             -0.0115              -0.00013875          0.98236522           0.117061             0.00434447           0.00327469           1.644e-05           
0.225699             -0.0115              -0.00011449          0.9813               0.12294              0.00428542           0.0032343            1.609e-05           
0.225441             -0.0115              -8.924e-05           0.98017826           0.12886              0.0042264            0.00319426           1.575e-05           
0.127961             -0.0115              0.0149335            0.55635217           -0.562045            0.0118654            0.00019011           6.52e-05            
0.128188             -0.0115              0.0149231            0.55733913           -0.559986            0.0117835            0.00018471           6.531e-05           
0.128415             -0.0115              0.0149126            0.55832609           -0.557939            0.0117031            0.00017931           6.541e-05           
0.128642             -0.0115              0.014902             0.55931304           -0.555907            0.0116242            0.00017391           6.548e-05           
0.0686754            -0.0115              0.0150076            0.2985887            -1.40916             0.00169231           0.00482549           7.1e-07             
0.0694435            -0.0115              0.0150387            0.30192826           -1.40927             0.00170392           0.0048187            5.5e-07             
0.0702115            -0.0115              0.0150689            0.30526739           -1.40939             0.00170683           0.00481143           5.8e-07             
0.0709795            -0.0115              0.0150982            0.30860652           -1.40948             0.00171579           0.00480409           5.7e-07             
0.0717474            -0.0115              0.0151266            0.31194522           -1.40957             0.0017196            0.00479709           5.8e-07             
0.195542             -0.0115              0.00695766           0.85018261           -0.260656            0.0055849            0.00011692           3.541e-05           
0.196301             -0.0115              0.00682114           0.85348261           -0.256857            0.00555102           0.00012912           3.499e-05           
0.197059             -0.0115              0.00668443           0.85677826           -0.253065            0.00551987           0.00014103           3.456e-05           
0.197818             -0.0115              0.00654755           0.86007826           -0.249295            0.00549192           0.00015271           3.41e-05            
0.198576             -0.0115              0.00641052           0.86337391           -0.245538            0.00546758           0.00016422           3.363e-05           
0.199334             -0.0115              0.00627334           0.86666957           -0.241804            0.00544696           0.00017549           3.313e-05           
0.200092             -0.0115              0.00613604           0.86996522           -0.23809             0.0054305            0.0001866            3.262e-05           
0.205053             -0.0115              0.00114812           0.89153478           0.332523             0.00245216           0.00182725           6.55e-06            
0.204287             -0.0115              0.0011617            0.88820435           0.335731             0.00242468           0.00179673           6.4e-06             
0.20352              -0.0115              0.00117246           0.88486957           0.338704             0.0023985            0.00176724           6.26e-06            
