TITLE     = "Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Wal"
VARIABLES = "X" "Y" "Z" "X/C" "CP_AVG" "CP_RMS" "CF_AVG" "CF_RMS"
DATASETAUXDATA Alpha="3.5"
DATASETAUXDATA BasicAlgorithm="RANS"
DATASETAUXDATA CLtotal="-999"
DATASETAUXDATA Common.DensityVar="4"
DATASETAUXDATA Common.PressureVar="8"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
DATASETAUXDATA Common.VVar="6"
DATASETAUXDATA Common.WVar="7"
DATASETAUXDATA CtuAvg="-999"
DATASETAUXDATA CtuStart="-999"
DATASETAUXDATA Dt="1e-6"
DATASETAUXDATA Email="fulvio.sartor@onera.fr"
DATASETAUXDATA Eta="-999"
DATASETAUXDATA GridFileName="-999"
DATASETAUXDATA GridId="HeldenMesh Unstructured"
DATASETAUXDATA GridLevel="TODO_GridLevel"
DATASETAUXDATA Institution="ONERA"
DATASETAUXDATA Mach="0.73"
DATASETAUXDATA Name="F. Sartor"
DATASETAUXDATA Notes=" "
DATASETAUXDATA ParticipantID="009"
DATASETAUXDATA Re="3e+6"
DATASETAUXDATA SolverName="elsA"
DATASETAUXDATA SubmissionDate="2026-05"
DATASETAUXDATA Tstatic="271.0"
DATASETAUXDATA TurbulenceModel="SA"
ZONE T="009.33 elsA HeldenMesh Unstructured GRID LEVEL 2"
 STRANDID=2, SOLUTIONTIME=314008
 I=1070, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 AUXDATA GridLevel="2"
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 5.749310000E-04 3.748106164E-04 1.509074966E-04 3.983525030E-07 -1.501107916E-04
 -3.732182274E-04 -5.742410000E-04 -5.514012506E-04 -5.150248295E-04 -4.575481194E-04
 -4.047121388E-04 -3.561990721E-04 -3.115684179E-04 -2.704338443E-04 -2.324563645E-04
 -1.973347070E-04 -1.648028036E-04 -1.346226637E-04 -1.065834923E-04 -8.049805019E-05
 -5.619948096E-05 -3.353863195E-05 -1.238178336E-05 7.293517712E-06 2.612518492E-05
 4.482212892E-05 6.338493547E-05 8.181419715E-05 1.001105130E-04 1.182744884E-04
 1.363067346E-04 1.542987536E-04 1.721600533E-04 1.898512539E-04 2.074136965E-04
 2.247993141E-04 2.420577378E-04 2.591882387E-04 2.761900958E-04 2.930625949E-04
 3.098050288E-04 3.264166965E-04 3.428969030E-04 3.592449589E-04 3.754601799E-04
 3.915418864E-04 4.074894039E-04 4.233020620E-04 4.389791944E-04 4.545201388E-04
 4.699242369E-04 4.851908336E-04 5.003192775E-04 5.153089204E-04 5.301591174E-04
 5.448692264E-04 5.594386085E-04 5.738666275E-04 5.881526500E-04 6.022960452E-04
 6.162961850E-04 6.301524438E-04 6.438641985E-04 6.574308284E-04 6.708894703E-04
 6.842012720E-04 6.973656137E-04 7.103818762E-04 7.232494411E-04 7.359467658E-04
 7.484947138E-04 7.608926654E-04 7.731397325E-04 7.852207512E-04 7.971489680E-04
 8.089230975E-04 8.205418578E-04 8.320039708E-04 8.433081613E-04 8.544531574E-04
 8.654376900E-04 8.762604929E-04 8.869203027E-04 8.974158585E-04 9.077459019E-04
 9.179091770E-04 9.279044304E-04 9.377304111E-04 9.473858702E-04 9.568695616E-04
 9.661802409E-04 9.753166667E-04 9.842775993E-04 9.930618017E-04 1.001668039E-03
 1.010095079E-03 1.018341692E-03 1.026406649E-03 1.034288727E-03 1.041995672E-03
 1.049516914E-03 1.056851223E-03 1.063997371E-03 1.070954131E-03 1.077713380E-03
 1.084281247E-03 1.090656515E-03 1.096837969E-03 1.102824399E-03 1.108613858E-03
 1.114205957E-03 1.119599493E-03 1.124793266E-03 1.129786082E-03 1.134576753E-03
 1.139164093E-03 1.143546923E-03 1.147724068E-03 1.151694357E-03 1.155456627E-03
 1.159009855E-03 1.162353303E-03 1.165486265E-03 1.168408044E-03 1.171117946E-03
 1.173615280E-03 1.175899363E-03 1.177969513E-03 1.179825057E-03 1.181465323E-03
 1.182889646E-03 1.184097365E-03 1.185087824E-03 1.185860374E-03 1.186414428E-03
 1.186749227E-03 1.186864138E-03 1.186758533E-03 1.186431792E-03 1.185883339E-03
 1.185112548E-03 1.184118811E-03 1.182901528E-03 1.181460105E-03 1.179793952E-03
 1.177902489E-03 1.175785140E-03 1.173441334E-03 1.170870508E-03 1.168072108E-03
 1.165045581E-03 1.161790386E-03 1.158305987E-03 1.154591854E-03 1.150647466E-03
 1.146472309E-03 1.142064081E-03 1.137423878E-03 1.132551206E-03 1.127445579E-03
 1.122106516E-03 1.116533545E-03 1.110726200E-03 1.104684024E-03 1.098406567E-03
 1.091893386E-03 1.085144047E-03 1.078158125E-03 1.070935199E-03 1.063474862E-03
 1.055776711E-03 1.047840515E-03 1.039666969E-03 1.031257106E-03 1.022605001E-03
 1.013718263E-03 1.004597944E-03 9.952450991E-04 9.856607890E-04 9.758460799E-04
 9.658020424E-04 9.555297520E-04 9.450302891E-04 9.343047386E-04 9.233541906E-04
 9.121797398E-04 9.007824856E-04 8.891635324E-04 8.773239895E-04 8.652649714E-04
 8.529875972E-04 8.404788686E-04 8.277535191E-04 8.148126828E-04 8.016574971E-04
 7.882891019E-04 7.747086405E-04 7.609172587E-04 7.469161057E-04 7.327063334E-04
 7.182890967E-04 7.036655535E-04 6.888368646E-04 6.738041940E-04 6.585687087E-04
 6.431315787E-04 6.274939773E-04 6.116570810E-04 5.956220696E-04 5.793557106E-04
 5.628927054E-04 5.462342558E-04 5.294561689E-04 5.124858012E-04 4.953243436E-04
 4.779729915E-04 4.604329447E-04 4.427054073E-04 4.247915882E-04 4.066927011E-04
 3.884099650E-04 3.699446061E-04 3.512980826E-04 3.324722813E-04 3.134691391E-04
 2.942905965E-04 2.749385978E-04 2.554150914E-04 2.357220297E-04 2.158613699E-04
 1.958350737E-04 1.756451080E-04 1.552934449E-04 1.347820628E-04 1.141129461E-04
 9.328808608E-05 7.230948146E-05 5.117913907E-05 2.989907454E-05 8.471313127E-06
 -1.310210933E-05 -3.578111852E-05 -6.013469839E-05 -8.630855803E-05 -1.144634666E-04
 -1.448725226E-04 -1.776537920E-04 -2.130283717E-04 -2.512419348E-04 -2.925678474E-04
 -3.373107009E-04 -3.858103091E-04 -4.384462178E-04 -4.956427707E-04 -5.578747607E-04
 -6.256736699E-04 -6.996344524E-04 -7.804227161E-04 -8.687830212E-04 -9.655489046E-04
 -1.071647195E-03 -1.188578135E-03 -1.317247317E-03 -1.459008334E-03 -1.615362910E-03
 -1.787962623E-03 -1.978600117E-03 -2.189180926E-03 -2.422695745E-03 -2.681015064E-03
 -2.966774949E-03 -3.282732425E-03 -3.632438411E-03 -4.018484842E-03 -4.443582666E-03
 -4.910306663E-03 -5.421125677E-03 -5.977700025E-03 -6.579739537E-03 -7.226709154E-03
 -7.910554314E-03 -8.632795050E-03 -9.365283360E-03 -1.010885722E-02 -1.062889315E-02
 -1.111120729E-02 -1.180843463E-02 -1.239405953E-02 -1.283322739E-02 -1.309177158E-02
 -1.315731275E-02 -1.305801603E-02 -1.283769431E-02 -1.257959121E-02 -1.219536503E-02
 -1.182465959E-02 -1.136619687E-02 -1.059143544E-02 -9.608854736E-03 -8.731635475E-03
 -7.819560574E-03 -7.085105331E-03 -6.107917403E-03 -5.142794505E-03 -4.393612063E-03
 -3.863624300E-03 -3.265345640E-03 -2.817169076E-03 -2.455468022E-03 -2.114960338E-03
 -1.804557207E-03 -1.533368970E-03 -1.303303233E-03 -1.053657737E-03 -8.143369282E-04
 -5.648310966E-04 -2.790220040E-04 6.123233996E-19 2.809071637E-04 6.369006346E-04
 1.081966202E-03 1.603504963E-03 2.119420645E-03 2.704571273E-03 3.198048536E-03
 3.675007596E-03 4.085698173E-03 4.445463241E-03 4.789199599E-03 5.097693461E-03
 5.390494379E-03 5.658199251E-03 5.912279622E-03 6.144949954E-03 6.367222361E-03
 6.579071197E-03 6.774962959E-03 6.963122830E-03 7.143679000E-03 7.316866401E-03
 7.480102872E-03 7.637550576E-03 7.789500703E-03 7.936145757E-03 8.076029204E-03
 8.211426416E-03 8.342562199E-03 8.469679547E-03 8.591501131E-03 8.709965761E-03
 8.825190517E-03 8.937304734E-03 9.046444672E-03 9.152750074E-03 9.256361813E-03
 9.357420036E-03 9.455160066E-03 9.550680387E-03 9.644056195E-03 9.735365082E-03
 9.824685851E-03 9.912097701E-03 9.997679665E-03 1.008151018E-02 1.016366342E-02
 1.024376528E-02 1.032233912E-02 1.039943012E-02 1.047508360E-02 1.054934478E-02
 1.062225864E-02 1.069386972E-02 1.076422207E-02 1.083309902E-02 1.090081523E-02
 1.096740203E-02 1.103289069E-02 1.109731234E-02 1.116069786E-02 1.122307787E-02
 1.128448266E-02 1.134494218E-02 1.140425751E-02 1.146269797E-02 1.152028369E-02
 1.157703477E-02 1.163297128E-02 1.168811320E-02 1.174248036E-02 1.179609248E-02
 1.184896908E-02 1.190112951E-02 1.195259291E-02 1.200337739E-02 1.205349650E-02
 1.210296227E-02 1.215178653E-02 1.219998098E-02 1.224755713E-02 1.229452633E-02
 1.234089975E-02 1.238655997E-02 1.243165458E-02 1.247619417E-02 1.252018925E-02
 1.256365028E-02 1.260658717E-02 1.264900812E-02 1.269092091E-02 1.273233325E-02
 1.277325276E-02 1.281368700E-02 1.285364344E-02 1.289312948E-02 1.293215243E-02
 1.297071953E-02 1.300883794E-02 1.304651475E-02 1.308375696E-02 1.312057148E-02
 1.315690002E-02 1.319281800E-02 1.322833117E-02 1.326344442E-02 1.329816260E-02
 1.333249050E-02 1.336643289E-02 1.339999449E-02 1.343317999E-02 1.346599403E-02
 1.349844123E-02 1.353052613E-02 1.356225328E-02 1.359362716E-02 1.362465220E-02
 1.365533281E-02 1.368567337E-02 1.371567818E-02 1.374535155E-02 1.377466147E-02
 1.380364946E-02 1.383231855E-02 1.386067177E-02 1.388871209E-02 1.391644248E-02
 1.394386589E-02 1.397098525E-02 1.399780347E-02 1.402432342E-02 1.405054797E-02
 1.407647995E-02 1.410212220E-02 1.412747750E-02 1.415254864E-02 1.417733836E-02
 1.420184940E-02 1.422608447E-02 1.425004626E-02 1.427373743E-02 1.429714014E-02
 1.432027785E-02 1.434315256E-02 1.436576628E-02 1.438812099E-02 1.441021867E-02
