#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.79940435"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.0497906            -0.0115              0.0139324            -0.21648087          -1.17019             0.00499957           0.0049858            0.0                  0.0003709           
0.0507026            -0.0115              0.0139994            -0.22044609          -1.16954             0.00498937           0.0049763            0.0                  0.00036093          
0.0516147            -0.0115              0.0140647            -0.22441174          -1.16897             0.00497937           0.00496697           0.0                  0.00035116          
0.052527             -0.0115              0.0141284            -0.22837826          -1.16836             0.00496906           0.0049573            -0.0                 0.00034156          
0.0534395            -0.0115              0.0141904            -0.23234565          -1.16782             0.00495878           0.00494764           -0.0                 0.00033215          
0.0543521            -0.0115              0.0142509            -0.23631348          -1.16721             0.00494849           0.00493794           -0.0                 0.00032292          
0.0552649            -0.0115              0.0143098            -0.24028217          -1.1667              0.00493889           0.00492891           -0.0                 0.00031392          
0.0561779            -0.0115              0.0143672            -0.24425174          -1.16617             0.00492952           0.00492007           0.0                  0.00030506          
0.057091             -0.0115              0.014423             -0.24822174          -1.16573             0.00491999           0.00491106           0.0                  0.00029634          
0.0580043            -0.0115              0.0144774            -0.25219261          -1.16524             0.00491011           0.00490167           -0.0                 0.00028777          
0.0589178            -0.0115              0.0145303            -0.25616435          -1.16483             0.00490081           0.00489284           -0.0                 0.0002794           
0.0598314            -0.0115              0.0145817            -0.26013652          -1.16442             0.0048921            0.00488458           -0.0                 0.00027117          
0.0607453            -0.0115              0.0146317            -0.26411             -1.1641              0.00488334           0.00487626           0.0                  0.000263            
0.126571             -0.0115              0.0149954            -0.5503087           -0.630723            0.00106462           0.00106362           -0.0                 -4.61e-05           
0.126843             -0.0115              0.0149835            -0.5514913           -0.619193            0.00110857           0.00110751           -0.0                 -4.85e-05           
0.127115             -0.0115              0.0149715            -0.55267391          -0.609192            0.00115211           0.00115098           -0.0                 -5.09e-05           
0.120314             -0.0115              0.0152339            -0.52310435          -1.07333             0.0030344            0.00303275           0.0                  -0.00010015         
0.120587             -0.0115              0.0152248            -0.5242913           -1.05302             0.00281518           0.00281361           -0.0                 -9.41e-05           
0.120859             -0.0115              0.0152157            -0.52547391          -1.03096             0.0025942            0.00259272           -0.0                 -8.79e-05           
0.121131             -0.0115              0.0152064            -0.52665652          -1.00761             0.00237645           0.00237505           -0.0                 -8.15e-05           
0.121403             -0.0115              0.015197             -0.52783913          -0.983354            0.00216493           0.00216363           -0.0                 -7.52e-05           
0.121675             -0.0115              0.0151875            -0.52902174          -0.958168            0.00195838           0.00195717           -0.0                 -6.89e-05           
0.121947             -0.0115              0.0151778            -0.53020435          -0.932111            0.00176155           0.00176044           -0.0                 -6.28e-05           
0.105889             -0.0115              0.0155504            -0.46038696          -1.16296             0.00457028           0.00456998           -0.0                 -5.16e-05           
0.106162             -0.0115              0.0155473            -0.46157391          -1.16316             0.00456861           0.0045683            -0.0                 -5.33e-05           
0.106434             -0.0115              0.0155441            -0.46275652          -1.16335             0.00456693           0.0045666            -0.0                 -5.51e-05           
0.0869029            -0.0115              -0.0124351           -0.3778387           -0.353379            0.00317898           0.00317184           -0.0                 0.00021295          
0.0859851            -0.0115              -0.0124955           -0.37384826          -0.380662            0.00313676           0.00313026           -0.0                 0.00020179          
0.0850672            -0.0115              -0.0125535           -0.36985739          -0.404973            0.00310317           0.00309727           0.0                  0.0001913           
0.0841492            -0.0115              -0.0126089           -0.36586609          -0.428339            0.00308085           0.0030755            0.0                  0.00018154          
-0.0                 -0.0115              0.0                  0.0                  1.06945              0.0032723            -1.64e-06            -0.0                 0.0032723           
1.37e-06             -0.0115              9.2e-05              -5.96e-06            1.05194              0.00359407           0.000108             -0.0                 0.00359244          
1.46e-06             -0.0115              -9.2e-05             -6.35e-06            1.0856               0.00292758           -9.54e-05            -0.0                 0.00292602          
5.67e-06             -0.0115              0.00018849           -2.465e-05           1.03235              0.00391006           0.00023326           -0.0                 0.0039031           
1.32e-05             -0.0115              0.00028964           -5.739e-05           1.01034              0.00421978           0.00037635           -0.0                 0.00420297          
2.42e-05             -0.0115              0.00039556           -0.00010522          0.986055             0.00451709           0.00053487           -0.0                 0.00448531          
3.9e-05              -0.0115              0.0005064            -0.00016957          0.9594               0.00480414           0.00070674           -0.0                 0.00475187          
5.79e-05             -0.0115              0.00062228           -0.00025174          0.930329             0.00508392           0.00089152           -0.0                 0.00500514          
8.12e-05             -0.0115              0.00074334           -0.00035304          0.898701             0.00535545           0.00108829           -0.0                 0.00524371          
0.140943             -0.0115              0.0141881            -0.61279565          -0.607184            0.00244609           0.00244017           -0.0                 -0.00017016         
0.141516             -0.0115              0.0141478            -0.61528696          -0.604443            0.00247553           0.00246934           -0.0                 -0.00017502         
0.142117             -0.0115              0.0141049            -0.6179              -0.601382            0.00250554           0.00249906           -0.0                 -0.00018017         
0.142748             -0.0115              0.014059             -0.62064348          -0.597979            0.00253569           0.0025289            0.0                  -0.00018557         
0.14341              -0.0115              0.01401              -0.62352174          -0.594341            0.00256581           0.00255868           0.0                  -0.00019123         
0.144106             -0.0115              0.0139576            -0.62654783          -0.590608            0.00259566           0.00258816           -0.0                 -0.00019716         
0.144836             -0.0115              0.0139014            -0.62972174          -0.58686             0.00262453           0.00261664           -0.0                 -0.0002033          
0.145602             -0.0115              0.0138413            -0.63305217          -0.583044            0.00265193           0.00264363           0.0                  -0.00020965         
0.146407             -0.0115              0.0137768            -0.63655217          -0.579056            0.00267767           0.00266893           -0.0                 -0.00021621         
0.147252             -0.0115              0.0137076            -0.64022609          -0.574752            0.00270146           0.00269224           0.0                  -0.00022297         
0.148139             -0.0115              0.0136334            -0.64408261          -0.570069            0.00272328           0.00271356           0.0                  -0.00022992         
0.149056             -0.0115              0.0135548            -0.64806957          -0.565006            0.00274311           0.00273285           -0.0                 -0.00023695         
0.149971             -0.0115              0.0134745            -0.65204783          -0.559685            0.00275963           0.00274883           -0.0                 -0.00024393         
0.117049             -0.0115              0.0153333            -0.5089087           -1.16923             0.00439935           0.00439765           0.0                  -0.00012259         
0.117321             -0.0115              0.0153256            -0.5100913           -1.1679              0.00437037           0.00436862           0.0                  -0.00012363         
0.117593             -0.0115              0.0153178            -0.51127391          -1.16605             0.00433303           0.00433125           0.0                  -0.00012442         
0.117865             -0.0115              0.01531              -0.51245652          -1.16351             0.0042841            0.00428228           0.0                  -0.00012483         
0.118138             -0.0115              0.015302             -0.51364348          -1.16009             0.00422176           0.00421991           -0.0                 -0.00012481         
