1317.9527587890   121.4589996338   0.7044486403   -0.2050718218   0.0066315993   0.0031386025   0.0000220305   
1317.2513427730   121.4589996338   0.7029361129   -0.2063723058   0.0066461675   0.0031532266   0.0000214346   
1316.5498046880   121.4589996338   0.7014232874   -0.2075277567   0.0066604540   0.0031642721   0.0000207968   
1315.8482666020   121.4589996338   0.6999104619   -0.2088535577   0.0066765798   0.0031723930   0.0000202262   
1315.1466064450   121.4589996338   0.6983973980   -0.2103258520   0.0066975998   0.0031852273   0.0000197588   
1314.4449462890   121.4589996338   0.6968842745   -0.2118330002   0.0067209634   0.0032000975   0.0000193312   
1313.7432861330   121.4589996338   0.6953712106   -0.2133373767   0.0067413975   0.0032135220   0.0000189796   
1313.0415039060   121.4589996338   0.6938578486   -0.2148681134   0.0067649381   0.0032277608   0.0000188228   
1312.3397216800   121.4589996338   0.6923445463   -0.2164065987   0.0067852158   0.0032433593   0.0000188656   
1311.6379394530   121.4589996338   0.6908311844   -0.2178612500   0.0068022073   0.0032554937   0.0000189088   
1310.9361572270   121.4589996338   0.6893178225   -0.2194887847   0.0068223351   0.0032695141   0.0000189657   
1310.2344970700   121.4589996338   0.6878047585   -0.2210029662   0.0068404428   0.0032863263   0.0000191186   
1309.5327148440   121.4589996338   0.6862913966   -0.2226547152   0.0068593640   0.0033030624   0.0000193790   
1308.8310546880   121.4589996338   0.6847783327   -0.2242433429   0.0068742274   0.0033209061   0.0000196656   
1308.1293945310   121.4589996338   0.6832652688   -0.2259339988   0.0068914955   0.0033395467   0.0000198702   
1307.4277343750   121.4589996338   0.6817521453   -0.2277761698   0.0069039529   0.0033674142   0.0000202242   
1306.7260742190   121.4589996338   0.6802390814   -0.2291276604   0.0069078538   0.0033891047   0.0000205677   
1306.0242919920   121.4589996338   0.6787257195   -0.2310111076   0.0069161458   0.0034039516   0.0000208867   
1305.3225097660   121.4589996338   0.6772124171   -0.2327826917   0.0069166883   0.0034221015   0.0000212247   
1304.6207275390   121.4589996338   0.6756990552   -0.2345940173   0.0069175065   0.0034353381   0.0000216747   
1303.9189453120   121.4589996338   0.6741856933   -0.2364235222   0.0069151921   0.0034546782   0.0000223440   
1303.2170410160   121.4589996338   0.6726720929   -0.2378239036   0.0069018924   0.0034712472   0.0000226739   
1302.5151367190   121.4589996338   0.6711584926   -0.2396854609   0.0068934271   0.0034885530   0.0000228277   
1301.8131103520   121.4589996338   0.6696445942   -0.2410487533   0.0068760714   0.0035021554   0.0000230192   
1301.1112060550   121.4589996338   0.6681309938   -0.2429835796   0.0068594893   0.0035033384   0.0000230818   
1300.4090576170   121.4589996338   0.6666168571   -0.2449240685   0.0068430058   0.0035149176   0.0000232045   
1299.7067871090   121.4589996338   0.6651024818   -0.2466997802   0.0068215895   0.0035317268   0.0000235938   
1299.0046386720   121.4589996338   0.6635883451   -0.2484685332   0.0067979596   0.0035518974   0.0000239516   
1298.3022460940   121.4589996338   0.6620736718   -0.2498778999   0.0067683081   0.0035665578   0.0000239721   
1297.5998535160   121.4589996338   0.6605589986   -0.2515418231   0.0067389277   0.0035722069   0.0000241459   
1296.8975830080   121.4589996338   0.6590446234   -0.2533150315   0.0067060301   0.0035840706   0.0000244020   
1296.1953125000   121.4589996338   0.6575302482   -0.2549268305   0.0066711083   0.0035977701   0.0000243519   
1295.4930419920   121.4589996338   0.6560158134   -0.2567908764   0.0066374680   0.0036158040   0.0000242086   
1294.7906494140   121.4589996338   0.6545011401   -0.2584221661   0.0065977955   0.0036384701   0.0000240220   
1294.0883789060   121.4589996338   0.6529867649   -0.2598877549   0.0065563512   0.0036530585   0.0000239579   
1293.3858642580   121.4589996338   0.6514718533   -0.2613665760   0.0065160538   0.0036620458   0.0000241473   
1292.6834716800   121.4589996338   0.6499571800   -0.2631234825   0.0064703836   0.0036744517   0.0000241708   
1291.9812011720   121.4589996338   0.6484428048   -0.2648876011   0.0064271847   0.0036941748   0.0000240768   
1291.2788085940   121.4589996338   0.6469281316   -0.2662752569   0.0063793240   0.0037077540   0.0000241458   
1290.5764160160   121.4589996338   0.6454134583   -0.2679528296   0.0063273064   0.0037187305   0.0000242043   
1289.8739013670   121.4589996338   0.6438985467   -0.2694702446   0.0062751533   0.0037357414   0.0000241261   
1289.1712646480   121.4589996338   0.6423833370   -0.2710446715   0.0062211156   0.0037517762   0.0000238628   
1288.4686279300   121.4589996338   0.6408681870   -0.2725722194   0.0061671673   0.0037660352   0.0000234200   
1287.7661132810   121.4589996338   0.6393532157   -0.2741888762   0.0061102961   0.0037773601   0.0000229687   
1287.0634765620   121.4589996338   0.6378380656   -0.2758502066   0.0060520438   0.0037881755   0.0000226666   
1286.3608398440   121.4589996338   0.6363228559   -0.2774029374   0.0059921355   0.0038044262   0.0000225662   
1285.6582031250   121.4589996338   0.6348076463   -0.2786564827   0.0059297052   0.0038102258   0.0000225373   
1284.9555664060   121.4589996338   0.6332924962   -0.2805962861   0.0058712484   0.0038134742   0.0000224449   
1284.2528076170   121.4589996338   0.6317770481   -0.2823018432   0.0058097965   0.0038290273   0.0000221524   
1283.5500488280   121.4589996338   0.6302616000   -0.2839113474   0.0057501858   0.0038398870   0.0000218210   
1282.8474121090   121.4589996338   0.6287463903   -0.2856727242   0.0056891423   0.0038533029   0.0000217278   
1282.1446533200   121.4589996338   0.6272309422   -0.2871462405   0.0056260154   0.0038677198   0.0000215635   
1281.4418945310   121.4589996338   0.6257154942   -0.2887341380   0.0055647781   0.0038794505   0.0000212182   
1280.7388916020   121.4589996338   0.6241995096   -0.2901766002   0.0055021546   0.0038909807   0.0000207984   
1280.0358886720   121.4589996338   0.6226835251   -0.2915698588   0.0054417523   0.0038965947   0.0000204017   
1279.3328857420   121.4589996338   0.6211675406   -0.2932039797   0.0053788051   0.0039028334   0.0000200324   
1278.6297607420   121.4589996338   0.6196513176   -0.2947829366   0.0053180763   0.0039196908   0.0000197481   
1277.9268798830   121.4589996338   0.6181356311   -0.2958988547   0.0052576647   0.0039302772   0.0000197160   
1277.2237548830   121.4589996338   0.6166193485   -0.2974564433   0.0051945476   0.0039351354   0.0000197273   
1276.5205078120   121.4589996338   0.6151028872   -0.2988944948   0.0051322915   0.0039506508   0.0000194768   
1275.8175048830   121.4589996338   0.6135869026   -0.3003095686   0.0050731781   0.0039671022   0.0000188881   
1275.1145019530   121.4589996338   0.6120709181   -0.3017326593   0.0050189551   0.0039756312   0.0000182205   
1274.4114990230   121.4589996338   0.6105549335   -0.3036756516   0.0049619782   0.0039932095   0.0000175969   
1273.7083740230   121.4589996338   0.6090387106   -0.3048097491   0.0049103186   0.0040123588   0.0000173151   
1273.0053710940   121.4589996338   0.6075227261   -0.3060437739   0.0048466800   0.0040100957   0.0000172706   
1272.3022460940   121.4589996338   0.6060064435   -0.3077974021   0.0047820834   0.0040220399   0.0000168627   
1271.5989990230   121.4589996338   0.6044899821   -0.3088012338   0.0047298307   0.0040416145   0.0000163922   
1270.8959960940   121.4589996338   0.6029739976   -0.3102295399   0.0046724794   0.0040502003   0.0000160032   
1270.1928710940   121.4589996338   0.6014577746   -0.3116647005   0.0046137548   0.0040644906   0.0000154223   
1269.4897460940   121.4589996338   0.5999414921   -0.3129740953   0.0045619220   0.0040848763   0.0000149539   
1268.7866210940   121.4589996338   0.5984252691   -0.3138923049   0.0045108814   0.0040970421   0.0000148796   
1268.0834960940   121.4589996338   0.5969090462   -0.3155211508   0.0044490038   0.0041100685   0.0000145992   
1267.3803710940   121.4589996338   0.5953927636   -0.3168894053   0.0044018258   0.0041365684   0.0000141068   
1266.6772460940   121.4589996338   0.5938765407   -0.3179724514   0.0043453737   0.0041539371   0.0000135850   
1265.9739990230   121.4589996338   0.5923600197   -0.3190760911   0.0043057022   0.0041578566   0.0000134073   
1265.2707519530   121.4589996338   0.5908435583   -0.3207122684   0.0042449003   0.0041727838   0.0000135755   
1264.5675048830   121.4589996338   0.5893270373   -0.3216145039   0.0041857017   0.0041854945   0.0000133438   
1263.8641357420   121.4589996338   0.5878102779   -0.3232605457   0.0041373060   0.0041867802   0.0000132087   
1263.1608886720   121.4589996338   0.5862937570   -0.3247017562   0.0040839002   0.0041988129   0.0000132305   
1262.4572753910   121.4589996338   0.5847764611   -0.3259512484   0.0040355469   0.0042051845   0.0000132166   
1261.7537841800   121.4589996338   0.5832594633   -0.3273048997   0.0039831884   0.0042078788   0.0000131535   
1261.0501708980   121.4589996338   0.5817421675   -0.3285780251   0.0039362935   0.0042123175   0.0000130195   
1260.3463134770   121.4589996338   0.5802243352   -0.3297422528   0.0038861926   0.0042086854   0.0000128667   
1259.6429443360   121.4589996338   0.5787075758   -0.3314154148   0.0038413364   0.0042033759   0.0000126893   
1258.9398193360   121.4589996338   0.5771912932   -0.3335011601   0.0037914533   0.0042306613   0.0000124315   
1258.5192871090   121.4589996338   0.5762844682   -0.3337261081   0.0037680899   0.0042407601   0.0000123141   
1258.2359619140   121.4589996338   0.5756735206   -0.3338780999   0.0037523422   0.0042471760   0.0000122364   
1257.5324707030   121.4589996338   0.5741564631   -0.3353346288   0.0037053351   0.0042306720   0.0000121106   
1256.8289794920   121.4589996338   0.5726394653   -0.3370291889   0.0036610966   0.0042376826   0.0000118529   
1256.1256103520   121.4589996338   0.5711226463   -0.3382928371   0.0036172844   0.0042534382   0.0000116053   
1255.4218750000   121.4589996338   0.5696051121   -0.3394849002   0.0035733418   0.0042561968   0.0000112743   
1254.7183837890   121.4589996338   0.5680881143   -0.3409529030   0.0035346402   0.0042577395   0.0000110542   
1254.0147705080   121.4589996338   0.5665708184   -0.3422805369   0.0034944164   0.0042663575   0.0000110143   
1253.3111572270   121.4589996338   0.5650535226   -0.3436036408   0.0034508400   0.0042738542   0.0000108345   
1252.6074218750   121.4589996338   0.5635359287   -0.3448840380   0.0034100420   0.0042771697   0.0000105464   
1251.9038085940   121.4589996338   0.5620186329   -0.3462561965   0.0033700499   0.0042819902   0.0000103307   
1251.1998291020   121.4589996338   0.5605005622   -0.3474835455   0.0033312654   0.0042922529   0.0000101945   
1250.4962158200   121.4589996338   0.5589832664   -0.3486282229   0.0032923224   0.0043018651   0.0000100765   
1249.7923583980   121.4589996338   0.5574654341   -0.3498902917   0.0032530397   0.0043066610   0.0000098756   
1249.0886230470   121.4589996338   0.5559478998   -0.3512817621   0.0032174394   0.0043127891   0.0000097076   
1248.3847656250   121.4589996338   0.5544300675   -0.3525511324   0.0031803197   0.0043212320   0.0000097172   
1247.6810302730   121.4589996338   0.5529125333   -0.3538564146   0.0031397729   0.0043309708   0.0000098049   
1246.9772949220   121.4589996338   0.5513949394   -0.3549711108   0.0031032402   0.0043374542   0.0000098466   
1246.2734375000   121.4589996338   0.5498771667   -0.3566696942   0.0030627162   0.0043555913   0.0000096643   
1245.5695800780   121.4589996338   0.5483593345   -0.3571890593   0.0030307956   0.0043595615   0.0000095035   
1244.8659667970   121.4589996338   0.5468420386   -0.3590869904   0.0029931508   0.0043481370   0.0000094895   
1244.1623535160   121.4589996338   0.5453247428   -0.3608398139   0.0029543787   0.0043695220   0.0000093218   
1243.4583740230   121.4589996338   0.5438066721   -0.3616957664   0.0029206767   0.0043723918   0.0000091558   
1242.7545166020   121.4589996338   0.5422888398   -0.3636330962   0.0028818490   0.0043709152   0.0000090252   
1242.0506591800   121.4589996338   0.5407710075   -0.3646750152   0.0028474410   0.0043866746   0.0000088398   
1241.3468017580   121.4589996338   0.5392531753   -0.3656865060   0.0028118188   0.0043803612   0.0000087028   
1240.6430664060   121.4589996338   0.5377356410   -0.3672195673   0.0027781124   0.0043734685   0.0000086230   
1239.9390869140   121.4589996338   0.5362175703   -0.3689361513   0.0027428856   0.0043873475   0.0000085132   
1239.2352294920   121.4589996338   0.5346997380   -0.3700941503   0.0027077179   0.0044010109   0.0000083405   
1238.5313720700   121.4589996338   0.5331819057   -0.3714607954   0.0026745657   0.0044037551   0.0000082262   
1237.8275146480   121.4589996338   0.5316640735   -0.3729618788   0.0026410820   0.0044135940   0.0000082181   
1237.1235351560   121.4589996338   0.5301460028   -0.3743255138   0.0026057609   0.0044296999   0.0000081765   
1236.4195556640   121.4589996338   0.5286279321   -0.3755230308   0.0025728901   0.0044407868   0.0000080514   
1235.7155761720   121.4589996338   0.5271098614   -0.3769468963   0.0025397802   0.0044562151   0.0000078805   
1235.0113525390   121.4589996338   0.5255912542   -0.3775268197   0.0025096084   0.0044557550   0.0000077500   
1234.3073730470   121.4589996338   0.5240731239   -0.3791251183   0.0024757651   0.0044372035   0.0000076902   
1233.6032714840   121.4589996338   0.5225548148   -0.3809205890   0.0024409785   0.0044473475   0.0000075381   
1232.8991699220   121.4589996338   0.5210364461   -0.3818578422   0.0024105839   0.0044601178   0.0000073668   
1232.1950683590   121.4589996338   0.5195181370   -0.3832754791   0.0023786109   0.0044617085   0.0000072471   
1231.4909667970   121.4589996338   0.5179997683   -0.3845013380   0.0023473343   0.0044688727   0.0000071221   
1230.7868652340   121.4589996338   0.5164813995   -0.3857365847   0.0023160579   0.0044735214   0.0000070041   
1230.0827636720   121.4589996338   0.5149630904   -0.3869699538   0.0022851760   0.0044757533   0.0000068867   
1229.3786621090   121.4589996338   0.5134447217   -0.3882212043   0.0022546190   0.0044757901   0.0000067693   
1228.6745605470   121.4589996338   0.5119263530   -0.3894745409   0.0022245757   0.0044794921   0.0000066587   
1227.9702148440   121.4589996338   0.5104075074   -0.3905761242   0.0021944749   0.0044832262   0.0000065556   
1227.2661132810   121.4589996338   0.5088891387   -0.3919228911   0.0021649979   0.0044854525   0.0000064797   
1226.5618896480   121.4589996338   0.5073705316   -0.3933193684   0.0021347553   0.0044948179   0.0000064337   
1225.8574218750   121.4589996338   0.5058513880   -0.3943991065   0.0021043092   0.0045000217   0.0000063812   
1225.1529541020   121.4589996338   0.5043323040   -0.3958235383   0.0020730803   0.0045163580   0.0000062725   
1224.4481201170   121.4589996338   0.5028123260   -0.3957613409   0.0020460838   0.0045055607   0.0000061761   
1223.7436523440   121.4589996338   0.5012932420   -0.3978219628   0.0020147362   0.0044644834   0.0000060495   
1223.0394287110   121.4589996338   0.4997746050   -0.4003338814   0.0019857578   0.0044843657   0.0000058278   
1222.3348388670   121.4589996338   0.4982551932   -0.4009536505   0.0019613029   0.0045082695   0.0000057419   
1221.6308593750   121.4589996338   0.4967371225   -0.4023166299   0.0019310388   0.0045004687   0.0000057354   
1220.9277343750   121.4589996338   0.4952208698   -0.4033726454   0.0019034393   0.0044991970   0.0000056520   
1220.2255859380   121.4589996338   0.4937067330   -0.4046047628   0.0018756044   0.0045025186   0.0000055296   
1219.5238037110   121.4589996338   0.4921934009   -0.4055409729   0.0018490534   0.0045024054   0.0000054113   
1218.8218994140   121.4589996338   0.4906798005   -0.4070556760   0.0018202553   0.0045010122   0.0000052534   
1218.1199951170   121.4589996338   0.4891661704   -0.4083275497   0.0017954027   0.0045138765   0.0000050762   
1217.4178466800   121.4589996338   0.4876520634   -0.4093101025   0.0017714385   0.0045204801   0.0000050190   
1216.7156982420   121.4589996338   0.4861379266   -0.4105399251   0.0017436270   0.0045207427   0.0000049552   
1216.0135498050   121.4589996338   0.4846237898   -0.4115757346   0.0017184579   0.0045242608   0.0000048658   
1215.3114013670   121.4589996338   0.4831096530   -0.4126400352   0.0016928113   0.0045333575   0.0000048255   
1214.6092529300   121.4589996338   0.4815955162   -0.4134204686   0.0016685504   0.0045414711   0.0000048100   
1213.9071044920   121.4589996338   0.4800813794   -0.4148874581   0.0016418272   0.0045607695   0.0000047155   
1213.2049560550   121.4589996338   0.4785672426   -0.4151409864   0.0016204569   0.0045637162   0.0000046107   
1212.5030517580   121.4589996338   0.4770536423   -0.4168446064   0.0015957991   0.0045447340   0.0000045502   
1211.8011474610   121.4589996338   0.4755400121   -0.4185197651   0.0015727526   0.0045562848   0.0000044311   
1211.0988769530   121.4589996338   0.4740256369   -0.4194645882   0.0015519040   0.0045535970   0.0000043969   
1210.3967285160   121.4589996338   0.4725115001   -0.4213461280   0.0015269725   0.0045543229   0.0000043321   
1209.6945800780   121.4589996338   0.4709973633   -0.4219134152   0.0015070420   0.0045627076   0.0000042463   
1208.9921875000   121.4589996338   0.4694826901   -0.4233903289   0.0014835442   0.0045590894   0.0000041670   
1208.2899169920   121.4589996338   0.4679682851   -0.4244451821   0.0014622334   0.0045701344   0.0000039970   
1207.5876464840   121.4589996338   0.4664539099   -0.4252296984   0.0014440389   0.0045623695   0.0000039052   
1206.8853759770   121.4589996338   0.4649395049   -0.4269031584   0.0014238107   0.0045584985   0.0000038732   
1206.1829833980   121.4589996338   0.4634248316   -0.4281024933   0.0014031004   0.0045779059   0.0000037925   
1205.4807128910   121.4589996338   0.4619104564   -0.4289036095   0.0013837747   0.0045875153   0.0000036966   
1204.7784423830   121.4589996338   0.4603960514   -0.4299686551   0.0013642941   0.0045965500   0.0000035998   
1204.0764160160   121.4589996338   0.4588821828   -0.4304920435   0.0013463249   0.0045984257   0.0000034956   
1203.3741455080   121.4589996338   0.4573677778   -0.4316976964   0.0013288872   0.0045881760   0.0000034194   
1202.6718750000   121.4589996338   0.4558533728   -0.4332126081   0.0013115346   0.0046015605   0.0000033750   
1201.9697265620   121.4589996338   0.4543392360   -0.4340557754   0.0012938244   0.0046199681   0.0000033305   
