 111.7593612671 -11.5000000000  15.4592809677   0.4859102666  -1.1812590361   0.0015926727   0.0046083112   0.0000017804
 111.4173812866 -11.5000000000  15.4659786224   0.4844233990  -1.1811546087   0.0015835218   0.0046212138   0.0000017349
 111.0754013062 -11.5000000000  15.4725027084   0.4829365313  -1.1808393002   0.0015751140   0.0046266234   0.0000016907
 110.7334136963 -11.5000000000  15.4788541794   0.4814496338  -1.1805547476   0.0015672306   0.0046280883   0.0000016554
 110.3914184570 -11.5000000000  15.4850311279   0.4799626768  -1.1802418232   0.0015597175   0.0046299812   0.0000016265
 110.0494232178 -11.5000000000  15.4910354614   0.4784757495  -1.1799285412   0.0015525341   0.0046318453   0.0000016009
 109.7074279785 -11.5000000000  15.4968671799   0.4769888222  -1.1796157360   0.0015456039   0.0046337340   0.0000015780
 109.3654327393 -11.5000000000  15.5025272369   0.4755018950  -1.1793044806   0.0015388918   0.0046355701   0.0000015570
 109.0234298706 -11.5000000000  15.5080146790   0.4740149081  -1.1789960861   0.0015323695   0.0046373662   0.0000015375
 108.6814270020 -11.5000000000  15.5133323669   0.4725279510  -1.1786913872   0.0015260216   0.0046391347   0.0000015191
 108.3394165039 -11.5000000000  15.5184783935   0.4710409343  -1.1783915758   0.0015198351   0.0046408614   0.0000015017
 107.9974060059 -11.5000000000  15.5234556198   0.4695539474  -1.1780967712   0.0015137992   0.0046425508   0.0000014852
 107.6553955078 -11.5000000000  15.5282630920   0.4680669308  -1.1778074503   0.0015079053   0.0046442742   0.0000014695
 107.3133773804 -11.5000000000  15.5329017639   0.4665799141  -1.1775244474   0.0015021425   0.0046460330   0.0000014546
 106.9713592529 -11.5000000000  15.5373735428   0.4650928676  -1.1772477627   0.0014964985   0.0046478072   0.0000014405
 106.6293411255 -11.5000000000  15.5416774750   0.4636058211  -1.1769764423   0.0014909612   0.0046496284   0.0000014271
 106.2873229980 -11.5000000000  15.5458135605   0.4621188045  -1.1767097712   0.0014855210   0.0046514776   0.0000014142
 105.9452972412 -11.5000000000  15.5497837067   0.4606317282  -1.1764466763   0.0014801716   0.0046533402   0.0000014017
 105.6032714844 -11.5000000000  15.5535860062   0.4591446519  -1.1761866808   0.0014749097   0.0046552168   0.0000013895
 105.2612457275 -11.5000000000  15.5572214127   0.4576575756  -1.1759293079   0.0014697339   0.0046571195   0.0000013776
 104.9192199707 -11.5000000000  15.5606899262   0.4561705291  -1.1756749153   0.0014646413   0.0046589375   0.0000013660
 104.5771865845 -11.5000000000  15.5639925003   0.4546834230  -1.1754229069   0.0014596302   0.0046606767   0.0000013547
 104.2351531982 -11.5000000000  15.5671291351   0.4531963170  -1.1751725674   0.0014547009   0.0046624281   0.0000013435
 103.8931198120 -11.5000000000  15.5700988769   0.4517092109  -1.1749248505   0.0014498569   0.0046641463   0.0000013325
 103.5510864258 -11.5000000000  15.5729026794   0.4502221048  -1.1746799946   0.0014451008   0.0046658209   0.0000013218
 103.2090530396 -11.5000000000  15.5755414963   0.4487349987  -1.1744389534   0.0014404318   0.0046674823   0.0000013115
 102.8670120239 -11.5000000000  15.5780153274   0.4472478926  -1.1742020845   0.0014358454   0.0046692025   0.0000013018
 102.5249786377 -11.5000000000  15.5803241730   0.4457607865  -1.1739701033   0.0014313334   0.0046710391   0.0000012928
 102.1829376221 -11.5000000000  15.5824689865   0.4442736506  -1.1737428904   0.0014268879   0.0046731262   0.0000012842
 101.8408966064 -11.5000000000  15.5844497681   0.4427865148  -1.1735203266   0.0014225049   0.0046757134   0.0000012757
 101.4988555908 -11.5000000000  15.5862674713   0.4412993789  -1.1733042002   0.0014181897   0.0046787062   0.0000012660
 101.1568145752 -11.5000000000  15.5879220962   0.4398122430  -1.1731116772   0.0014139474   0.0046810759   0.0000012535
 100.8147735596 -11.5000000000  15.5894126892   0.4383251071  -1.1729719639   0.0014097657   0.0046796710   0.0000012396
 100.4727249146 -11.5000000000  15.5907411575   0.4368379414  -1.1729681492   0.0014054510   0.0046760375   0.0000012308
 100.1306838989 -11.5000000000  15.5919075012   0.4353508055  -1.1726266146   0.0014008996   0.0046688477   0.0000012246
  99.7886352539 -11.5000000000  15.5929107666   0.4338636398  -1.1719297171   0.0013966969   0.0046556839   0.0000012140
  99.4465942383 -11.5000000000  15.5937528610   0.4323765039  -1.1716109514   0.0013931550   0.0046558334   0.0000012105
  99.1045455933 -11.5000000000  15.5944318771   0.4308893383  -1.1716597080   0.0013891918   0.0046711778   0.0000012126
  98.7625045776 -11.5000000000  15.5949497223   0.4294022024  -1.1715974808   0.0013848892   0.0046823611   0.0000012041
  98.4204559326 -11.5000000000  15.5953063965   0.4279150367  -1.1713979244   0.0013808067   0.0046860268   0.0000011932
  98.0784072876 -11.5000000000  15.5955018997   0.4264278710  -1.1712210178   0.0013766696   0.0046873409   0.0000011856
  97.7363662720 -11.5000000000  15.5955352783   0.4249407351  -1.1710281372   0.0013725928   0.0046893447   0.0000011774
  97.3943176269 -11.5000000000  15.5954074860   0.4234535694  -1.1708451509   0.0013685422   0.0046916418   0.0000011694
  97.0522689819 -11.5000000000  15.5951194763   0.4219663739  -1.1706590652   0.0013645127   0.0046943314   0.0000011612
  96.7102279663 -11.5000000000  15.5946693420   0.4204792380  -1.1704715490   0.0013605162   0.0046970844   0.0000011529
  96.3681793213 -11.5000000000  15.5940589905   0.4189920723  -1.1702888012   0.0013565563   0.0046999836   0.0000011446
  96.0261306763 -11.5000000000  15.5932874680   0.4175049067  -1.1701037884   0.0013526332   0.0047031534   0.0000011360
  95.6840896606 -11.5000000000  15.5923547745   0.4160177708  -1.1699192524   0.0013487672   0.0047060871   0.0000011276
  95.3420410156 -11.5000000000  15.5912618637   0.4145306051  -1.1697542667   0.0013449683   0.0047086156   0.0000011189
  95.0000000000 -11.5000000000  15.5900087357   0.4130434692  -1.1695971489   0.0013411997   0.0047114119   0.0000011101
  94.6550064087 -11.5000000000  15.5885829925   0.4115435183  -1.1694250107   0.0013374077   0.0047148373   0.0000011011
  94.2927703857 -11.5000000000  15.5869092941   0.4099685550  -1.1692463160   0.0013335389   0.0047181030   0.0000010905
  93.9124145508 -11.5000000000  15.5849599838   0.4083148539  -1.1690793037   0.0013296055   0.0047203638   0.0000010800
  93.5130462647 -11.5000000000  15.5827007294   0.4065784514  -1.1689488888   0.0013255699   0.0047224346   0.0000010738
  93.0937118530 -11.5000000000  15.5800943375   0.4047552645  -1.1688489914   0.0013213452   0.0047260812   0.0000010667
  92.6534118652 -11.5000000000  15.5770998001   0.4028409123  -1.1686999798   0.0013169263   0.0047307773   0.0000010554
  92.1910934448 -11.5000000000  15.5736703873   0.4008308351  -1.1685121059   0.0013124286   0.0047346670   0.0000010443
  91.7056732178 -11.5000000000  15.5697555542   0.3987203240  -1.1683309078   0.0013078677   0.0047383048   0.0000010340
  91.1959762573 -11.5000000000  15.5652990341   0.3965042531  -1.1681442261   0.0013031741   0.0047423933   0.0000010249
  90.6607971191 -11.5000000000  15.5602369309   0.3941773772  -1.1679583788   0.0012983503   0.0047466652   0.0000010160
  90.0988693237 -11.5000000000  15.5545015335   0.3917342126  -1.1677732468   0.0012933651   0.0047511565   0.0000010145
  89.5088424683 -11.5000000000  15.5480155945   0.3891688883  -1.1675920486   0.0012882145   0.0047558690   0.0000010061
  88.8893280029 -11.5000000000  15.5406951904   0.3864753246  -1.1674175262   0.0012828803   0.0047608544   0.0000009900
  88.2388381958 -11.5000000000  15.5324478149   0.3836471140  -1.1672527790   0.0012773444   0.0047662854   0.0000009808
  87.5558319092 -11.5000000000  15.5231676102   0.3806775212  -1.1670956612   0.0012715932   0.0047723083   0.0000009716
  86.8386917114 -11.5000000000  15.5127372742   0.3775595427  -1.1669389009   0.0012655926   0.0047790683   0.0000009619
  86.0857009888 -11.5000000000  15.5010251999   0.3742856681  -1.1667783260   0.0012593262   0.0047862632   0.0000009512
  85.2950744629 -11.5000000000  15.4878835678   0.3708481491  -1.1666154861   0.0012528033   0.0047933250   0.0000009392
  84.4649353027 -11.5000000000  15.4731550217   0.3672388494  -1.1664605141   0.0012460551   0.0048004072   0.0000009261
  83.5933074951 -11.5000000000  15.4566698074   0.3634491563  -1.1663235426   0.0012391114   0.0048084576   0.0000009338
  82.6781158447 -11.5000000000  15.4382362366   0.3594700694  -1.1662037373   0.0012320140   0.0048190067   0.0000009165
  81.7171936035 -11.5000000000  15.4176378250   0.3552921414  -1.1660944223   0.0012250619   0.0048315311   0.0000008608
  80.7082595825 -11.5000000000  15.3946285248   0.3509054780  -1.1660599709   0.0012178123   0.0048391181   0.0000007932
  79.6489105225 -11.5000000000  15.3689327240   0.3462996185  -1.1658784151   0.0012105294   0.0048227487   0.0000008269
  78.5366363525 -11.5000000000  15.3402509689   0.3414636254  -1.1656945944   0.0012034740   0.0047913953   0.0000008853
  77.3870697022 -11.5000000000  15.3087615967   0.3364655077  -1.1654560566   0.0011965486   0.0048249708   0.0000008414
  76.2372131348 -11.5000000000  15.2753744125   0.3314661384  -1.1654784679   0.0011895420   0.0048852172   0.0000008009
  75.0870819092 -11.5000000000  15.2400751114   0.3264655769  -1.1657513380   0.0011823301   0.0049085217   0.0000007710
  73.9366989136 -11.5000000000  15.2028446197   0.3214639127  -1.1659675837   0.0011753107   0.0049176095   0.0000008172
  72.7860794067 -11.5000000000  15.1636657715   0.3164612055  -1.1661080122   0.0011687569   0.0048987651   0.0000008060
  71.6352386475 -11.5000000000  15.1225309372   0.3114575446  -1.1658596992   0.0011625766   0.0048693148   0.0000007376
  70.4841995239 -11.5000000000  15.0794258118   0.3064530492  -1.1659667492   0.0011571803   0.0048778797   0.0000007409
  69.3329696655 -11.5000000000  15.0343046188   0.3014476895  -1.1666152477   0.0011514993   0.0048928279   0.0000007340
  68.1815795898 -11.5000000000  14.9871225357   0.2964416444  -1.1669329405   0.0011453519   0.0048814672   0.0000007192
  67.0300369263 -11.5000000000  14.9378786087   0.2914349437  -1.1668438911   0.0011400832   0.0048758844   0.0000007036
  65.8783645630 -11.5000000000  14.8865671158   0.2864276767  -1.1667649746   0.0011352259   0.0048866128   0.0000006929
  64.7265777588 -11.5000000000  14.8331413269   0.2814199030  -1.1667729616   0.0011305672   0.0049089948   0.0000006860
  63.5746994019 -11.5000000000  14.7775592804   0.2764117420  -1.1669151783   0.0011256828   0.0049344874   0.0000006823
  62.4227485657 -11.5000000000  14.7198028565   0.2714032531  -1.1671288013   0.0011203154   0.0049622739   0.0000006769
  61.2707405090 -11.5000000000  14.6598377228   0.2663945258  -1.1674357653   0.0011145682   0.0049881963   0.0000006658
  60.1186981201 -11.5000000000  14.5976037979   0.2613856494  -1.1678142548   0.0011088152   0.0050076088   0.0000008352
  58.9666404724 -11.5000000000  14.5330696106   0.2563766837  -1.1681905985   0.0011035157   0.0050225807   0.0000011682
  57.8145866394 -11.5000000000  14.4662227631   0.2513677776  -1.1685935259   0.0010999728   0.0050379047   0.0000009555
  56.6625556946 -11.5000000000  14.3970184326   0.2463589311  -1.1690313816   0.0010970023   0.0050535095   0.0000006088
  55.5105743408 -11.5000000000  14.3254003525   0.2413503230  -1.1694934368   0.0010933435   0.0050688079   0.0000005812
  54.3586578369 -11.5000000000  14.2513303757   0.2363419980  -1.1700096130   0.0010896900   0.0050851703   0.0000005989
  53.2068328857 -11.5000000000  14.1747665405   0.2313340604  -1.1705582142   0.0010857343   0.0051029073   0.0000005967
  52.0551185608 -11.5000000000  14.0956497192   0.2263265997  -1.1711162329   0.0010814440   0.0051207379   0.0000005910
  50.9035377502 -11.5000000000  14.0139255524   0.2213197351  -1.1716895103   0.0010770728   0.0051390352   0.0000005817
  49.7521171570 -11.5000000000  13.9295425415   0.2163135558  -1.1722967625   0.0010727918   0.0051583042   0.0000005706
  48.6008796692 -11.5000000000  13.8424367905   0.2113081664  -1.1729367971   0.0010686964   0.0051779854   0.0000005590
  47.4498481751 -11.5000000000  13.7525444031   0.2063036859  -1.1736116409   0.0010648750   0.0051980601   0.0000005479
  46.2990493774 -11.5000000000  13.6597967148   0.2013002187  -1.1743328571   0.0010613201   0.0052188542   0.0000005387
  45.1485099793 -11.5000000000  13.5641193390   0.1962978691  -1.1751024723   0.0010578958   0.0052408725   0.0000005315
  43.9982604981 -11.5000000000  13.4654283524   0.1912967861  -1.1759185791   0.0010544668   0.0052633397   0.0000005251
  42.8483314514 -11.5000000000  13.3636322022   0.1862970889  -1.1767915487   0.0010510262   0.0052857539   0.0000005178
  41.6987457275 -11.5000000000  13.2586584091   0.1812988967  -1.1777279377   0.0010476904   0.0053089513   0.0000009734
  40.5495376587 -11.5000000000  13.1504039764   0.1763023436  -1.1786956787   0.0010445600   0.0053332178   0.0000016854
  39.4007492065 -11.5000000000  13.0387344360   0.1713076085  -1.1797306538   0.0010413599   0.0053475956   0.0000017038
  38.2524070740 -11.5000000000  12.9235162735   0.1663148105  -1.1807804108   0.0010377713   0.0053306748   0.0000009798
  37.1045532227 -11.5000000000  12.8046531677   0.1613241434  -1.1813588142   0.0010336929   0.0053009884   0.0000005100
  35.9572257996 -11.5000000000  12.6820125580   0.1563357711  -1.1816935539   0.0010306054   0.0053477194   0.0000005185
  34.8104743957 -11.5000000000  12.5554113388   0.1513498873  -1.1827435493   0.0010272746   0.0054199616   0.0000004945
  33.6643333435 -11.5000000000  12.4247169495   0.1463666707  -1.1839661598   0.0010229761   0.0054503204   0.0000004793
  32.5188560486 -11.5000000000  12.2897663117   0.1413863301  -1.1848366261   0.0010193477   0.0054811151   0.0000004648
  31.3740959168 -11.5000000000  12.1503505707   0.1364091188  -1.1856836081   0.0010161032   0.0055125318   0.0000004534
  30.2301120758 -11.5000000000  12.0062456131   0.1314352751  -1.1864932776   0.0010132997   0.0055445740   0.0000004458
  29.0869693756 -11.5000000000  11.8572359085   0.1264650822  -1.1872565746   0.0010106848   0.0055802707   0.0000004439
  27.9447326660 -11.5000000000  11.7030687332   0.1214988381  -1.1878548861   0.0010081045   0.0056198514   0.0000004595
  26.8034934998 -11.5000000000  11.5433721542   0.1165369302  -1.1881964207   0.0010054479   0.0056607882   0.0000005181
  25.6633396149 -11.5000000000  11.3778333664   0.1115797386  -1.1882545948   0.0010038097   0.0057040565   0.0000004165
  24.5243854523 -11.5000000000  11.2059717178   0.1066277623  -1.1880176067   0.0010080102   0.0057458282   0.0000012604
  23.3867454529 -11.5000000000  11.0273809433   0.1016815007  -1.1874120235   0.0010059837   0.0057876520   0.0000024860
  22.2505607605 -11.5000000000  10.8415279388   0.0967415720  -1.1862854958   0.0009971968   0.0058324970   0.0000029719
  21.1159934998 -11.5000000000  10.6478357315   0.0918086693  -1.1846050024   0.0009975747   0.0058702491   0.0000035052
  19.9832267761 -11.5000000000  10.4456644058   0.0868835971  -1.1824823618   0.0009980175   0.0058933729   0.0000020616
  18.8524589539 -11.5000000000  10.2343854904   0.0819672123  -1.1798138618   0.0009951300   0.0059089400   0.0000003287
  17.7239475250 -11.5000000000  10.0131273270   0.0770606399  -1.1760721207   0.0009933533   0.0059328414   0.0000004277
  16.6082210541 -11.5000000000   9.7831563950   0.0722096562  -1.1713144779   0.0009905167   0.0060120989   0.0000004432
  15.5479545593 -11.5000000000   9.5531129837   0.0675998032  -1.1658554077   0.0009868887   0.0061006807   0.0000004095
  14.5406494141 -11.5000000000   9.3229322433   0.0632202178  -1.1589928865   0.0009856240   0.0061569391   0.0000003728
  13.5839176178 -11.5000000000   9.0926027298   0.0590605102  -1.1505775452   0.0009880825   0.0062140999   0.0000022101
  12.6755256653 -11.5000000000   8.8620004654   0.0551109798  -1.1408567429   0.0009914765   0.0062714778   0.0000042724
  11.8133344650 -11.5000000000   8.6310939789   0.0513623245  -1.1295833588   0.0009939572   0.0063330862   0.0000023168
  10.9953374863 -11.5000000000   8.3997869492   0.0478058159  -1.1165235043   0.0009950799   0.0064015044   0.0000005298
  10.2196311951 -11.5000000000   8.1680173874   0.0444331802  -1.1012990475   0.0009947901   0.0064800442   0.0000005833
   9.4844217300 -11.5000000000   7.9357123375   0.0412366167  -1.0836083889   0.0009942602   0.0065677138   0.0000006056
   8.7880067825 -11.5000000000   7.7028307915   0.0382087268  -1.0633037090   0.0009960299   0.0066586849   0.0000026109
   8.1288194656 -11.5000000000   7.4692382812   0.0353426933  -1.0402919054   0.0010002044   0.0067486069   0.0000047780
   7.5053606033 -11.5000000000   7.2348904610   0.0326320045  -1.0143711567   0.0010042066   0.0068468419   0.0000026999
   6.9162235260 -11.5000000000   6.9997467995   0.0300705377  -0.9851324558   0.0010068612   0.0069634342   0.0000008489
   6.3600983620 -11.5000000000   6.7637615204   0.0276526008  -0.9522440434   0.0010090449   0.0070923585   0.0000027628
   5.8357558250 -11.5000000000   6.5269155502   0.0253728516  -0.9154179096   0.0010118450   0.0072300476   0.0000028179
   5.3420338631 -11.5000000000   6.2892346382   0.0232262351  -0.8742815256   0.0010159763   0.0073823268   0.0000010269
   4.8778529167 -11.5000000000   6.0507545471   0.0212080553  -0.8288372755   0.0010210723   0.0075439131   0.0000025634
   4.4421796799 -11.5000000000   5.8115792274   0.0193138253  -0.7790043354   0.0010275203   0.0077161053   0.0000026766
   4.0340399742 -11.5000000000   5.5718488693   0.0175393037  -0.7244317532   0.0010313899   0.0078985877   0.0000013550
   3.6525120735 -11.5000000000   5.3317365646   0.0158804879  -0.6650026441   0.0010328623   0.0080920272   0.0000022500
   3.2966804504 -11.5000000000   5.0915150642   0.0143333934  -0.6005954742   0.0010348854   0.0083002103   0.0000027353
   2.9656941891 -11.5000000000   4.8514466286   0.0128943222  -0.5312656164   0.0010349684   0.0085108085   0.0000021341
   2.6586823463 -11.5000000000   4.6118969917   0.0115594883  -0.4573010802   0.0010332160   0.0087050181   0.0000019891
   2.3747875690 -11.5000000000   4.3732662201   0.0103251636  -0.3791538775   0.0010297572   0.0088714547   0.0000021896
   2.1130883694 -11.5000000000   4.1360597610   0.0091873407  -0.2974733114   0.0010241503   0.0090049151   0.0000024057
   1.8726859093 -11.5000000000   3.9007711411   0.0081421128  -0.2129696310   0.0010161041   0.0090874918   0.0000026314
   1.6526019573 -11.5000000000   3.6679682732   0.0071852258  -0.1265324056   0.0010054661   0.0091153188   0.0000028613
   1.4518182278 -11.5000000000   3.4382340908   0.0063122530  -0.0391556099   0.0009921768   0.0090884194   0.0000030898
   1.2692989111 -11.5000000000   3.2121279240   0.0055186911   0.0481085181   0.0009762796   0.0089971088   0.0000033105
   1.1039314270 -11.5000000000   2.9902245998   0.0047997017   0.1341855824   0.0009579725   0.0088499654   0.0000035196
   0.9546126127 -11.5000000000   2.7730357647   0.0041504898   0.2180683166   0.0009375588   0.0086546540   0.0000037156
   0.8202198148 -11.5000000000   2.5610265732   0.0035661731   0.2989183664   0.0009153560   0.0084256716   0.0000039026
   0.6996666789 -11.5000000000   2.3545844555   0.0030420290   0.3761676848   0.0008915887   0.0081792828   0.0000040870
   0.5919347405 -11.5000000000   2.1540048122   0.0025736294   0.4494891167   0.0008663820   0.0079121459   0.0000042689
   0.4960567653 -11.5000000000   1.9595140219   0.0021567685   0.5186787844   0.0008398629   0.0076219090   0.0000044473
   0.4111080170 -11.5000000000   1.7712812424   0.0017874262   0.5836098194   0.0008121983   0.0073201805   0.0000046276
   0.3362260461 -11.5000000000   1.5894141197   0.0014618523   0.6442639828   0.0007835083   0.0070184972   0.0000048182
   0.2706362009 -11.5000000000   1.4139581919   0.0011766792   0.7007355690   0.0007538010   0.0067170532   0.0000050233
   0.2136385292 -11.5000000000   1.2449140549   0.0009288632   0.7531797886   0.0007230038   0.0064097722   0.0000052418
   0.1645983458 -11.5000000000   1.0822453499   0.0007156450   0.8017438650   0.0006910528   0.0060907421   0.0000054708
   0.1229260787 -11.5000000000   0.9258941412   0.0005344612   0.8465642929   0.0006579075   0.0057707559   0.0000057230
