 111.7593612671 -11.5000000000  15.4592809677   0.4859102666  -1.1776200533   0.0000842275   0.0046025799   0.0000001057
 111.4173812866 -11.5000000000  15.4659786224   0.4844233990  -1.1775693893   0.0000835927   0.0046159634   0.0000001008
 111.0754013062 -11.5000000000  15.4725027084   0.4829365313  -1.1773016453   0.0000830384   0.0046217456   0.0000000966
 110.7334136963 -11.5000000000  15.4788541794   0.4814496338  -1.1770606041   0.0000825414   0.0046235113   0.0000000935
 110.3914184570 -11.5000000000  15.4850311279   0.4799626768  -1.1767878532   0.0000820856   0.0046256725   0.0000000910
 110.0494232178 -11.5000000000  15.4910354614   0.4784757495  -1.1765127182   0.0000816629   0.0046277917   0.0000000890
 109.7074279785 -11.5000000000  15.4968671799   0.4769888222  -1.1762357950   0.0000812649   0.0046299365   0.0000000873
 109.3654327393 -11.5000000000  15.5025272369   0.4755018950  -1.1759586334   0.0000808863   0.0046320385   0.0000000859
 109.0234298706 -11.5000000000  15.5080146790   0.4740149081  -1.1756823063   0.0000805232   0.0046341144   0.0000000847
 108.6814270020 -11.5000000000  15.5133323669   0.4725279510  -1.1754081249   0.0000801731   0.0046361801   0.0000000835
 108.3394165039 -11.5000000000  15.5184783935   0.4710409343  -1.1751368046   0.0000798343   0.0046382239   0.0000000825
 107.9974060059 -11.5000000000  15.5234556198   0.4695539474  -1.1748688221   0.0000795052   0.0046402551   0.0000000816
 107.6553955078 -11.5000000000  15.5282630920   0.4680669308  -1.1746048927   0.0000791851   0.0046423567   0.0000000807
 107.3133773804 -11.5000000000  15.5329017639   0.4665799141  -1.1743458509   0.0000788727   0.0046445443   0.0000000799
 106.9713592529 -11.5000000000  15.5373735428   0.4650928676  -1.1740913391   0.0000785667   0.0046468102   0.0000000792
 106.6293411255 -11.5000000000  15.5416774750   0.4636058211  -1.1738407612   0.0000782664   0.0046491902   0.0000000785
 106.2873229980 -11.5000000000  15.5458135605   0.4621188045  -1.1735937595   0.0000779714   0.0046516727   0.0000000778
 105.9452972412 -11.5000000000  15.5497837067   0.4606317282  -1.1733505726   0.0000776813   0.0046542715   0.0000000772
 105.6032714844 -11.5000000000  15.5535860062   0.4591446519  -1.1731114388   0.0000773956   0.0046570362   0.0000000766
 105.2612457275 -11.5000000000  15.5572214127   0.4576575756  -1.1728765965   0.0000771142   0.0046600066   0.0000000760
 104.9192199707 -11.5000000000  15.5606899262   0.4561705291  -1.1726471186   0.0000768370   0.0046631638   0.0000000754
 104.5771865845 -11.5000000000  15.5639925003   0.4546834230  -1.1724200249   0.0000765640   0.0046667159   0.0000000747
 104.2351531982 -11.5000000000  15.5671291351   0.4531963170  -1.1721901894   0.0000762946   0.0046706940   0.0000000740
 103.8931198120 -11.5000000000  15.5700988769   0.4517092109  -1.1719634533   0.0000760297   0.0046736109   0.0000000731
 103.5510864258 -11.5000000000  15.5729026794   0.4502221048  -1.1717693806   0.0000757672   0.0046727103   0.0000000722
 103.2090530396 -11.5000000000  15.5755414963   0.4487349987  -1.1715393066   0.0000755141   0.0046644015   0.0000000714
 102.8670120239 -11.5000000000  15.5780153274   0.4472478926  -1.1713328362   0.0000752713   0.0046536257   0.0000000712
 102.5249786377 -11.5000000000  15.5803241730   0.4457607865  -1.1712930202   0.0000750134   0.0046570916   0.0000000713
 102.1829376221 -11.5000000000  15.5824689865   0.4442736506  -1.1710126400   0.0000747402   0.0046638497   0.0000000707
 101.8408966064 -11.5000000000  15.5844497681   0.4427865148  -1.1703906059   0.0000744963   0.0046577551   0.0000000696
 101.4988555908 -11.5000000000  15.5862674713   0.4412993789  -1.1701514721   0.0000742895   0.0046583642   0.0000000691
 101.1568145752 -11.5000000000  15.5879220962   0.4398122430  -1.1703920364   0.0000740554   0.0046675876   0.0000000690
 100.8147735596 -11.5000000000  15.5894126892   0.4383251071  -1.1706191301   0.0000737954   0.0046696756   0.0000000684
 100.4727249146 -11.5000000000  15.5907411575   0.4368379414  -1.1704230309   0.0000735331   0.0046639983   0.0000000680
 100.1306838989 -11.5000000000  15.5919075012   0.4353508055  -1.1696658134   0.0000732740   0.0046555102   0.0000000675
  99.7886352539 -11.5000000000  15.5929107666   0.4338636398  -1.1690189838   0.0000730560   0.0046540140   0.0000000667
  99.4465942383 -11.5000000000  15.5937528610   0.4323765039  -1.1691040993   0.0000728500   0.0046624322   0.0000000665
  99.1045455933 -11.5000000000  15.5944318771   0.4308893383  -1.1692478657   0.0000726092   0.0046744389   0.0000000667
  98.7625045776 -11.5000000000  15.5949497223   0.4294022024  -1.1690646410   0.0000723610   0.0046814252   0.0000000662
  98.4204559326 -11.5000000000  15.5953063965   0.4279150367  -1.1688936949   0.0000721230   0.0046827672   0.0000000656
  98.0784072876 -11.5000000000  15.5955018997   0.4264278710  -1.1687178612   0.0000718830   0.0046844902   0.0000000652
  97.7363662720 -11.5000000000  15.5955352783   0.4249407351  -1.1685292721   0.0000716451   0.0046867211   0.0000000647
  97.3943176269 -11.5000000000  15.5954074860   0.4234535694  -1.1683334112   0.0000714079   0.0046889512   0.0000000642
  97.0522689819 -11.5000000000  15.5951194763   0.4219663739  -1.1681344509   0.0000711747   0.0046909056   0.0000000637
  96.7102279663 -11.5000000000  15.5946693420   0.4204792380  -1.1679551601   0.0000709453   0.0046926616   0.0000000632
  96.3681793213 -11.5000000000  15.5940589905   0.4189920723  -1.1678128242   0.0000707150   0.0046953559   0.0000000628
  96.0261306763 -11.5000000000  15.5932874680   0.4175049067  -1.1676596403   0.0000704832   0.0046991324   0.0000000624
  95.6840896606 -11.5000000000  15.5923547745   0.4160177708  -1.1674935818   0.0000702552   0.0047024488   0.0000000648
  95.3420410156 -11.5000000000  15.5912618637   0.4145306051  -1.1673460007   0.0000700294   0.0047051697   0.0000000641
  95.0000000000 -11.5000000000  15.5900087357   0.4130434692  -1.1671898365   0.0000698031   0.0047078426   0.0000000608
  94.6550064087 -11.5000000000  15.5885829925   0.4115435183  -1.1670196056   0.0000695776   0.0047104401   0.0000000601
  94.2927703857 -11.5000000000  15.5869092941   0.4099685550  -1.1668581963   0.0000693512   0.0047125481   0.0000000595
  93.9124145508 -11.5000000000  15.5849599838   0.4083148539  -1.1667454243   0.0000691183   0.0047143181   0.0000000589
  93.5130462647 -11.5000000000  15.5827007294   0.4065784514  -1.1666829586   0.0000688749   0.0047178306   0.0000000895
  93.0937118530 -11.5000000000  15.5800943375   0.4047552645  -1.1665649414   0.0000686167   0.0047227982   0.0000000887
  92.6534118652 -11.5000000000  15.5770998001   0.4028409123  -1.1663964987   0.0000683517   0.0047267326   0.0000000571
  92.1910934448 -11.5000000000  15.5736703873   0.4008308351  -1.1662360430   0.0000680864   0.0047300053   0.0000000564
  91.7056732178 -11.5000000000  15.5697555542   0.3987203240  -1.1660668850   0.0000678151   0.0047337329   0.0000000557
  91.1959762573 -11.5000000000  15.5652990341   0.3965042531  -1.1658983231   0.0000675390   0.0047377776   0.0000000550
  90.6607971191 -11.5000000000  15.5602369309   0.3941773772  -1.1657296419   0.0000672564   0.0047420301   0.0000000544
  90.0988693237 -11.5000000000  15.5545015335   0.3917342126  -1.1655628681   0.0000669740   0.0047464832   0.0000001175
  89.5088424683 -11.5000000000  15.5480155945   0.3891688883  -1.1654005051   0.0000666610   0.0047511202   0.0000001154
  88.8893280029 -11.5000000000  15.5406951904   0.3864753246  -1.1652452946   0.0000663431   0.0047560590   0.0000000521
  88.2388381958 -11.5000000000  15.5324478149   0.3836471140  -1.1651005745   0.0000660390   0.0047614947   0.0000000518
  87.5558319092 -11.5000000000  15.5231676102   0.3806775212  -1.1649636030   0.0000657129   0.0047675041   0.0000000513
  86.8386917114 -11.5000000000  15.5127372742   0.3775595427  -1.1648268700   0.0000653741   0.0047742464   0.0000000506
  86.0857009888 -11.5000000000  15.5010251999   0.3742856681  -1.1646850109   0.0000650217   0.0047814241   0.0000000499
  85.2950744629 -11.5000000000  15.4878835678   0.3708481491  -1.1645398140   0.0000646569   0.0047884686   0.0000000491
  84.4649353027 -11.5000000000  15.4731550217   0.3672388494  -1.1644003391   0.0000642823   0.0047955378   0.0000000483
  83.5933074951 -11.5000000000  15.4566698074   0.3634491563  -1.1642767191   0.0000639071   0.0048035984   0.0000002615
  82.6781158447 -11.5000000000  15.4382362366   0.3594700694  -1.1641674042   0.0000635241   0.0048142355   0.0000002612
  81.7171936035 -11.5000000000  15.4176378250   0.3552921414  -1.1640653610   0.0000631381   0.0048269588   0.0000000449
  80.7082595825 -11.5000000000  15.3946285248   0.3509054780  -1.1640379429   0.0000627608   0.0048346911   0.0000000432
  79.6489105225 -11.5000000000  15.3689327240   0.3462996185  -1.1638724804   0.0000623980   0.0048181796   0.0000000420
  78.5366363525 -11.5000000000  15.3402509689   0.3414636254  -1.1637047529   0.0000620267   0.0047862823   0.0000000425
  77.3870697022 -11.5000000000  15.3087615967   0.3364655077  -1.1634550095   0.0000616651   0.0048189848   0.0000000425
  76.2372131348 -11.5000000000  15.2753744125   0.3314661384  -1.1634544134   0.0000613162   0.0048779454   0.0000000410
  75.0870819092 -11.5000000000  15.2400751114   0.3264655769  -1.1636695862   0.0000609566   0.0049030152   0.0000000398
  73.9366989136 -11.5000000000  15.2028446197   0.3214639127  -1.1636718512   0.0000606273   0.0049250131   0.0000004805
  72.7860794067 -11.5000000000  15.1636657715   0.3164612055  -1.1638687849   0.0000603185   0.0049386397   0.0000009572
  71.6352386475 -11.5000000000  15.1225309372   0.3114575446  -1.1642136574   0.0000599997   0.0049415831   0.0000004836
  70.4841995239 -11.5000000000  15.0794258118   0.3064530492  -1.1645942926   0.0000596853   0.0049346727   0.0000000382
  69.3329696655 -11.5000000000  15.0343046188   0.3014476895  -1.1648663282   0.0000593888   0.0049248468   0.0000000379
  68.1815795898 -11.5000000000  14.9871225357   0.2964416444  -1.1650005579   0.0000591049   0.0049161818   0.0000000374
  67.0300369263 -11.5000000000  14.9378786087   0.2914349437  -1.1650320292   0.0000588348   0.0049158810   0.0000000369
  65.8783645630 -11.5000000000  14.8865671158   0.2864276767  -1.1650414467   0.0000585801   0.0049327691   0.0000000364
  64.7265777588 -11.5000000000  14.8331413269   0.2814199030  -1.1651713848   0.0000583303   0.0049603814   0.0000000359
  63.5746994019 -11.5000000000  14.7775592804   0.2764117420  -1.1654536724   0.0000580705   0.0049895048   0.0000000352
  62.4227485657 -11.5000000000  14.7198028565   0.2714032531  -1.1659255028   0.0000577753   0.0050131870   0.0000000340
  61.2707405090 -11.5000000000  14.6598377228   0.2663945258  -1.1663521528   0.0000574638   0.0050097313   0.0000000331
  60.1186981201 -11.5000000000  14.5976037979   0.2613856494  -1.1664618254   0.0000572101   0.0049727289   0.0000005683
  58.9666404724 -11.5000000000  14.5330696106   0.2563766837  -1.1664648056   0.0000570195   0.0049753874   0.0000011702
  57.8145866394 -11.5000000000  14.4662227631   0.2513677776  -1.1668815613   0.0000568037   0.0050125821   0.0000006102
  56.6625556946 -11.5000000000  14.3970184326   0.2463589311  -1.1676151752   0.0000565597   0.0050228299   0.0000000415
  55.5105743408 -11.5000000000  14.3254003525   0.2413503230  -1.1681803465   0.0000563469   0.0050488668   0.0000000319
  54.3586578369 -11.5000000000  14.2513303757   0.2363419980  -1.1687211990   0.0000561462   0.0050645377   0.0000000296
  53.2068328857 -11.5000000000  14.1747665405   0.2313340604  -1.1689887047   0.0000559136   0.0050458955   0.0000000305
  52.0551185608 -11.5000000000  14.0956497192   0.2263265997  -1.1692872047   0.0000557016   0.0050675632   0.0000000315
  50.9035377502 -11.5000000000  14.0139255524   0.2213197351  -1.1701115370   0.0000554793   0.0051155961   0.0000000310
  49.7521171570 -11.5000000000  13.9295425415   0.2163135558  -1.1708965302   0.0000552248   0.0051449086   0.0000000298
  48.6008796692 -11.5000000000  13.8424367905   0.2113081664  -1.1715437174   0.0000550018   0.0051652533   0.0000000289
  47.4498481751 -11.5000000000  13.7525444031   0.2063036859  -1.1722347736   0.0000547943   0.0051838746   0.0000000283
  46.2990493774 -11.5000000000  13.6597967148   0.2013002187  -1.1729544401   0.0000546045   0.0052038953   0.0000000278
  45.1485099793 -11.5000000000  13.5641193390   0.1962978691  -1.1737234592   0.0000544221   0.0052252864   0.0000000274
  43.9982604981 -11.5000000000  13.4654283524   0.1912967861  -1.1745319366   0.0000542403   0.0052472344   0.0000000274
  42.8483314514 -11.5000000000  13.3636322022   0.1862970889  -1.1753890514   0.0000540582   0.0052691032   0.0000000274
  41.6987457275 -11.5000000000  13.2586584091   0.1812988967  -1.1762993336   0.0000539080   0.0052915756   0.0000015545
  40.5495376587 -11.5000000000  13.1504039764   0.1763023436  -1.1772160530   0.0000537966   0.0053166752   0.0000032779
  39.4007492065 -11.5000000000  13.0387344360   0.1713076085  -1.1781003475   0.0000536548   0.0053429399   0.0000033285
  38.2524070740 -11.5000000000  12.9235162735   0.1663148105  -1.1789925098   0.0000534998   0.0053676660   0.0000016119
  37.1045532227 -11.5000000000  12.8046531677   0.1613241434  -1.1799241304   0.0000532699   0.0053938935   0.0000000577
  35.9572257996 -11.5000000000  12.6820125580   0.1563357711  -1.1808464527   0.0000529920   0.0054229707   0.0000000282
  34.8104743957 -11.5000000000  12.5554113388   0.1513498873  -1.1817412376   0.0000527693   0.0054520695   0.0000000236
  33.6643333435 -11.5000000000  12.4247169495   0.1463666707  -1.1826553345   0.0000525647   0.0054825284   0.0000000228
  32.5188560486 -11.5000000000  12.2897663117   0.1413863301  -1.1835834980   0.0000523811   0.0055166199   0.0000000219
  31.3740959168 -11.5000000000  12.1503505707   0.1364091188  -1.1844693422   0.0000522173   0.0055514411   0.0000000211
  30.2301120758 -11.5000000000  12.0062456131   0.1314352751  -1.1853172779   0.0000520750   0.0055859424   0.0000000203
  29.0869693756 -11.5000000000  11.8572359085   0.1264650822  -1.1861331463   0.0000519409   0.0056244223   0.0000000196
  27.9447326660 -11.5000000000  11.7030687332   0.1214988381  -1.1868114471   0.0000518094   0.0056655277   0.0000000187
  26.8034934998 -11.5000000000  11.5433721542   0.1165369302  -1.1872740984   0.0000516959   0.0057038474   0.0000000189
  25.6633396149 -11.5000000000  11.3778333664   0.1115797386  -1.1875741482   0.0000516004   0.0057275523   0.0000000230
  24.5243854523 -11.5000000000  11.2059717178   0.1066277623  -1.1876218319   0.0000514328   0.0057152193   0.0000029265
  23.3867454529 -11.5000000000  11.0273809433   0.1016815007  -1.1866086721   0.0000514290   0.0057056928   0.0000029657
  22.2505607605 -11.5000000000  10.8415279388   0.0967415720  -1.1848430634   0.0000516707   0.0057748533   0.0000035684
  21.1159934998 -11.5000000000  10.6478357315   0.0918086693  -1.1833562851   0.0000514607   0.0058505186   0.0000035199
  19.9832267761 -11.5000000000  10.4456644058   0.0868835971  -1.1814168692   0.0000511006   0.0058816439   0.0000000174
  18.8524589539 -11.5000000000  10.2343854904   0.0819672123  -1.1786262989   0.0000510639   0.0059088846   0.0000000184
  17.7239475250 -11.5000000000  10.0131273270   0.0770606399  -1.1750545502   0.0000509840   0.0059358412   0.0000000211
  16.6082210541 -11.5000000000   9.7831563950   0.0722096562  -1.1703985929   0.0000508244   0.0060130344   0.0000000220
  15.5479545593 -11.5000000000   9.5531129837   0.0675998032  -1.1648790836   0.0000506382   0.0060999524   0.0000000264
  14.5406494141 -11.5000000000   9.3229322433   0.0632202178  -1.1580321789   0.0000505784   0.0061561717   0.0000000786
  13.5839176178 -11.5000000000   9.0926027298   0.0590605102  -1.1496305466   0.0000507265   0.0062133544   0.0000050959
  12.6755256653 -11.5000000000   8.8620004654   0.0551109798  -1.1399199963   0.0000510645   0.0062707425   0.0000108701
  11.8133344650 -11.5000000000   8.6310939789   0.0513623245  -1.1286592484   0.0000511652   0.0063323467   0.0000058546
  10.9953374863 -11.5000000000   8.3997869492   0.0478058159  -1.1156076193   0.0000510478   0.0064008292   0.0000000383
  10.2196311951 -11.5000000000   8.1680173874   0.0444331802  -1.1003839970   0.0000510253   0.0064794347   0.0000000482
   9.4844217300 -11.5000000000   7.9357123375   0.0412366167  -1.0826880932   0.0000509932   0.0065671629   0.0000001788
   8.7880067825 -11.5000000000   7.7028307915   0.0382087268  -1.0623736382   0.0000511415   0.0066583622   0.0000062607
   8.1288194656 -11.5000000000   7.4692382812   0.0353426933  -1.0393439531   0.0000524196   0.0067484505   0.0000107368
   7.5053606033 -11.5000000000   7.2348904610   0.0326320045  -1.0134446621   0.0000525632   0.0068465588   0.0000047051
   6.9162235260 -11.5000000000   6.9997467995   0.0300705377  -0.9842027426   0.0000516382   0.0069619240   0.0000002950
   6.3600983620 -11.5000000000   6.7637615204   0.0276526008  -0.9512584209   0.0000518839   0.0070895525   0.0000068245
   5.8357558250 -11.5000000000   6.5269155502   0.0253728516  -0.9144285917   0.0000519899   0.0072270650   0.0000066572
   5.3420338631 -11.5000000000   6.2892346382   0.0232262351  -0.8733142018   0.0000520197   0.0073794508   0.0000003111
   4.8778529167 -11.5000000000   6.0507545471   0.0212080553  -0.8278744817   0.0000526375   0.0075412439   0.0000063544
   4.4421796799 -11.5000000000   5.8115792274   0.0193138253  -0.7780317664   0.0000529210   0.0077135363   0.0000061711
   4.0340399742 -11.5000000000   5.5718488693   0.0175393037  -0.7234755754   0.0000529528   0.0078958254   0.0000003590
   3.6525120735 -11.5000000000   5.3317365646   0.0158804879  -0.6640629768   0.0000538866   0.0080898227   0.0000046247
   3.2966804504 -11.5000000000   5.0915150642   0.0143333934  -0.5996357799   0.0000545185   0.0082991160   0.0000074159
   2.9656941891 -11.5000000000   4.8514466286   0.0128943222  -0.5302894115   0.0000537568   0.0085106017   0.0000031538
   2.6586823463 -11.5000000000   4.6118969917   0.0115594883  -0.4563202858   0.0000529742   0.0087052407   0.0000001433
   2.3747875690 -11.5000000000   4.3732662201   0.0103251636  -0.3781843185   0.0000527955   0.0088706575   0.0000001140
   2.1130883694 -11.5000000000   4.1360597610   0.0091873407  -0.2965396345   0.0000525114   0.0090013267   0.0000001233
   1.8726859093 -11.5000000000   3.9007711411   0.0081421128  -0.2120855451   0.0000521024   0.0090810135   0.0000001347
   1.6526019573 -11.5000000000   3.6679682732   0.0071852258  -0.1256752014   0.0000515579   0.0091083944   0.0000001465
   1.4518182278 -11.5000000000   3.4382340908   0.0063122530  -0.0382897593   0.0000508751   0.0090841139   0.0000001583
   1.2692989111 -11.5000000000   3.2121279240   0.0055186911   0.0489890836   0.0000500594   0.0089973602   0.0000001696
   1.1039314270 -11.5000000000   2.9902245998   0.0047997017   0.1350595355   0.0000491225   0.0088539580   0.0000001803
   0.9546126127 -11.5000000000   2.7730357647   0.0041504898   0.2189188600   0.0000480783   0.0086602047   0.0000001903
   0.8202198148 -11.5000000000   2.5610265732   0.0035661731   0.2997441590   0.0000469420   0.0084318612   0.0000001999
   0.6996666789 -11.5000000000   2.3545844555   0.0030420290   0.3769692183   0.0000457254   0.0081858085   0.0000002093
   0.5919347405 -11.5000000000   2.1540048122   0.0025736294   0.4502653778   0.0000444350   0.0079188189   0.0000002186
   0.4960567653 -11.5000000000   1.9595140219   0.0021567685   0.5194280148   0.0000430773   0.0076284553   0.0000002278
   0.4111080170 -11.5000000000   1.7712812424   0.0017874262   0.5843300819   0.0000416611   0.0073262881   0.0000002370
   0.3362260461 -11.5000000000   1.5894141197   0.0014618523   0.6449534893   0.0000401924   0.0070239636   0.0000002467
   0.2706362009 -11.5000000000   1.4139581919   0.0011766792   0.7013932467   0.0000386714   0.0067218570   0.0000002572
   0.2136385292 -11.5000000000   1.2449140549   0.0009288632   0.7538050413   0.0000370946   0.0064140577   0.0000002684
   0.1645983458 -11.5000000000   1.0822453499   0.0007156450   0.8023368120   0.0000354587   0.0060947593   0.0000002801
   0.1229260787 -11.5000000000   0.9258941412   0.0005344612   0.8471257687   0.0000337611   0.0057747131   0.0000002932
