253  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870410 0.0272411 0.0240950
254  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870920 0.0272695 0.0240029
255  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870590 0.0272751 0.0241725
256  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870800 0.0272824 0.0242731
257  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870610 0.0272689 0.0242598
258  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869630 0.0272614 0.0244034
259  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868780 0.0272720 0.0247510
260  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867430 0.0272749 0.0251684
261  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866930 0.0272712 0.0252130
262  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866980 0.0272707 0.0252627
263  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866710 0.0272858 0.0255000
264  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866690 0.0272864 0.0255440
265  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867100 0.0272996 0.0255645
266  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866960 0.0273007 0.0257418
267  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866310 0.0272952 0.0257562
268  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867160 0.0273030 0.0256443
269  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867060 0.0273042 0.0255834
270  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867340 0.0273264 0.0255868
271  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868010 0.0273314 0.0253573
272  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868400 0.0273323 0.0252730
273  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869170 0.0273270 0.0249234
274  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869320 0.0273287 0.0247915
275  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869340 0.0273422 0.0249030
276  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869520 0.0273549 0.0248230
277  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870580 0.0273358 0.0247000
278  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870930 0.0273293 0.0245807
279  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871650 0.0273374 0.0242865
280  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871680 0.0273495 0.0242569
281  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870460 0.0273585 0.0246956
282  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869200 0.0273689 0.0251672
283  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868120 0.0273827 0.0255510
284  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868280 0.0273820 0.0253833
285  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869410 0.0273909 0.0250850
286  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869440 0.0273776 0.0247558
287  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869460 0.0273734 0.0244618
288  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869500 0.0273834 0.0245452
289  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869670 0.0273873 0.0247210
290  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870930 0.0273876 0.0243402
291  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2872260 0.0273895 0.0239465
292  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2872100 0.0273989 0.0239270
293  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2872070 0.0273823 0.0238596
294  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871420 0.0273906 0.0241889
295  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870290 0.0273927 0.0245994
296  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870750 0.0273876 0.0245774
297  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871300 0.0273800 0.0244088
298  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870670 0.0273639 0.0245592
299  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870040 0.0273560 0.0246233
300  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868910 0.0273490 0.0247458
301  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869430 0.0273579 0.0245787
302  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869880 0.0273716 0.0244041
303  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869680 0.0273683 0.0245157
304  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870040 0.0273856 0.0243870
305  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870770 0.0273911 0.0240012
306  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2872160 0.0273627 0.0236293
307  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871120 0.0273460 0.0240035
308  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869830 0.0273314 0.0244429
309  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869340 0.0273408 0.0246090
310  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869300 0.0273555 0.0246666
311  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869830 0.0273610 0.0245454
312  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870720 0.0273657 0.0242194
313  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871340 0.0273628 0.0240056
314  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870260 0.0273651 0.0243425
315  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869370 0.0273330 0.0244458
316  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869210 0.0273207 0.0244792
317  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869450 0.0273343 0.0244703
318  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868810 0.0273298 0.0246703
319  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868130 0.0273277 0.0249088
320  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868080 0.0273261 0.0250153
321  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866940 0.0273218 0.0252355
322  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867390 0.0273328 0.0250826
323  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868020 0.0273371 0.0250526
324  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867320 0.0273322 0.0252135
325  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866730 0.0273115 0.0252848
326  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866710 0.0273026 0.0253170
327  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866920 0.0273030 0.0254445
328  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867230 0.0272927 0.0252558
329  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867390 0.0272644 0.0249838
330  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867740 0.0272594 0.0247984
331  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868250 0.0272680 0.0247124
332  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867240 0.0272705 0.0248246
333  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867090 0.0272775 0.0248442
334  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866680 0.0272891 0.0250993
335  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866010 0.0272695 0.0251921
336  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866420 0.0272676 0.0252108
337  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866870 0.0272685 0.0251364
338  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866490 0.0272613 0.0251977
339  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866250 0.0272708 0.0253729
340  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865270 0.0272577 0.0253822
341  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865610 0.0272531 0.0252962
342  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865960 0.0272435 0.0252366
343  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865530 0.0272351 0.0252264
344  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865150 0.0272204 0.0252234
345  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864670 0.0272245 0.0252241
346  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864880 0.0272222 0.0250788
347  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865170 0.0272086 0.0249044
348  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865320 0.0272171 0.0248764
349  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865410 0.0272256 0.0249514
350  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865160 0.0272436 0.0250266
351  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865100 0.0272382 0.0249712
352  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865450 0.0272340 0.0250877
353  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865030 0.0272127 0.0253053
354  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865160 0.0272079 0.0253725
355  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864970 0.0272096 0.0254015
356  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864360 0.0272159 0.0254958
357  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864370 0.0272270 0.0252648
358  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865560 0.0272332 0.0248912
359  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864700 0.0272224 0.0250544
360  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2863890 0.0272247 0.0253443
361  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2864720 0.0272178 0.0251916
362  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865180 0.0272135 0.0249585
363  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865380 0.0272010 0.0249033
364  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865410 0.0272081 0.0250052
365  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866180 0.0272153 0.0248225
366  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866200 0.0272036 0.0248910
367  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865700 0.0271885 0.0249556
368  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865990 0.0271891 0.0249589
369  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866520 0.0271937 0.0247846
370  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866480 0.0271980 0.0246827
371  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866970 0.0271905 0.0246375
372  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867180 0.0271873 0.0246070
373  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867820 0.0271866 0.0243778
374  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867370 0.0271775 0.0242839
375  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867180 0.0271742 0.0242645
376  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867860 0.0271805 0.0239266
377  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869170 0.0271873 0.0235836
378  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870300 0.0272165 0.0234327
379  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870630 0.0272252 0.0234194
380  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870050 0.0272222 0.0237504
381  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869560 0.0272125 0.0239933
382  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869920 0.0272088 0.0240087
383  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869440 0.0272054 0.0243603
384  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868890 0.0272081 0.0245795
385  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868960 0.0272106 0.0246517
386  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868680 0.0271915 0.0246837
387  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869000 0.0271900 0.0245412
388  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868840 0.0272091 0.0244876
389  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868330 0.0272067 0.0247456
390  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867850 0.0271881 0.0247214
391  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868600 0.0271876 0.0245992
392  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868750 0.0272003 0.0246220
393  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869180 0.0272058 0.0244769
394  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869730 0.0272064 0.0242563
395  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868370 0.0271875 0.0246304
396  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867230 0.0271762 0.0249387
397  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867270 0.0271724 0.0248917
398  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867540 0.0271752 0.0247805
399  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867990 0.0271956 0.0245314
400  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868380 0.0272066 0.0245212
401  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868240 0.0272058 0.0247040
402  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869330 0.0272021 0.0245220
403  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868900 0.0272118 0.0248189
404  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868160 0.0271998 0.0251000
405  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869130 0.0271987 0.0249346
406  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868540 0.0271995 0.0250070
407  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867450 0.0272082 0.0251965
408  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868270 0.0272061 0.0250192
409  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869040 0.0272067 0.0246972
410  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869630 0.0272121 0.0244680
411  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870160 0.0272186 0.0242738
412  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869130 0.0272238 0.0245498
413  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868530 0.0272345 0.0247093
414  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869080 0.0272323 0.0245907
415  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868310 0.0272087 0.0246337
416  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869320 0.0271863 0.0243317
417  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870310 0.0271925 0.0240894
418  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870260 0.0271950 0.0242131
419  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869550 0.0271974 0.0244854
420  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869770 0.0272100 0.0245675
421  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870510 0.0272128 0.0245233
422  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870180 0.0272173 0.0244014
423  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870050 0.0272240 0.0243509
424  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870080 0.0272109 0.0242710
425  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870750 0.0271840 0.0238281
426  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871600 0.0272046 0.0236334
427  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871540 0.0272329 0.0238653
428  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870780 0.0272380 0.0241014
429  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871890 0.0272446 0.0237718
430  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2872670 0.0272567 0.0235151
431  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2873350 0.0272516 0.0233875
432  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2873240 0.0272591 0.0233581
433  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2872340 0.0272716 0.0233883
434  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2871710 0.0272651 0.0236239
435  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870530 0.0272542 0.0241637
436  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868600 0.0272579 0.0247581
437  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867470 0.0272527 0.0249345
438  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867610 0.0272532 0.0250006
439  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867100 0.0272657 0.0251456
440  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865920 0.0272702 0.0253985
441  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866070 0.0272851 0.0254275
442  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866600 0.0272828 0.0251214
443  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867590 0.0272800 0.0247897
444  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868310 0.0272924 0.0244892
445  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868930 0.0272908 0.0244025
446  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870290 0.0273110 0.0241904
447  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870070 0.0273002 0.0242001
448  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868710 0.0273112 0.0246363
449  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868110 0.0273193 0.0247173
450  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868190 0.0273121 0.0245323
451  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868770 0.0273037 0.0243554
452  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868750 0.0272954 0.0242267
453  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869090 0.0272892 0.0240519
454  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869680 0.0273061 0.0240063
455  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869920 0.0272913 0.0239076
456  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870040 0.0272898 0.0240621
457  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869920 0.0272782 0.0241849
458  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2870010 0.0272792 0.0241242
459  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869280 0.0272740 0.0242550
460  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868220 0.0272996 0.0244852
461  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868500 0.0273121 0.0244497
462  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869950 0.0273312 0.0240192
463  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869750 0.0273551 0.0238981
464  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869280 0.0273524 0.0240795
465  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868740 0.0273310 0.0241831
466  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868550 0.0273033 0.0242581
467  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868770 0.0272973 0.0241405
468  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868820 0.0273120 0.0241871
469  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869120 0.0273180 0.0240405
470  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868550 0.0273131 0.0239873
471  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869450 0.0272898 0.0237076
472  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869630 0.0272974 0.0237342
473  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869220 0.0273130 0.0238558
474  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868100 0.0273285 0.0243082
475  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868060 0.0273335 0.0245192
476  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867960 0.0273186 0.0245919
477  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868370 0.0273388 0.0246065
478  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868220 0.0273604 0.0247318
479  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868480 0.0273732 0.0247924
480  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868310 0.0273697 0.0249692
481  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868020 0.0273470 0.0249637
482  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867430 0.0273192 0.0249455
483  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866170 0.0273279 0.0252195
484  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865260 0.0273360 0.0253431
485  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866110 0.0273460 0.0251720
486  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866680 0.0273421 0.0251057
487  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866800 0.0273337 0.0248198
488  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867600 0.0273273 0.0245342
489  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866810 0.0273335 0.0246007
490  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866370 0.0273339 0.0246279
491  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866730 0.0273290 0.0245657
492  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867170 0.0273391 0.0245903
493  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867930 0.0273611 0.0245637
494  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868060 0.0273639 0.0245487
495  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867540 0.0273475 0.0245658
496  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868340 0.0273583 0.0245558
497  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868180 0.0273637 0.0246916
498  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868710 0.0273683 0.0246837
499  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867990 0.0273480 0.0247607
500  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868950 0.0273392 0.0244885
501  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868840 0.0273424 0.0243921
502  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868830 0.0273314 0.0244543
503  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868530 0.0273170 0.0243813
504  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867730 0.0273245 0.0246701
505  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867060 0.0273160 0.0246898
506  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868280 0.0273208 0.0242719
507  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869150 0.0273304 0.0241549
508  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868660 0.0273243 0.0243308
509  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868900 0.0273199 0.0242658
510  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869460 0.0273261 0.0240496
511  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869440 0.0273385 0.0240117
512  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869000 0.0273366 0.0239318
513  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2869090 0.0273377 0.0238105
514  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868550 0.0273314 0.0240193
515  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868140 0.0273243 0.0242034
516  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868270 0.0273369 0.0242375
517  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2868050 0.0273592 0.0243853
518  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867350 0.0273559 0.0245439
519  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867020 0.0273614 0.0247798
520  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867090 0.0273471 0.0249877
521  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866650 0.0273315 0.0249848
522  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867370 0.0273273 0.0246450
523  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2867620 0.0273465 0.0245769
524  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866160 0.0273300 0.0247253
525  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865760 0.0273383 0.0248684
526  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865450 0.0273456 0.0251312
527  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865820 0.0273350 0.0250072
528  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2865800 0.0273350 0.0249423
529  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866720 0.0273439 0.0247858
530  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866580 0.0273359 0.0246522
531  4  283825969  -999 -999 -999 -999 -999 -999 -999 0.2866490 0.0273291 0.0246132
