	0.2261  -0.0115  0.0013344  0.98303  0.072087  0.00035004  0.00034372  2.9756e-21  -6.6236e-05
	0.2259  -0.0115  0.0013723  0.98218  0.070784  0.000354  0.00034762  4.2176999999999995e-21  -6.6909e-05
	0.22569  -0.0115  0.001412  0.98128  0.06941  0.00035828  0.00035184  5.9719e-20  -6.7639e-05
	0.22548  -0.0115  0.0014537  0.98034  0.067961  0.0003629  0.00035639  3.7360000000000005e-20  -6.8429e-05
	0.22525  -0.0115  0.0014974  0.97935  0.066435  0.00036786  0.00036128  2.3993e-20  -6.9278e-05
	0.22501  -0.0115  0.0015433  0.97831  0.064827  0.00037319  0.00036653  4.4332e-20  -7.0191e-05
	0.22476  -0.0115  0.0015913  0.97721  0.063133  0.00037891  0.00037217  2.6796000000000002e-20  -7.1169e-05
	0.2245  -0.0115  0.0016417  0.97607  0.061351  0.00038503  0.0003782  2.4114e-20  -7.2213e-05
	0.22422  -0.0115  0.0016946  0.97486  0.059476  0.00039155  0.00038463  1.0435e-20  -7.3323e-05
	0.22393  -0.0115  0.00175  0.9736  0.057506  0.00039848  0.00039145  -3.2358999999999998e-21  -7.4497e-05
	0.22362  -0.0115  0.001808  0.97227  0.055434  0.00040578  0.00039865  5.7591e-20  -7.5731e-05
	0.2233  -0.0115  0.0018689  0.97088  0.053259  0.00041345  0.00040621  7.2488e-20  -7.7026e-05
	0.22296  -0.0115  0.0019327  0.96941  0.050974  0.00042149  0.00041414  3.0972e-20  -7.8383e-05
	0.22261  -0.0115  0.0019995  0.96787  0.048575  0.00042991  0.00042244  5.6018e-20  -7.9802e-05
	0.22224  -0.0115  0.0020696  0.96626  0.046057  0.00043871  0.00043111  5.5504e-20  -8.1283e-05
	0.22185  -0.0115  0.0021431  0.96456  0.043414  0.00044787  0.00044015  1.9988e-20  -8.2822e-05
	0.22144  -0.0115  0.00222  0.96278  0.040641  0.0004574  0.00044954  1.2702e-20  -8.442e-05
	0.22101  -0.0115  0.0023007  0.96092  0.03773  0.00046728  0.00045928  5.4821999999999994e-21  -8.6075e-05
	0.22056  -0.0115  0.0023852  0.95895  0.034675  0.00047751  0.00046937  -7.4271e-21  -8.7787e-05
	0.22009  -0.0115  0.0024738  0.95689  0.031469  0.00048811  0.00047982  4.649199999999999e-21  -8.956e-05
	0.21959  -0.0115  0.0025666  0.95473  0.028103  0.00049907  0.00049063  2.9942e-20  -9.1397e-05
	0.21906  -0.0115  0.0026639  0.95245  0.024566  0.0005104  0.0005018  2.3275e-20  -9.3298e-05
	0.21852  -0.0115  0.0027658  0.95007  0.02085  0.00052214  0.00051337  2.4118e-20  -9.527e-05
	0.21794  -0.0115  0.0028727  0.94756  0.016944  0.00053432  0.00052538  4.4474e-20  -9.732e-05
	0.21733  -0.0115  0.0029847  0.94493  0.012837  0.00054696  0.00053784  3.6753e-20  -9.945e-05
	0.2167  -0.0115  0.0031021  0.94217  0.0085176  0.00056007  0.00055076  3.7055e-20  -0.00010167
	0.21603  -0.0115  0.0032252  0.93927  0.0039717  0.00057364  0.00056414  4.7051e-20  -0.00010397
	0.21533  -0.0115  0.0033542  0.93622  -0.0008161  0.00058772  0.00057801  6.5535e-20  -0.00010637
	0.21459  -0.0115  0.0034895  0.93302  -0.0058625  0.00060235  0.00059242  7.3996e-20  -0.00010888
	0.21382  -0.0115  0.0036314  0.92966  -0.011185  0.0006176  0.00060745  6.3154e-20  -0.00011151
	0.21301  -0.0115  0.0037803  0.92613  -0.016804  0.00063351  0.00062312  6.194e-20  -0.00011426
	0.21216  -0.0115  0.0039364  0.92243  -0.022742  0.00065013  0.00063949  6.1126e-20  -0.00011715
	0.21126  -0.0115  0.0041002  0.91854  -0.029026  0.00066756  0.00065665  5.595500000000001e-20  -0.00012019
	0.21033  -0.0115  0.004272  0.91446  -0.035683  0.00068595  0.00067475  3.0553e-20  -0.00012341
	0.20934  -0.0115  0.0044523  0.91017  -0.042745  0.00070543  0.00069394  2.3509e-20  -0.00012682
	0.2083  -0.0115  0.0046415  0.90567  -0.050242  0.00072607  0.00071425  2.8828e-20  -0.00013042
	0.20722  -0.0115  0.00484  0.90094  -0.058212  0.00074797  0.00073582  2.0721000000000002e-20  -0.00013426
	0.20607  -0.0115  0.0050482  0.89598  -0.066697  0.00077137  0.00075886  2.4849e-20  -0.00013835
	0.20488  -0.0115  0.0052667  0.89076  -0.075743  0.00079654  0.00078365  2.7816000000000003e-20  -0.00014274
	0.20362  -0.0115  0.0054959  0.88529  -0.085395  0.00082361  0.0008103  3.0181e-20  -0.00014743
	0.2023  -0.0115  0.0057363  0.87954  -0.095711  0.00085268  0.00083894  3.8379e-20  -0.00015244
	0.20091  -0.0115  0.0059883  0.87351  -0.10676  0.0008841  0.00086991  3.8376000000000003e-20  -0.00015781
	0.19945  -0.0115  0.0062525  0.86717  -0.11863  0.00091838  0.00090368  2.6337e-20  -0.00016362
	0.19792  -0.0115  0.0065293  0.86052  -0.1314  0.00095604  0.00094082  1.356e-19  -0.00016992
	0.19631  -0.0115  0.0068191  0.85353  -0.14518  0.00099759  0.00098181  1.1762e-20  -0.00017678
	0.19462  -0.0115  0.0071225  0.84619  -0.16007  0.0010437  0.0010273  -2.5996000000000004e-19  -0.00018425
	0.19285  -0.0115  0.0074397  0.83849  -0.17619  0.001095  0.001078  1.2528e-19  -0.0001924
	0.19099  -0.0115  0.007771  0.8304  -0.19371  0.0011525  0.0011348  2.4756e-19  -0.00020126
	0.18904  -0.0115  0.0081165  0.8219  -0.21278  0.0012175  0.0011991  -1.0096000000000001e-19  -0.00021096
	0.18698  -0.0115  0.0084761  0.81297  -0.23359  0.0012918  0.0012727  -5.7656e-20  -0.00022158
	0.18483  -0.0115  0.0088494  0.80359  -0.25627  0.0013775  0.0013577  -1.4384e-19  -0.00023314
	0.18256  -0.0115  0.0092355  0.79375  -0.28074  0.0014756  0.001455  -1.6839e-20  -0.00024546
	0.18029  -0.0115  0.0096145  0.78388  -0.30574  0.0015789  0.0015579  2.2157e-19  -0.00025718
	0.17819  -0.0115  0.009958  0.77473  -0.32983  0.001683  0.0016616  -1.9582e-19  -0.00026758
	0.17617  -0.0115  0.010278  0.76597  -0.35296  0.0017876  0.001766  -3.6331000000000005e-19  -0.00027662
	0.17419  -0.0115  0.010585  0.75734  -0.37563  0.001893  0.0018716  -6.0042e-20  -0.00028415
	0.17217  -0.0115  0.010886  0.74856  -0.39809  0.0020007  0.0019796  -1.1723e-19  -0.00029013
	0.17006  -0.0115  0.01119  0.73939  -0.42082  0.0021134  0.0020927  1.0864000000000001e-19  -0.00029451
	0.16778  -0.0115  0.011504  0.72948  -0.44343  0.0022235  0.0022036  3.3034e-19  -0.00029641
	0.16557  -0.0115  0.011794  0.71989  -0.46427  0.0023214  0.0023025  2.5242e-19  -0.00029546
	0.16347  -0.0115  0.012058  0.71075  -0.48264  0.0024073  0.0023894  -2.7618e-19  -0.00029261
	0.16147  -0.0115  0.012297  0.70203  -0.49877  0.0024805  0.0024637  -5.991e-19  -0.00028823
	0.15956  -0.0115  0.012516  0.69373  -0.51287  0.0025422  0.0025264  -1.0464000000000001e-19  -0.00028277
	0.15774  -0.0115  0.012715  0.68582  -0.52517  0.0025932  0.0025784  -2.4787000000000002e-20  -0.00027653
	0.156  -0.0115  0.012897  0.67828  -0.53587  0.0026348  0.0026209  -6.9155e-20  -0.00026976
	0.15435  -0.0115  0.013064  0.67109  -0.54516  0.0026678  0.0026548  -6.735099999999999e-21  -0.00026261
	0.15278  -0.0115  0.013217  0.66425  -0.55321  0.0026933  0.0026811  1.5684e-20  -0.00025523
	0.15128  -0.0115  0.013357  0.65773  -0.56016  0.002712  0.0027006  2.4237e-20  -0.00024774
	0.14985  -0.0115  0.013485  0.65152  -0.56615  0.0027245  0.0027139  1.1408e-20  -0.0002402
	0.14849  -0.0115  0.013604  0.6456  -0.57128  0.0027317  0.0027218  6.2461999999999996e-21  -0.0002327
	0.14719  -0.0115  0.013713  0.63996  -0.57565  0.0027339  0.0027246  1.5843e-20  -0.00022528
	0.14596  -0.0115  0.013813  0.63459  -0.57935  0.0027317  0.002723  2.3992000000000002e-20  -0.00021797
	0.14478  -0.0115  0.013906  0.62948  -0.58246  0.0027254  0.0027172  2.0022000000000002e-20  -0.00021079
	0.14366  -0.0115  0.013991  0.62461  -0.58505  0.0027155  0.0027078  1.0339e-20  -0.00020376
	0.14259  -0.0115  0.01407  0.61996  -0.58717  0.0027022  0.002695  2.1182999999999998e-21  -0.0001969
	0.14158  -0.0115  0.014144  0.61554  -0.58889  0.0026857  0.002679  5.6631999999999996e-21  -0.00019021
	0.14061  -0.0115  0.014211  0.61133  -0.59026  0.0026664  0.0026601  1.1994000000000001e-20  -0.00018372
	0.13968  -0.0115  0.014274  0.60732  -0.59135  0.0026447  0.0026387  8.502599999999999e-21  -0.00017744
	0.13881  -0.0115  0.014333  0.6035  -0.5922  0.0026208  0.0026152  -4.7839e-22  -0.00017138
	0.13797  -0.0115  0.014387  0.59986  -0.59286  0.002595  0.0025897  -9.0976e-21  -0.00016554
	0.13717  -0.0115  0.014437  0.5964  -0.59336  0.0025678  0.0025628  -5.706399999999999e-21  -0.00015991
	0.13641  -0.0115  0.014484  0.5931  -0.59375  0.0025392  0.0025345  7.486299999999999e-21  -0.00015451
	0.13569  -0.0115  0.014527  0.58995  -0.59404  0.0025096  0.0025052  1.1417e-20  -0.00014931
	0.135  -0.0115  0.014568  0.58696  -0.59426  0.0024788  0.0024746  1.3856e-20  -0.00014427
	0.13431  -0.0115  0.014608  0.58396  -0.59442  0.0024462  0.0024422  8.350499999999998e-21  -0.00013926
	0.13362  -0.0115  0.014647  0.58097  -0.59456  0.0024109  0.0024072  -1.3024e-20  -0.00013421
	0.13293  -0.0115  0.014685  0.57797  -0.5947  0.0023732  0.0023697  -2.7053e-20  -0.00012913
	0.13224  -0.0115  0.014722  0.57498  -0.59486  0.0023329  0.0023296  -1.2371e-20  -0.00012404
	0.13156  -0.0115  0.014758  0.57198  -0.59507  0.0022901  0.002287  1.0005e-20  -0.00011894
	0.13087  -0.0115  0.014793  0.56898  -0.59535  0.0022447  0.0022418  1.0827e-20  -0.00011386
	0.13018  -0.0115  0.014828  0.56599  -0.59574  0.0021968  0.0021941  2.6036999999999997e-21  -0.00010877
	0.12949  -0.0115  0.014862  0.56299  -0.59627  0.0021462  0.0021437  -9.312899999999999e-21  -0.00010369
	0.1288  -0.0115  0.014895  0.55999  -0.59699  0.0020929  0.0020905  -1.511e-20  -9.8615e-05
	0.12811  -0.0115  0.014927  0.557  -0.59794  0.0020366  0.0020344  -5.007e-21  -9.3538e-05
	0.12742  -0.0115  0.014958  0.554  -0.5992  0.0019773  0.0019753  5.1981999999999995e-21  -8.8469e-05
	0.12673  -0.0115  0.014988  0.551  -0.60085  0.0019151  0.0019132  3.2667e-22  -8.3429e-05
	0.12604  -0.0115  0.015018  0.54801  -0.60301  0.0018504  0.0018487  -1.5829e-20  -7.8447e-05
	0.12535  -0.0115  0.015047  0.54501  -0.60578  0.0017839  0.0017824  -1.2626e-20  -7.3564e-05
	0.12466  -0.0115  0.015075  0.54201  -0.60924  0.0017169  0.0017155  1.1903e-20  -6.8827e-05
	0.12397  -0.0115  0.015102  0.53901  -0.61345  0.0016497  0.0016484  8.912599999999999e-21  -6.4254e-05
	0.12328  -0.0115  0.015129  0.53602  -0.61847  0.0015816  0.0015805  -7.3059e-21  -5.9814e-05
	0.12259  -0.0115  0.015154  0.53302  -0.62441  0.0015106  0.0015095  1.4966e-20  -5.5427e-05
	0.1219  -0.0115  0.015179  0.53002  -0.63158  0.0014334  0.0014325  3.5084e-20  -5.0996e-05
	0.12122  -0.0115  0.015203  0.52702  -0.64059  0.0013485  0.0013477  1.5129e-20  -4.6476e-05
	0.12053  -0.0115  0.015227  0.52402  -0.6524  0.0012584  0.0012577  4.2646e-20  -4.1983e-05
	0.11984  -0.0115  0.015249  0.52103  -0.66828  0.0011738  0.0011732  9.2383e-20  -3.7868e-05
	0.11915  -0.0115  0.015271  0.51803  -0.68964  0.0011132  0.0011127  8.2981e-20  -3.4689e-05
	0.11846  -0.0115  0.015292  0.51503  -0.71781  0.0011041  0.0011036  1.8438000000000002e-19  -3.3187e-05
	0.11777  -0.0115  0.015313  0.51203  -0.75364  0.0011762  0.0011757  2.5662e-19  -3.406e-05
	0.11708  -0.0115  0.015332  0.50903  -0.79723  0.0013529  0.0013524  8.7282e-20  -3.7699e-05
	0.11639  -0.0115  0.015351  0.50603  -0.84749  0.0016466  0.001646  -7.8632e-20  -4.4103e-05
	0.1157  -0.0115  0.01537  0.50303  -0.90179  0.0020469  0.0020462  -3.8627e-20  -5.2646e-05
	0.11501  -0.0115  0.015387  0.50003  -0.95637  0.0025206  0.0025198  1.0294000000000001e-19  -6.2181e-05
	0.11432  -0.0115  0.015404  0.49704  -1.007  0.0030203  0.0030194  1.3711e-19  -7.1364e-05
	0.11363  -0.0115  0.01542  0.49404  -1.0502  0.0034926  0.0034917  1.4359e-20  -7.8919e-05
	0.11294  -0.0115  0.015435  0.49104  -1.0838  0.0038934  0.0038925  -2.9036e-20  -8.3982e-05
	0.11225  -0.0115  0.015449  0.48804  -1.108  0.004201  0.0042001  2.3988000000000002e-20  -8.6324e-05
	0.11156  -0.0115  0.015463  0.48504  -1.124  0.004417  0.0044162  1.8284000000000002e-20  -8.6256e-05
	0.11087  -0.0115  0.015476  0.48204  -1.1337  0.0045571  0.0045563  -6.8026e-21  -8.4346e-05
	0.11018  -0.0115  0.015489  0.47904  -1.1392  0.0046423  0.0046416  -1.2354e-21  -8.1198e-05
	0.10949  -0.0115  0.0155  0.47604  -1.142  0.0046922  0.0046915  1.1399e-20  -7.7308e-05
	0.1088  -0.0115  0.015512  0.47304  -1.1434  0.0047205  0.0047199  -9.1867e-21  -7.3012e-05
	0.10811  -0.0115  0.015522  0.47004  -1.144  0.004737  0.0047365  -1.9899e-20  -6.8522e-05
	0.10742  -0.0115  0.015531  0.46704  -1.1442  0.0047472  0.0047468  -1.4348e-20  -6.3948e-05
	0.10673  -0.0115  0.01554  0.46404  -1.1442  0.0047544  0.004754  -8.8553e-22  -5.9341e-05
	0.10604  -0.0115  0.015549  0.46104  -1.1441  0.0047604  0.0047601  1.1283e-20  -5.4723e-05
	0.10535  -0.0115  0.015556  0.45804  -1.144  0.0047658  0.0047655  3.0330000000000004e-20  -5.0094e-05
	0.10466  -0.0115  0.015563  0.45504  -1.1439  0.0047708  0.0047706  2.4068e-20  -4.5462e-05
	0.10397  -0.0115  0.015569  0.45204  -1.1437  0.0047756  0.0047754  -2.4109e-21  -4.0829e-05
	0.10328  -0.0115  0.015575  0.44904  -1.1435  0.0047802  0.0047801  5.3277999999999994e-21  -3.6203e-05
	0.10259  -0.0115  0.01558  0.44604  -1.1434  0.0047848  0.0047847  1.0159e-20  -3.159e-05
	0.1019  -0.0115  0.015584  0.44304  -1.1432  0.0047893  0.0047893  -1.2987e-20  -2.6988e-05
	0.10121  -0.0115  0.015588  0.44004  -1.143  0.004794  0.0047939  -2.0961000000000002e-20  -2.2398e-05
	0.10052  -0.0115  0.015591  0.43704  -1.1429  0.0047986  0.0047985  -3.5367e-21  -1.7812e-05
	0.09983  -0.0115  0.015593  0.43404  -1.1427  0.0048032  0.0048032  1.5359e-20  -1.323e-05
	0.09914  -0.0115  0.015594  0.43104  -1.1426  0.0048078  0.0048078  1.1030000000000001e-20  -8.6522e-06
	0.09845  -0.0115  0.015595  0.42804  -1.1425  0.0048126  0.0048126  -1.6265e-20  -4.0751e-06
	0.09776  -0.0115  0.015596  0.42504  -1.1423  0.0048173  0.0048173  -2.6816e-20  5.0438e-07
	0.09707  -0.0115  0.015595  0.42204  -1.1422  0.004822  0.004822  -1.4252e-20  5.0876e-06
	0.09638  -0.0115  0.015594  0.41904  -1.1421  0.0048268  0.0048267  6.138899999999999e-21  9.6745e-06
	0.09569  -0.0115  0.015592  0.41604  -1.142  0.0048316  0.0048316  2.4968e-20  1.4264e-05
	0.095  -0.0115  0.01559  0.41304  -1.1419  0.0048365  0.0048364  1.1014e-20  1.8853e-05
	0.09431  -0.0115  0.015587  0.41004  -1.1418  0.0048412  0.0048411  -1.6724e-20  2.3497e-05
	0.093586  -0.0115  0.015583  0.40689  -1.1418  0.0048464  0.0048463  -4.457399999999999e-21  2.8318e-05
	0.092825  -0.0115  0.015578  0.40359  -1.1417  0.004852  0.0048519  2.3938e-20  3.3389e-05
	0.092026  -0.0115  0.015572  0.40011  -1.1416  0.0048579  0.0048577  2.9682e-20  3.8728e-05
	0.091187  -0.0115  0.015565  0.39647  -1.1416  0.0048641  0.0048639  3.1148e-20  4.4352e-05
	0.090307  -0.0115  0.015557  0.39264  -1.1416  0.0048707  0.0048705  1.5451e-20  5.0271e-05
	0.089382  -0.0115  0.015547  0.38862  -1.1416  0.0048778  0.0048775  -8.402899999999999e-21  5.6494e-05
	0.088411  -0.0115  0.015535  0.3844  -1.1416  0.0048855  0.0048851  -1.2460000000000002e-20  6.304e-05
	0.087392  -0.0115  0.015521  0.37997  -1.1417  0.004894  0.0048935  -3.8036e-21  6.9962e-05
	0.086322  -0.0115  0.015505  0.37531  -1.1418  0.0049032  0.0049026  2.8367999999999997e-21  7.731e-05
	0.085198  -0.0115  0.015486  0.37043  -1.1419  0.0049128  0.004912  -1.3426e-21  8.5085e-05
	0.084018  -0.0115  0.015465  0.3653  -1.142  0.0049227  0.0049219  5.5600999999999994e-21  9.3264e-05
	0.082779  -0.0115  0.01544  0.35991  -1.1422  0.0049337  0.0049327  1.3262e-20  0.00010189
	0.081479  -0.0115  0.015412  0.35425  -1.1424  0.0049458  0.0049446  2.3429000000000002e-20  0.00011107
	0.080113  -0.0115  0.01538  0.34832  -1.1426  0.0049589  0.0049574  5.1709e-20  0.00012084
	0.078679  -0.0115  0.015344  0.34208  -1.1429  0.0049727  0.004971  6.0789e-20  0.00013125
	0.077173  -0.0115  0.015303  0.33554  -1.1432  0.0049876  0.0049856  1.4997e-19  0.00014234
	0.075592  -0.0115  0.015256  0.32866  -1.1435  0.0050037  0.0050013  -2.265e-19  0.00015418
	0.073933  -0.0115  0.015203  0.32145  -1.1439  0.0050207  0.0050179  -4.3538e-19  0.00016683
	0.07219  -0.0115  0.015143  0.31387  -1.1443  0.005039  0.0050358  -2.7352000000000004e-19  0.00018034
	0.070361  -0.0115  0.015075  0.30592  -1.1448  0.0050593  0.0050555  -4.2549000000000004e-19  0.00019493
	0.06844  -0.0115  0.014998  0.29756  -1.1452  0.0050807  0.0050763  -1.1017e-19  0.00021072
	0.066423  -0.0115  0.014911  0.2888  -1.1458  0.0051036  0.0050985  1.3229e-20  0.00022772
	0.064306  -0.0115  0.014813  0.27959  -1.1464  0.0051294  0.0051235  5.2601e-20  0.00024622
	0.062084  -0.0115  0.014702  0.26993  -1.1471  0.0051576  0.0051507  1.6943e-19  0.00026639
	0.059787  -0.0115  0.014579  0.25994  -1.148  0.0051861  0.0051781  1.0394e-19  0.00028794
	0.05749  -0.0115  0.014447  0.24996  -1.1489  0.0052153  0.005206  -2.9593000000000004e-19  0.00031057
	0.055192  -0.0115  0.014305  0.23996  -1.1501  0.0052467  0.005236  -6.4124e-19  0.00033433
	0.052894  -0.0115  0.014154  0.22997  -1.1513  0.0052805  0.0052683  2.7593999999999997e-21  0.0003594
	0.050597  -0.0115  0.013992  0.21999  -1.1528  0.0053164  0.0053024  1.7269000000000002e-19  0.00038591
	0.0483  -0.0115  0.013819  0.21  -1.1545  0.005355  0.0053389  3.2862000000000004e-19  0.00041407
	0.046005  -0.0115  0.013636  0.20002  -1.1562  0.005396  0.0053777  1.0466000000000001e-19  0.0004441
	0.043711  -0.0115  0.01344  0.19005  -1.1581  0.0054399  0.0054189  7.884600000000001e-19  0.00047628
	0.041419  -0.0115  0.013233  0.18008  -1.1601  0.0054877  0.0054639  1.1021e-19  0.00051104
	0.03913  -0.0115  0.013012  0.17013  -1.1621  0.0055389  0.0055116  -1.3514e-18  0.00054873
	0.036863  -0.0115  0.012779  0.16027  -1.1641  0.0055893  0.0055581  -3.5377e-19  0.00058879
	0.034706  -0.0115  0.012544  0.1509  -1.1659  0.0056387  0.0056033  -5.4086e-19  0.00063056
	0.032653  -0.0115  0.012306  0.14197  -1.1676  0.00569  0.0056499  7.6656e-20  0.00067422
	0.0307  -0.0115  0.012066  0.13348  -1.1692  0.0057435  0.0056981  4.9671000000000005e-19  0.00072004
	0.028841  -0.0115  0.011824  0.1254  -1.1706  0.0057989  0.0057477  9.588200000000001e-19  0.0007683
	0.027072  -0.0115  0.011582  0.11771  -1.1716  0.0058575  0.0057998  1.1558e-18  0.00081963
	0.02539  -0.0115  0.011337  0.11039  -1.1718  0.0059162  0.0058512  5.9665e-20  0.00087423
	0.023789  -0.0115  0.011091  0.10343  -1.1713  0.0059743  0.0059011  3.323e-21  0.00093218
	0.022267  -0.0115  0.010844  0.096814  -1.17  0.0060327  0.0059502  -4.185199999999999e-21  0.00099378
	0.02082  -0.0115  0.010596  0.090521  -1.1679  0.0060881  0.0059952  -1.0022000000000001e-20  0.0010587
	0.019444  -0.0115  0.010346  0.084537  -1.165  0.0061422  0.0060378  -2.6423e-20  0.0011273
	0.018135  -0.0115  0.010095  0.078849  -1.1613  0.0061977  0.0060803  -1.1235e-20  0.0012003
	0.016892  -0.0115  0.0098428  0.073443  -1.1566  0.0062556  0.0061234  2.2942e-20  0.0012786
	0.015711  -0.0115  0.0095892  0.068307  -1.1508  0.0063164  0.0061674  7.8136e-21  0.0013629
	0.014589  -0.0115  0.0093341  0.063428  -1.1434  0.0063792  0.0062112  -2.6269e-20  0.001454
	0.013523  -0.0115  0.0090775  0.058796  -1.1342  0.0064431  0.0062532  -5.4760999999999994e-21  0.0015522
	0.012512  -0.0115  0.0088191  0.054399  -1.123  0.0065083  0.0062933  3.8208e-20  0.0016584
	0.011552  -0.0115  0.0085587  0.050228  -1.1095  0.006576  0.0063321  1.1069e-20  0.0017737
	0.010643  -0.0115  0.0082961  0.046274  -1.0935  0.0066484  0.006371  -2.0375e-20  0.0018996
	0.0097811  -0.0115  0.008031  0.042527  -1.0745  0.0067287  0.0064123  -1.8523e-20  0.0020381
	0.0089653  -0.0115  0.0077634  0.038979  -1.0523  0.0068187  0.0064566  -5.1432e-21  0.0021913
	0.0081935  -0.0115  0.0074928  0.035624  -1.0262  0.0069198  0.0065039  3.7590000000000003e-20  0.0023617
	0.0074644  -0.0115  0.007219  0.032454  -0.99571  0.0070337  0.0065541  1.5164e-20  0.0025514
	0.0067764  -0.0115  0.0069418  0.029463  -0.96033  0.0071641  0.0066087  2.6388e-20  0.002764
	0.0061282  -0.0115  0.0066609  0.026644  -0.91942  0.0073144  0.0066685  7.1776e-20  0.0030035
	0.0055187  -0.0115  0.006376  0.023994  -0.8723  0.0074849  0.0067305  -4.4892999999999994e-21  0.0032729
	0.0049468  -0.0115  0.0060872  0.021508  -0.81836  0.0076741  0.0067899  -4.5081e-20  0.0035741
	0.0044115  -0.0115  0.0057941  0.01918  -0.75706  0.0078806  0.0068413  -8.042900000000001e-20  0.003909
	0.0039121  -0.0115  0.0054969  0.017009  -0.68784  0.0081007  0.0068771  -7.8736e-20  0.004278
	0.0034478  -0.0115  0.0051956  0.01499  -0.61028  0.008328  0.0068873  8.3522e-20  0.0046787
	0.0030179  -0.0115  0.0048905  0.013121  -0.52401  0.0085533  0.0068596  1.0602000000000001e-19  0.0051057
	0.0026219  -0.0115  0.004582  0.0114  -0.4289  0.0087567  0.0067751  1.7425e-19  0.005544
	0.0022591  -0.0115  0.0042706  0.0098222  -0.32529  0.0089122  0.0066137  3.7795e-22  0.0059697
	0.0019287  -0.0115  0.0039573  0.0083858  -0.21452  0.008997  0.0063627  -2.2522e-19  0.0063566
	0.00163  -0.0115  0.003643  0.0070868  -0.098467  0.0089982  0.0060219  3.4468e-19  0.0066819
	0.0013618  -0.0115  0.0033289  0.0059207  0.020921  0.0089085  0.0056001  2.5117e-19  0.0069241
	0.0011228  -0.0115  0.0030165  0.0048818  0.14126  0.0087188  0.0051086  -4.0068000000000005e-19  0.0070615
	0.00091163  -0.0115  0.0027071  0.0039636  0.25981  0.0084366  0.0045703  5.5569e-20  0.0070879
	0.00072653  -0.0115  0.0024021  0.0031588  0.37425  0.0080852  0.0040136  6.6137e-19  0.0070154
	0.00056584  -0.0115  0.0021027  0.0024602  0.4829  0.0076796  0.0034572  -4.1055000000000005e-19  0.0068545
	0.00042795  -0.0115  0.00181  0.0018606  0.58461  0.0072311  0.0029149  -1.4511e-18  0.0066149
	0.00031128  -0.0115  0.0015247  0.0013534  0.67872  0.006754  0.0023978  1.3587e-20  0.0063116
	0.0002145  -0.0115  0.0012476  0.00093262  0.76494  0.0062526  0.0019095  7.0731e-19  0.0059516
	0.00013652  -0.0115  0.00097918  0.00059357  0.84321  0.005728  0.0014526  -1.1965e-20  0.0055386
	7.6432e-05  -0.0115  0.00071984  0.00033231  0.91362  0.0051766  0.0010277  -2.8944000000000005e-19  0.0050713
	3.3792e-05  -0.0115  0.00046991  0.00014692  0.97615  0.0045675  0.00063474  -4.5751e-20  0.0045208
	8.3705e-06  -0.0115  0.0002298  3.6393e-05  1.0301  0.0039053  0.00028827  6.2922000000000005e-19  0.0038923
	-7.9827e-19  -0.0115  8.4828e-18  -3.4707e-18  1.0759  0.0030843  1.3082e-05  1.5836000000000001e-19  0.0030821
	9.1708e-06  -0.0115  -0.00022976  3.9873e-05  1.1101  0.0021049  -0.00015356  -5.0279e-19  0.0020974
	3.9684e-05  -0.0115  -0.00046923  0.00017254  1.1319  0.00089463  -0.00012183  1.1315e-19  0.0008859
	9.6361e-05  -0.0115  -0.00071627  0.00041896  1.1389  0.00042705  8.9903e-05  3.9064000000000004e-19  -0.00023084
	0.00018324  -0.0115  -0.00096782  0.0007967  1.124  0.0013615  0.00054722  -2.9766000000000004e-19  -0.001245
	0.00030249  -0.0115  -0.0012205  0.0013152  1.0927  0.0024962  0.0011992  -1.3437000000000002e-19  -0.0021856
	0.00045442  -0.0115  -0.0014716  0.0019757  1.0481  0.003346  0.0018786  2.1554000000000002e-19  -0.0027645
	0.00063798  -0.0115  -0.001719  0.0027738  0.99307  0.0039502  0.0024869  -2.1273000000000002e-19  -0.0030649
	0.00085154  -0.0115  -0.0019621  0.0037024  0.93578  0.0042592  0.0029249  -4.3575e-20  -0.0030924
	0.0010935  -0.0115  -0.0022006  0.0047542  0.87919  0.0044006  0.0032259  2.966e-19  -0.0029901
	0.0013624  -0.0115  -0.0024351  0.0059233  0.82541  0.0044276  0.0034109  1.2077e-19  -0.0028206
	0.0016572  -0.0115  -0.0026662  0.0072053  0.77522  0.0043921  0.0035157  -1.739e-19  -0.0026308
	0.0019774  -0.0115  -0.0028947  0.0085974  0.72877  0.0043269  0.0035693  -1.495e-19  -0.0024444
	0.0023227  -0.0115  -0.0031213  0.010099  0.68575  0.0042508  0.0035916  8.1432e-20  -0.0022726
	0.002693  -0.0115  -0.0033469  0.011709  0.64584  0.0041726  0.0035944  -8.2465e-20  -0.0021183
	0.0030888  -0.0115  -0.0035723  0.013429  0.60872  0.004101  0.0035891  -9.2344e-20  -0.0019833
	0.0035102  -0.0115  -0.0037981  0.015262  0.57387  0.0040446  0.0035864  7.659400000000001e-20  -0.0018693
	0.0039581  -0.0115  -0.004025  0.017209  0.54082  0.0040055  0.003591  1.1773e-20  -0.001774
	0.0044331  -0.0115  -0.0042536  0.019274  0.50918  0.0039842  0.0036053  -1.0597000000000001e-19  -0.0016954
	0.0049361  -0.0115  -0.0044846  0.021461  0.47853  0.0039808  0.0036312  -7.8495e-20  -0.0016311
