	0.22991  -0.0115  -0.00056427  0.99962  0.0090126  0.094935  3.0531e-05  0.0055255
	0.22991  -0.0115  -0.00056358  0.9996  0.0088587  0.094121  3.0094e-05  0.0054858
	0.2299  -0.0115  -0.00056287  0.99957  0.0087034  0.093292  2.9664e-05  0.0054464
	0.22989  -0.0115  -0.00056212  0.99954  0.0085466  0.092448  2.9238e-05  0.0054072
	0.22989  -0.0115  -0.00056133  0.99951  0.0083886  0.091589  2.8817e-05  0.0053682
	0.22988  -0.0115  -0.0005605  0.99948  0.0082293  0.090716  2.8402e-05  0.0053294
	0.22987  -0.0115  -0.00055963  0.99945  0.008069  0.089828  2.7992e-05  0.0052907
	0.22986  -0.0115  -0.00055872  0.99941  0.0079078  0.088926  2.7586e-05  0.0052522
	0.22986  -0.0115  -0.00055776  0.99938  0.0077457  0.08801  2.7185e-05  0.0052139
	0.22985  -0.0115  -0.00055676  0.99934  0.007583  0.087081  2.6789e-05  0.0051758
	0.22984  -0.0115  -0.0005557  0.9993  0.0074198  0.086138  2.6398e-05  0.0051379
	0.22983  -0.0115  -0.00055459  0.99926  0.0072563  0.085184  2.6011e-05  0.0051001
	0.22982  -0.0115  -0.00055343  0.99921  0.0070926  0.084218  2.5629e-05  0.0050625
	0.22981  -0.0115  -0.0005522  0.99917  0.006929  0.083241  2.5252e-05  0.0050251
	0.2298  -0.0115  -0.00055092  0.99912  0.0067656  0.082253  2.4879e-05  0.0049878
	0.22979  -0.0115  -0.00054957  0.99907  0.0066027  0.081257  2.451e-05  0.0049508
	0.22977  -0.0115  -0.00054816  0.99901  0.0064405  0.080253  2.4146e-05  0.0049139
	0.22976  -0.0115  -0.00054668  0.99896  0.0062792  0.079241  2.3786e-05  0.0048771
	0.22975  -0.0115  -0.00054512  0.9989  0.0061191  0.078225  2.3431e-05  0.0048406
	0.22973  -0.0115  -0.00054348  0.99883  0.0059605  0.077204  2.308e-05  0.0048042
	0.22972  -0.0115  -0.00054176  0.99877  0.0058036  0.076182  2.2733e-05  0.004768
	0.2297  -0.0115  -0.00053996  0.9987  0.0056489  0.075159  2.2391e-05  0.0047319
	0.22968  -0.0115  -0.00053807  0.99863  0.0054965  0.074138  2.2053e-05  0.004696
	0.22967  -0.0115  -0.00053608  0.99855  0.0053468  0.073122  2.1718e-05  0.0046603
	0.22965  -0.0115  -0.00053399  0.99847  0.0052003  0.072113  2.1388e-05  0.0046247
	0.22963  -0.0115  -0.0005318  0.99839  0.0050572  0.071114  2.1062e-05  0.0045893
	0.22961  -0.0115  -0.00052951  0.9983  0.0049181  0.070129  2.0739e-05  0.004554
	0.22959  -0.0115  -0.0005271  0.99821  0.0047832  0.069161  2.042e-05  0.0045188
	0.22957  -0.0115  -0.00052456  0.99812  0.0046531  0.068214  2.0104e-05  0.0044838
	0.22954  -0.0115  -0.00052191  0.99801  0.0045283  0.067292  1.9792e-05  0.0044489
	0.22952  -0.0115  -0.00051912  0.99791  0.0044091  0.066401  1.9484e-05  0.004414
	0.22949  -0.0115  -0.0005162  0.9978  0.0042962  0.065546  1.9178e-05  0.0043793
	0.22947  -0.0115  -0.00051313  0.99768  0.0041901  0.064731  1.8876e-05  0.0043446
	0.22944  -0.0115  -0.00050991  0.99756  0.0040914  0.063964  1.8576e-05  0.00431
	0.22941  -0.0115  -0.00050654  0.99743  0.0040006  0.06325  1.828e-05  0.0042755
	0.22938  -0.0115  -0.00050299  0.99729  0.0039184  0.062597  1.7987e-05  0.0042411
	0.22934  -0.0115  -0.00049928  0.99715  0.0038454  0.062011  1.7697e-05  0.0042068
	0.22931  -0.0115  -0.00049538  0.997  0.0037823  0.061501  1.7412e-05  0.0041727
	0.22927  -0.0115  -0.0004913  0.99684  0.0037298  0.061072  1.713e-05  0.0041388
	0.22924  -0.0115  -0.00048702  0.99668  0.0036886  0.060733  1.6852e-05  0.0041051
	0.2292  -0.0115  -0.00048253  0.9965  0.0036593  0.060492  1.6577e-05  0.0040715
	0.22915  -0.0115  -0.00047782  0.99632  0.0036429  0.060357  1.6306e-05  0.0040381
	0.22911  -0.0115  -0.00047289  0.99613  0.0036401  0.060333  1.6038e-05  0.0040047
	0.22906  -0.0115  -0.00046772  0.99593  0.0036518  0.06043  1.5773e-05  0.0039715
	0.22902  -0.0115  -0.0004623  0.99572  0.0036788  0.060653  1.551e-05  0.0039383
	0.22897  -0.0115  -0.00045662  0.9955  0.0037221  0.061009  1.525e-05  0.0039052
	0.22891  -0.0115  -0.00045067  0.99527  0.0037825  0.061502  1.4993e-05  0.0038721
	0.22886  -0.0115  -0.00044444  0.99503  0.003861  0.062137  1.474e-05  0.0038393
	0.2288  -0.0115  -0.00043791  0.99477  0.0039586  0.062917  1.449e-05  0.0038066
	0.22874  -0.0115  -0.00043107  0.9945  0.0040763  0.063846  1.4245e-05  0.0037742
	0.22867  -0.0115  -0.00042392  0.99422  0.0042153  0.064926  1.4003e-05  0.0037421
	0.2286  -0.0115  -0.00041642  0.99392  0.0043767  0.066156  1.3766e-05  0.0037102
	0.22853  -0.0115  -0.00040858  0.99361  0.0045616  0.06754  1.3532e-05  0.0036785
	0.22846  -0.0115  -0.00040036  0.99329  0.0047715  0.069076  1.3301e-05  0.0036471
	0.22838  -0.0115  -0.00039177  0.99294  0.0050076  0.070764  1.3074e-05  0.0036159
	0.22829  -0.0115  -0.00038277  0.99258  0.0052713  0.072604  1.2851e-05  0.0035848
	0.22821  -0.0115  -0.00037335  0.99221  0.0055642  0.074594  1.263e-05  0.0035539
	0.22812  -0.0115  -0.0003635  0.99181  0.0058879  0.076733  1.2411e-05  0.003523
	0.22802  -0.0115  -0.00035319  0.99139  0.0062439  0.079019  1.2195e-05  0.0034921
	0.22792  -0.0115  -0.00034241  0.99095  0.0066339  0.081449  1.198e-05  0.0034612
	0.22781  -0.0115  -0.00033113  0.9905  0.0070595  0.084021  1.1767e-05  0.0034303
	0.2277  -0.0115  -0.00031933  0.99001  0.0075224  0.086732  1.1556e-05  0.0033994
	0.22759  -0.0115  -0.000307  0.98951  0.0080244  0.089579  1.1347e-05  0.0033685
	0.22746  -0.0115  -0.00029411  0.98897  0.0085674  0.09256  1.1139e-05  0.0033376
	0.22734  -0.0115  -0.00028064  0.98842  0.0091533  0.095673  1.0934e-05  0.0033066
	0.2272  -0.0115  -0.00026656  0.98783  0.0097842  0.098915  1.0729e-05  0.0032755
	0.22706  -0.0115  -0.00025185  0.98721  0.010462  0.10228  1.0525e-05  0.0032442
	0.22691  -0.0115  -0.00023648  0.98657  0.011188  0.10577  1.0322e-05  0.0032128
	0.22675  -0.0115  -0.00022044  0.98589  0.011964  0.10938  1.012e-05  0.0031812
	0.22659  -0.0115  -0.0002037  0.98517  0.012793  0.1131  9.919e-06  0.0031495
	0.22642  -0.0115  -0.00018622  0.98443  0.013675  0.11694  9.7196e-06  0.0031176
	0.22624  -0.0115  -0.00016799  0.98364  0.014612  0.12088  9.5222e-06  0.0030858
	0.22605  -0.0115  -0.00014899  0.98281  0.015608  0.12493  9.3272e-06  0.003054
	0.22585  -0.0115  -0.00012917  0.98195  0.016663  0.12909  9.1345e-06  0.0030223
	0.22564  -0.0115  -0.00010852  0.98104  0.01778  0.13334  8.9442e-06  0.0029907
	0.22542  -0.0115  -8.7007e-05  0.98008  0.018963  0.13771  8.7561e-06  0.0029591
	0.22519  -0.0115  -6.46e-05  0.97908  0.020213  0.14217  8.5696e-06  0.0029274
	0.22495  -0.0115  -4.1273e-05  0.97802  0.021533  0.14674  8.3836e-06  0.0028954
	0.22469  -0.0115  -1.6998e-05  0.97692  0.022926  0.15141  8.198e-06  0.0028632
	0.22442  -0.0115  8.2491e-06  0.97575  0.024392  0.15618  8.013e-06  0.0028307
	0.22414  -0.0115  3.4491e-05  0.97453  0.025934  0.16104  7.8288e-06  0.002798
	0.22385  -0.0115  6.1751e-05  0.97325  0.027552  0.16599  7.6456e-06  0.0027651
	0.22354  -0.0115  9.0049e-05  0.97191  0.029249  0.17102  7.4639e-06  0.002732
	0.22321  -0.0115  0.00011941  0.97049  0.031027  0.17614  7.2838e-06  0.0026988
	0.22287  -0.0115  0.00014984  0.96901  0.032886  0.18134  7.1052e-06  0.0026656
	0.22251  -0.0115  0.00018136  0.96745  0.034829  0.18662  6.9281e-06  0.0026321
	0.22214  -0.0115  0.00021398  0.96581  0.036858  0.19198  6.7524e-06  0.0025985
	0.22174  -0.0115  0.00024771  0.96409  0.038974  0.19742  6.5783e-06  0.0025648
	0.22133  -0.0115  0.00028255  0.96229  0.041179  0.20293  6.4057e-06  0.0025309
	0.22089  -0.0115  0.0003185  0.96039  0.043476  0.20851  6.2343e-06  0.0024969
	0.22043  -0.0115  0.00035555  0.9584  0.045865  0.21416  6.0638e-06  0.0024625
	0.21995  -0.0115  0.00039368  0.95631  0.048348  0.21988  5.894e-06  0.0024277
	0.21945  -0.0115  0.00043287  0.95412  0.050926  0.22567  5.7248e-06  0.0023927
	0.21892  -0.0115  0.00047307  0.95181  0.053597  0.23151  5.5563e-06  0.0023572
	0.21836  -0.0115  0.00051424  0.94939  0.056364  0.23741  5.3885e-06  0.0023213
	0.21778  -0.0115  0.0005563  0.94685  0.059225  0.24336  5.2214e-06  0.002285
	0.21716  -0.0115  0.00059917  0.94418  0.062181  0.24936  5.0547e-06  0.0022483
	0.21652  -0.0115  0.00064276  0.94138  0.065229  0.2554  4.8883e-06  0.0022109
	0.21584  -0.0115  0.00068692  0.93843  0.068368  0.26147  4.7221e-06  0.002173
	0.21513  -0.0115  0.00073151  0.93534  0.071594  0.26757  4.5563e-06  0.0021346
	0.21438  -0.0115  0.00077634  0.93209  0.074903  0.27368  4.391e-06  0.0020955
	0.2136  -0.0115  0.00082117  0.92868  0.078289  0.2798  4.2261e-06  0.0020557
	0.21277  -0.0115  0.00086574  0.9251  0.081742  0.28591  4.0616e-06  0.0020153
	0.21191  -0.0115  0.00090972  0.92134  0.085253  0.29198  3.8974e-06  0.0019742
	0.211  -0.0115  0.00095272  0.91739  0.088808  0.29801  3.7333e-06  0.0019322
	0.21005  -0.0115  0.00099428  0.91325  0.092389  0.30396  3.5694e-06  0.0018893
	0.20904  -0.0115  0.0010339  0.90889  0.095976  0.3098  3.4058e-06  0.0018455
	0.20799  -0.0115  0.0010709  0.90432  0.099541  0.3155  3.2424e-06  0.0018007
	0.20689  -0.0115  0.0011045  0.89951  0.10305  0.32102  3.0798e-06  0.0017549
	0.20573  -0.0115  0.0011339  0.89447  0.10647  0.3263  2.9188e-06  0.0017084
	0.20451  -0.0115  0.001158  0.88917  0.10975  0.33129  2.7599e-06  0.0016613
	0.20323  -0.0115  0.0011758  0.88361  0.11284  0.33592  2.604e-06  0.0016137
	0.20189  -0.0115  0.0011858  0.87777  0.11569  0.34013  2.451e-06  0.0015656
	0.20048  -0.0115  0.0011866  0.87163  0.11823  0.34384  2.3015e-06  0.0015171
	0.19899  -0.0115  0.0011764  0.86519  0.12038  0.34696  2.1565e-06  0.0014685
	0.19744  -0.0115  0.0011532  0.85843  0.12207  0.34938  2.019e-06  0.0014209
	0.19581  -0.0115  0.0011152  0.85134  0.12323  0.35104  1.8886e-06  0.0013743
	0.19409  -0.0115  0.0010598  0.84388  0.12379  0.35184  1.7688e-06  0.00133
	0.19229  -0.0115  0.0009848  0.83606  0.12364  0.35162  1.661e-06  0.0012888
	0.19041  -0.0115  0.00088744  0.82785  0.12271  0.35029  1.5632e-06  0.0012503
	0.18843  -0.0115  0.00076512  0.81924  0.12097  0.34781  1.4797e-06  0.0012164
	0.18635  -0.0115  0.0006152  0.8102  0.11834  0.34401  1.4094e-06  0.0011872
	0.18417  -0.0115  0.00043504  0.80072  0.11479  0.3388  1.3549e-06  0.001164
	0.18188  -0.0115  0.00022215  0.79077  0.11037  0.33222  1.3199e-06  0.0011489
	0.17959  -0.0115  -1.3524e-05  0.78082  0.10523  0.32439  1.3047e-06  0.0011422
	0.1773  -0.0115  -0.00026995  0.77089  0.099508  0.31545  1.3069e-06  0.0011432
	0.17502  -0.0115  -0.00054517  0.76096  0.093328  0.3055  1.3251e-06  0.0011511
	0.17274  -0.0115  -0.00083717  0.75104  0.086818  0.29465  1.3595e-06  0.001166
	0.17046  -0.0115  -0.0011439  0.74113  0.080091  0.283  1.4089e-06  0.001187
	0.16818  -0.0115  -0.0014635  0.73123  0.073245  0.27064  1.4722e-06  0.0012134
	0.16591  -0.0115  -0.001794  0.72133  0.06638  0.25764  1.5495e-06  0.0012448
	0.16363  -0.0115  -0.0021337  0.71145  0.059596  0.24412  1.6404e-06  0.0012808
	0.16136  -0.0115  -0.0024809  0.70156  0.05298  0.23017  1.7427e-06  0.0013201
	0.15909  -0.0115  -0.0028343  0.69168  0.046599  0.21587  1.8548e-06  0.0013619
	0.15682  -0.0115  -0.0031924  0.68181  0.040505  0.20126  1.9761e-06  0.0014057
	0.15454  -0.0115  -0.0035542  0.67193  0.034747  0.18641  2.1063e-06  0.0014513
	0.15227  -0.0115  -0.0039183  0.66206  0.029375  0.17139  2.2443e-06  0.0014981
	0.15  -0.0115  -0.004284  0.65219  0.02442  0.15627  2.3886e-06  0.0015455
	0.14773  -0.0115  -0.0046502  0.64232  0.0199  0.14107  2.5393e-06  0.0015935
	0.14546  -0.0115  -0.0050162  0.63245  0.01583  0.12582  2.6978e-06  0.0016425
	0.14319  -0.0115  -0.0053813  0.62258  0.012225  0.11057  2.8653e-06  0.0016927
	0.14092  -0.0115  -0.0057446  0.61271  0.009102  0.095404  3.0404e-06  0.0017437
	0.13865  -0.0115  -0.0061056  0.60284  0.0064651  0.080406  3.2237e-06  0.0017955
	0.13638  -0.0115  -0.0064635  0.59296  0.0043201  0.065728  3.4157e-06  0.0018482
	0.13411  -0.0115  -0.0068179  0.58309  0.0026683  0.051656  3.6151e-06  0.0019013
	0.13184  -0.0115  -0.007168  0.57321  0.001509  0.038845  3.8235e-06  0.0019554
	0.12956  -0.0115  -0.0075133  0.56332  0.00084274  0.02903  4.0417e-06  0.0020104
	0.12729  -0.0115  -0.0078532  0.55344  0.00066442  0.025776  4.2679e-06  0.0020659
	0.12502  -0.0115  -0.0081873  0.54354  0.00096608  0.031082  4.5019e-06  0.0021218
	0.12274  -0.0115  -0.0085149  0.53365  0.0017382  0.041691  4.7448e-06  0.0021783
	0.12046  -0.0115  -0.0088357  0.52375  0.0029693  0.054491  4.9989e-06  0.0022358
	0.11819  -0.0115  -0.009149  0.51385  0.0046418  0.068131  5.2596e-06  0.0022934
	0.11591  -0.0115  -0.0094543  0.50394  0.0067363  0.082075  5.5273e-06  0.002351
	0.11363  -0.0115  -0.0097514  0.49403  0.0092363  0.096106  5.8041e-06  0.0024092
	0.11135  -0.0115  -0.01004  0.48411  0.012124  0.11011  6.0867e-06  0.0024671
	0.10906  -0.0115  -0.010319  0.47419  0.015375  0.124  6.3791e-06  0.0025257
	0.10678  -0.0115  -0.010588  0.46426  0.018956  0.13768  6.6819e-06  0.0025849
	0.1045  -0.0115  -0.010847  0.45433  0.022839  0.15113  6.9928e-06  0.0026444
	0.10221  -0.0115  -0.011095  0.44439  0.026997  0.16431  7.3163e-06  0.0027049
	0.099923  -0.0115  -0.011332  0.43445  0.031379  0.17714  7.6552e-06  0.0027668
	0.097635  -0.0115  -0.011557  0.4245  0.035916  0.18951  8.0073e-06  0.0028297
	0.095346  -0.0115  -0.011769  0.41455  0.040523  0.2013  8.3733e-06  0.0028937
	0.093055  -0.0115  -0.011969  0.40459  0.045108  0.21239  8.7497e-06  0.002958
	0.090763  -0.0115  -0.012155  0.39462  0.049577  0.22266  9.1353e-06  0.0030225
	0.088471  -0.0115  -0.012326  0.38465  0.053812  0.23197  9.5316e-06  0.0030873
	0.086177  -0.0115  -0.012483  0.37468  0.057681  0.24017  9.9309e-06  0.0031513
	0.083882  -0.0115  -0.012625  0.3647  0.061059  0.2471  1.0329e-05  0.0032139
	0.081586  -0.0115  -0.01275  0.35472  0.063835  0.25266  1.0723e-05  0.0032746
	0.079289  -0.0115  -0.01286  0.34474  0.06593  0.25677  1.1104e-05  0.0033323
	0.076992  -0.0115  -0.012953  0.33475  0.067288  0.2594  1.1476e-05  0.0033876
	0.074694  -0.0115  -0.013029  0.32475  0.067847  0.26047  1.1826e-05  0.003439
	0.072395  -0.0115  -0.013087  0.31476  0.067572  0.25995  1.2153e-05  0.0034862
	0.070096  -0.0115  -0.013129  0.30476  0.066509  0.25789  1.2467e-05  0.0035308
	0.067797  -0.0115  -0.013153  0.29477  0.064693  0.25435  1.2754e-05  0.0035713
	0.065497  -0.0115  -0.013158  0.28477  0.062157  0.24931  1.3018e-05  0.0036081
	0.063198  -0.0115  -0.013146  0.27477  0.058934  0.24276  1.3261e-05  0.0036416
	0.060898  -0.0115  -0.013116  0.26478  0.055114  0.23476  1.3472e-05  0.0036704
	0.058599  -0.0115  -0.013067  0.25478  0.050836  0.22547  1.3655e-05  0.0036953
	0.056301  -0.0115  -0.013  0.24478  0.046178  0.21489  1.3818e-05  0.0037173
	0.054002  -0.0115  -0.012914  0.23479  0.041239  0.20307  1.3957e-05  0.0037359
	0.051705  -0.0115  -0.012809  0.2248  0.036149  0.19013  1.4079e-05  0.0037522
	0.049409  -0.0115  -0.012684  0.21482  0.030991  0.17604  1.4194e-05  0.0037675
	0.047113  -0.0115  -0.01254  0.20484  0.025832  0.16072  1.4304e-05  0.0037821
	0.044819  -0.0115  -0.012375  0.19487  0.020758  0.14407  1.4413e-05  0.0037965
	0.042527  -0.0115  -0.012189  0.1849  0.015857  0.12593  1.4527e-05  0.0038114
	0.040236  -0.0115  -0.011981  0.17494  0.011284  0.10623  1.4624e-05  0.0038241
	0.03797  -0.0115  -0.011753  0.16509  0.0072856  0.085356  1.4677e-05  0.003831
	0.035813  -0.0115  -0.011513  0.15571  0.0040674  0.063776  1.469e-05  0.0038328
	0.033761  -0.0115  -0.011265  0.14679  0.0017795  0.042185  1.4683e-05  0.0038318
	0.03181  -0.0115  -0.01101  0.1383  0.00053393  0.023107  1.4656e-05  0.0038283
	0.029954  -0.0115  -0.010749  0.13023  0.00039037  0.019758  1.4606e-05  0.0038218
	0.028188  -0.0115  -0.010484  0.12256  0.0013695  0.037007  1.4539e-05  0.003813
	0.026509  -0.0115  -0.010216  0.11526  0.0034602  0.058823  1.4464e-05  0.0038032
	0.024913  -0.0115  -0.0099459  0.10832  0.0066391  0.081481  1.439e-05  0.0037934
	0.023395  -0.0115  -0.0096752  0.10172  0.010877  0.1043  1.4323e-05  0.0037846
	0.021951  -0.0115  -0.0094038  0.095441  0.016174  0.12718  1.4267e-05  0.0037771
	0.020579  -0.0115  -0.0091324  0.089475  0.022559  0.1502  1.422e-05  0.0037709
	0.019275  -0.0115  -0.008861  0.083805  0.030097  0.17349  1.4177e-05  0.0037652
	0.018036  -0.0115  -0.0085899  0.078416  0.038898  0.19723  1.413e-05  0.0037589
	0.016858  -0.0115  -0.0083193  0.073296  0.049091  0.22157  1.4078e-05  0.003752
	0.01574  -0.0115  -0.0080491  0.068433  0.060851  0.24668  1.402e-05  0.0037444
	0.014677  -0.0115  -0.0077797  0.063814  0.074369  0.27271  1.3946e-05  0.0037345
	0.013669  -0.0115  -0.0075112  0.059429  0.089824  0.29971  1.3846e-05  0.0037211
	0.012711  -0.0115  -0.007244  0.055266  0.10736  0.32767  1.3705e-05  0.003702
	0.011803  -0.0115  -0.0069783  0.051315  0.1271  0.35651  1.3439e-05  0.0036659
	0.01094  -0.0115  -0.0067147  0.047567  0.14901  0.38601  1.2888e-05  0.0035899
	0.010122  -0.0115  -0.0064534  0.04401  0.17287  0.41577  1.1934e-05  0.0034546
	0.0093465  -0.0115  -0.006195  0.040637  0.19845  0.44548  1.0739e-05  0.003277
	0.0086106  -0.0115  -0.0059398  0.037437  0.22582  0.4752  9.717e-06  0.0031172
	0.0079129  -0.0115  -0.0056881  0.034404  0.25517  0.50515  9.1406e-06  0.0030233
	0.0072514  -0.0115  -0.0054401  0.031528  0.28654  0.53529  8.9484e-06  0.0029914
	0.0066245  -0.0115  -0.0051959  0.028802  0.31975  0.56546  8.9659e-06  0.0029943
	0.0060305  -0.0115  -0.0049554  0.02622  0.35474  0.5956  9.0967e-06  0.0030161
	0.0054682  -0.0115  -0.0047184  0.023775  0.39163  0.62581  9.2996e-06  0.0030495
	0.0049361  -0.0115  -0.0044846  0.021461  0.43072  0.65629  9.5611e-06  0.0030921
	0.0044331  -0.0115  -0.0042536  0.019274  0.47238  0.6873  9.8712e-06  0.0031418
	0.0039581  -0.0115  -0.004025  0.017209  0.5171  0.7191  1.0215e-05  0.0031961
	0.0035102  -0.0115  -0.0037981  0.015262  0.5654  0.75193  1.0577e-05  0.0032522
	0.0030888  -0.0115  -0.0035723  0.013429  0.61787  0.78605  1.0936e-05  0.0033069
	0.002693  -0.0115  -0.0033469  0.011709  0.67517  0.82169  1.1256e-05  0.003355
	0.0023227  -0.0115  -0.0031213  0.010099  0.73792  0.85902  1.1474e-05  0.0033873
	0.0019774  -0.0115  -0.0028947  0.0085974  0.80661  0.89812  1.1511e-05  0.0033928
	0.0016572  -0.0115  -0.0026662  0.0072053  0.88142  0.93884  1.1246e-05  0.0033535
	0.0013624  -0.0115  -0.0024351  0.0059233  0.9618  0.98072  1.0533e-05  0.0032455
	0.0010935  -0.0115  -0.0022006  0.0047542  1.0461  1.0228  9.2312e-06  0.0030383
	0.00085154  -0.0115  -0.0019621  0.0037024  1.1309  1.0634  7.0132e-06  0.0026482
	0.00063798  -0.0115  -0.001719  0.0027738  1.2056  1.098  4.3538e-06  0.0020866
	0.00045442  -0.0115  -0.0014716  0.0019757  1.264  1.1243  1.5857e-06  0.0012593
	0.00030249  -0.0115  -0.0012205  0.0013152  1.2951  1.138  1.8461e-07  0.00042966
	0.00018324  -0.0115  -0.00096782  0.0007967  1.2807  1.1317  7.5136e-07  0.00086681
	9.6361e-05  -0.0115  -0.00071627  0.00041896  1.2256  1.1071  4.9082e-06  0.0022154
	3.9684e-05  -0.0115  -0.00046923  0.00017254  1.1352  1.0654  1.1768e-05  0.0034305
	9.1708e-06  -0.0115  -0.00022976  3.9873e-05  1.0199  1.0099  1.9788e-05  0.0044483
	-7.9827e-19  -0.0115  8.4828e-18  -3.4707e-18  0.89824  0.94775  2.6792e-05  0.0051761
	8.3705e-06  -0.0115  0.0002298  3.6393e-05  0.77564  0.8807  3.2987e-05  0.0057434
	3.3792e-05  -0.0115  0.00046991  0.00014692  0.65293  0.80804  3.8843e-05  0.0062324
	7.6432e-05  -0.0115  0.00071984  0.00033231  0.53214  0.72948  4.4485e-05  0.0066697
	0.00013652  -0.0115  0.00097918  0.00059357  0.41595  0.64494  5.0026e-05  0.0070729
	0.0002145  -0.0115  0.0012476  0.00093262  0.30694  0.55402  5.5753e-05  0.0074668
	0.00031128  -0.0115  0.0015247  0.0013534  0.20824  0.45633  6.1596e-05  0.0078483
	0.00042795  -0.0115  0.00181  0.0018606  0.12377  0.3518  6.7417e-05  0.0082108
	0.00056584  -0.0115  0.0021027  0.0024602  0.057936  0.2407  7.3046e-05  0.0085467
	0.00072653  -0.0115  0.0024021  0.0031588  0.015344  0.12387  7.8091e-05  0.0088369
	0.00091163  -0.0115  0.0027071  0.0039636  0.00016427  0.012817  8.2237e-05  0.0090685
	0.0011228  -0.0115  0.0030165  0.0048818  0.01541  0.12414  8.5092e-05  0.0092245
	0.0013618  -0.0115  0.0033289  0.0059207  0.062058  0.24911  8.6035e-05  0.0092755
	0.00163  -0.0115  0.003643  0.0070868  0.13832  0.37191  8.509e-05  0.0092244
	0.0019287  -0.0115  0.0039573  0.0083858  0.24067  0.49059  8.2506e-05  0.0090833
	0.0022591  -0.0115  0.0042706  0.0098222  0.36368  0.60306  7.8183e-05  0.0088421
	0.0026219  -0.0115  0.004582  0.0114  0.4999  0.70704  7.2613e-05  0.0085214
	0.0030179  -0.0115  0.0048905  0.013121  0.64287  0.80179  6.6577e-05  0.0081595
	0.0034478  -0.0115  0.0051956  0.01499  0.78754  0.88743  6.0654e-05  0.0077881
	0.0039121  -0.0115  0.0054969  0.017009  0.93  0.96437  5.5375e-05  0.0074414
	0.0044115  -0.0115  0.0057941  0.01918  1.0668  1.0329  5.1294e-05  0.007162
	0.0049468  -0.0115  0.0060872  0.021508  1.1944  1.0929  4.9072e-05  0.0070052
	0.0055187  -0.0115  0.006376  0.023994  1.3092  1.1442  4.8968e-05  0.0069977
	0.0061282  -0.0115  0.0066609  0.026644  1.4109  1.1878  4.9902e-05  0.0070642
	0.0067764  -0.0115  0.0069418  0.029463  1.5015  1.2254  5.0122e-05  0.0070797
	0.0074644  -0.0115  0.007219  0.032454  1.5828  1.2581  4.8995e-05  0.0069996
	0.0081935  -0.0115  0.0074928  0.035624  1.6554  1.2866  4.7033e-05  0.0068581
	0.0089653  -0.0115  0.0077634  0.038979  1.7193  1.3112  4.4853e-05  0.0066972
	0.0097811  -0.0115  0.008031  0.042527  1.7751  1.3323  4.2798e-05  0.006542
